Marco_Margarita_Right_2.c3d  



Time(s):	C_L_bicipite(μV):
38.4245	-434.25293
38.425	-349.75891
38.4255	-243.91479
38.426	-14.90479
38.4265	662.35657
38.427	1163.68103
38.4275	1346.76819
38.428	1272.7478
38.4285	990.56396
38.429	523.48022
38.4295	206.85425
38.43	144.01245
38.4305	315.21606
38.431	299.10278
38.4315	124.97864
38.432	-149.14856
38.4325	-503.84216
38.433	-773.03467
38.4335	-906.57349
38.434	-973.04077
38.4345	-995.59937
38.435	-974.04785
38.4355	-731.34155
38.436	-295.77942
38.4365	103.125
38.437	317.12952
38.4375	301.01624
38.438	129.91333
38.4385	-97.48535
38.439	-241.19568
38.4395	-274.32861
38.44	-264.1571
38.4405	-244.21692
38.441	-285.5072
38.4415	-326.79749
38.442	-311.48987
38.4425	-258.61816
38.443	-191.84875
38.4435	-151.46484
38.444	-121.15173
38.4445	-111.38306
38.445	-110.98022
38.4455	-77.14233
38.446	-36.65771
38.4465	39.57825
38.447	72.20764
38.4475	112.28943
38.448	186.20911
38.4485	402.83203
38.449	606.46362
38.4495	702.84119
38.45	698.41003
38.4505	611.29761
38.451	454.59595
38.4515	283.19092
38.452	98.89526
38.4525	-32.22656
38.453	-120.24536
38.4535	-189.83459
38.454	-286.51428
38.4545	-134.74731
38.455	143.10608
38.4555	218.63708
38.456	213.09814
38.4565	258.11462
38.457	285.40649
38.4575	162.54272
38.458	-82.07703
38.4585	-350.8667
38.459	-572.2229
38.4595	-659.33533
38.46	-585.41565
38.4605	-449.25842
38.461	-323.47412
38.4615	-177.85034
38.462	-71.40198
38.4625	-48.54126
38.463	-66.06445
38.4635	-77.24304
38.464	-75.32959
38.4645	-35.04639
38.465	88.11951
38.4655	294.16809
38.466	526.50146
38.4665	651.78223
38.467	648.45886
38.4675	633.45337
38.468	673.93799
38.4685	693.67676
38.469	777.46582
38.4695	863.47046
38.47	951.48926
38.4705	817.04407
38.471	430.02319
38.4715	-43.20374
38.472	-381.48193
38.4725	-496.08765
38.473	-644.53125
38.4735	-820.06531
38.474	-963.67493
38.4745	-1042.22717
38.475	-1020.27283
38.4755	-902.948
38.476	-692.56897
38.4765	-574.7406
38.477	-487.62817
38.4775	-386.51733
38.478	-248.9502
38.4785	-88.22021
38.479	36.65771
38.4795	87.61597
38.48	80.26428
38.4805	80.26428
38.481	124.87793
38.4815	197.4884
38.482	235.75745
38.4825	222.36328
38.483	192.453
38.4835	175.23193
38.484	179.15955
38.4845	173.11707
38.485	161.13281
38.4855	151.86768
38.486	163.34839
38.4865	190.64026
38.487	203.53088
38.4875	188.12256
38.488	155.39246
38.4885	103.125
38.489	33.13293
38.4895	1.10779
38.49	7.95593
38.4905	11.68213
38.491	16.61682
38.4915	75.02747
38.492	374.83521
38.4925	796.70105
38.493	1085.83374
38.4935	1190.26794
38.494	1067.30347
38.4945	825.70496
38.495	427.70691
38.4955	-27.39258
38.496	-459.73206
38.4965	-794.68689
38.497	-1013.42468
38.4975	-1123.0957
38.498	-1018.05725
38.4985	-573.33069
38.499	-29.20532
38.4995	394.57397
38.5	595.48645
38.5005	539.69421
38.501	341.40015
38.5015	120.95032
38.502	-65.25879
38.5025	-198.29407
38.503	-395.88318
38.5035	-624.28894
38.504	-804.35486
38.5045	-851.78833
38.505	-700.62561
38.5055	-380.47485
38.506	-173.82202
38.5065	-83.08411
38.507	-52.56958
38.5075	22.45789
38.508	80.56641
38.5085	162.84485
38.509	244.31763
38.5095	284.60083
38.51	249.95728
38.5105	167.276
38.511	70.79773
38.5115	-3.12195
38.512	-64.45312
38.5125	-141.79688
38.513	-228.10364
38.5135	-310.88562
38.514	-345.22705
38.5145	-279.76685
38.515	-169.39087
38.5155	-59.92126
38.516	31.82373
38.5165	75.02747
38.517	92.04712
38.5175	133.74023
38.518	171.20361
38.5185	176.54114
38.519	215.0116
38.5195	274.83215
38.52	304.23889
38.5205	307.56226
38.521	281.57959
38.5215	227.90222
38.522	154.88892
38.5225	69.68994
38.523	11.17859
38.5235	-33.9386
38.524	-38.77258
38.5245	-64.05029
38.525	-71.40198
38.5255	-63.74817
38.526	-17.72461
38.5265	25.37842
38.527	32.32727
38.5275	-4.02832
38.528	-79.55933
38.5285	-158.91724
38.529	-208.96912
38.5295	-212.09106
38.53	-35.34851
38.5305	159.7229
38.531	318.94226
38.5315	382.89185
38.532	399.00513
38.5325	480.07507
38.533	464.66675
38.5335	351.26953
38.534	212.39319
38.5345	166.47034
38.535	194.26575
38.5355	274.22791
38.536	313.30261
38.5365	321.05713
38.537	283.89587
38.5375	254.79126
38.538	267.17834
38.5385	197.99194
38.539	57.10144
38.5395	-137.76855
38.54	-382.89185
38.5405	-577.96326
38.541	-690.35339
38.5415	-731.44226
38.542	-425.89417
38.5425	215.81726
38.543	644.83337
38.5435	1071.02966
38.544	1701.26038
38.5445	2284.1582
38.545	2345.08667
38.5455	1772.46094
38.546	817.95044
38.5465	-195.27283
38.547	-1091.77551
38.5475	-1813.95264
38.548	-2278.11572
38.5485	-2484.76855
38.549	-2459.28955
38.5495	-2348.91357
38.55	-2097.84839
38.5505	-1663.19275
38.551	-1021.27991
38.5515	-380.87769
38.552	16.21399
38.5525	199.09973
38.553	222.76611
38.5535	175.93689
38.554	155.59387
38.5545	138.47351
38.555	116.922
38.5555	117.22412
38.556	161.73706
38.5565	195.17212
38.557	229.21143
38.5575	242.00134
38.558	248.9502
38.5585	254.69055
38.559	301.41907
38.5595	329.41589
38.56	305.85022
38.5605	255.2948
38.561	206.85425
38.5615	143.60962
38.562	80.56641
38.5625	15.00549
38.563	-54.38232
38.5635	-109.97314
38.564	-139.88342
38.5645	-131.82678
38.565	-47.13135
38.5655	70.49561
38.566	103.02429
38.5665	79.55933
38.567	78.85437
38.5675	92.44995
38.568	108.05969
38.5685	112.08801
38.569	112.28943
38.5695	172.41211
38.57	245.32471
38.5705	342.50793
38.571	486.41968
38.5715	582.49512
38.572	600.11902
38.5725	537.78076
38.573	531.73828
38.5735	660.2417
38.574	813.51929
38.5745	820.16602
38.575	740.30457
38.5755	523.37952
38.576	222.76611
38.5765	-117.52625
38.577	-450.46692
38.5775	-715.22827
38.578	-899.92676
38.5785	-994.89441
38.579	-1013.12256
38.5795	-961.45935
38.58	-868.10303
38.5805	-778.4729
38.581	-692.9718
38.5815	-615.22522
38.582	-473.62976
38.5825	-295.77942
38.583	-150.55847
38.5835	-46.22498
38.584	35.2478
38.5845	73.91968
38.585	98.39172
38.5855	115.91492
38.586	120.14465
38.5865	121.05103
38.587	121.45386
38.5875	129.00696
38.588	151.76697
38.5885	167.07458
38.589	169.69299
38.5895	219.44275
38.59	348.349
38.5905	555.40466
38.591	856.4209
38.5915	1038.29956
38.592	1087.34436
38.5925	997.61353
38.593	781.79626
38.5935	487.42676
38.594	149.34998
38.5945	-164.55688
38.595	-432.6416
38.5955	-612.5061
38.596	-729.93164
38.5965	-776.96228
38.597	-770.11414
38.5975	-698.61145
38.598	-593.97583
38.5985	-442.81311
38.599	-275.4364
38.5995	-124.07227
38.6	-39.17542
38.6005	22.86072
38.601	90.63721
38.6015	139.5813
38.602	175.23193
38.6025	187.82043
38.603	188.22327
38.6035	189.43176
38.604	160.62927
38.6045	104.03137
38.605	33.53577
38.6055	-33.83789
38.606	-64.35242
38.6065	57.40356
38.607	329.91943
38.6075	534.05457
38.608	762.76245
38.6085	1139.10828
38.609	2084.85718
38.6095	2968.16699
38.61	3079.24805
38.6105	2499.97559
38.611	1597.1283
38.6115	523.1781
38.612	-656.01196
38.6125	-1734.89685
38.613	-2524.34692
38.6135	-3003.81763
38.614	-3252.76782
38.6145	-3193.14868
38.615	-2900.28979
38.6155	-2428.4729
38.616	-1770.44678
38.6165	-1034.57336
38.617	-505.75562
38.6175	-182.3822
38.618	82.68127
38.6185	336.86829
38.619	547.54944
38.6195	674.94507
38.62	683.90808
38.6205	686.52649
38.621	673.03162
38.6215	606.46362
38.622	504.3457
38.6225	454.99878
38.623	458.92639
38.6235	470.00427
38.624	491.55579
38.6245	544.42749
38.625	534.55811
38.6255	484.2041
38.626	405.65186
38.6265	323.07129
38.627	271.30737
38.6275	627.6123
38.628	1253.91541
38.6285	1764.30359
38.629	1945.67871
38.6295	1822.41211
38.63	1500.54932
38.6305	947.96448
38.631	327.90527
38.6315	-273.42224
38.632	-864.27612
38.6325	-1362.68005
38.633	-1716.97083
38.6335	-1912.44507
38.634	-1955.14526
38.6345	-1894.82117
38.635	-1710.82764
38.6355	-1430.45654
38.636	-1152.70386
38.6365	-914.73083
38.637	-685.72083
38.6375	-444.32373
38.638	-250.36011
38.6385	-49.74976
38.639	198.39478
38.6395	363.95874
38.64	448.35205
38.6405	440.39612
38.641	389.63928
38.6415	311.79199
38.642	225.98877
38.6425	153.479
38.643	112.49084
38.6435	116.922
38.644	138.97705
38.6445	160.02502
38.645	168.4845
38.6455	179.36096
38.646	207.5592
38.6465	228.30505
38.647	274.53003
38.6475	395.68176
38.648	523.07739
38.6485	548.95935
38.649	497.79968
38.6495	411.59363
38.65	264.25781
38.6505	70.59631
38.651	-110.37598
38.6515	-269.0918
38.652	-349.75891
38.6525	-341.09802
38.653	-279.66614
38.6535	-245.72754
38.654	-218.73779
38.6545	-160.22644
38.655	2.5177
38.6555	258.41675
38.656	380.57556
38.6565	410.08301
38.657	404.84619
38.6575	462.7533
38.658	765.07874
38.6585	1213.12866
38.659	1441.43372
38.6595	1296.71631
38.66	841.11328
38.6605	220.24841
38.661	-420.55664
38.6615	-987.84485
38.662	-1381.61316
38.6625	-1606.99768
38.663	-1710.92834
38.6635	-1712.43896
38.664	-1521.79871
38.6645	-1065.08789
38.665	-581.68945
38.6655	-242.00134
38.666	1.00708
38.6665	146.02661
38.667	224.17603
38.6675	304.23889
38.668	354.5929
38.6685	347.24121
38.669	298.29712
38.6695	239.18152
38.67	201.71814
38.6705	178.05176
38.671	178.25317
38.6715	174.12415
38.672	178.45459
38.6725	190.74097
38.673	185.20203
38.6735	176.33972
38.674	167.17529
38.6745	152.87476
38.675	147.73865
38.6755	172.3114
38.676	275.03357
38.6765	346.33484
38.677	474.73755
38.6775	620.66345
38.678	689.24561
38.6785	671.31958
38.679	615.12451
38.6795	546.84448
38.68	418.64319
38.6805	239.18152
38.681	101.21155
38.6815	94.46411
38.682	347.24121
38.6825	545.53528
38.683	472.11914
38.6835	512.50305
38.684	717.44385
38.6845	621.97266
38.685	291.85181
38.6855	-129.81262
38.686	-613.91602
38.6865	-1083.51746
38.687	-1470.1355
38.6875	-1708.10852
38.688	-1786.35864
38.6885	-1746.8811
38.689	-1583.63342
38.6895	-1359.55811
38.69	-1116.85181
38.6905	-842.82532
38.691	-542.21191
38.6915	-255.2948
38.692	-23.26355
38.6925	150.65918
38.693	286.81641
38.6935	402.22778
38.694	462.04834
38.6945	460.43701
38.695	438.98621
38.6955	419.95239
38.696	391.25061
38.6965	350.66528
38.697	318.03589
38.6975	296.18225
38.698	300.71411
38.6985	381.48193
38.699	440.1947
38.6995	580.9845
38.7	646.24329
38.7005	624.59106
38.701	534.25598
38.7015	480.98145
38.702	423.67859
38.7025	366.77856
38.703	546.34094
38.7035	661.5509
38.704	599.71619
38.7045	407.4646
38.705	139.07776
38.7055	-150.9613
38.706	-401.52283
38.7065	-591.15601
38.707	-721.57288
38.7075	-809.49097
38.708	-830.0354
38.7085	-759.43909
38.709	-659.73816
38.7095	-467.48657
38.71	-214.91089
38.7105	9.86938
38.711	85.60181
38.7115	12.18567
38.712	-60.92834
38.7125	-109.97314
38.713	-115.91492
38.7135	-108.1604
38.714	-110.47668
38.7145	-128.20129
38.715	-125.48218
38.7155	-42.09595
38.716	97.88818
38.7165	362.2467
38.717	946.15173
38.7175	1540.42969
38.718	1724.12109
38.7185	1570.03784
38.719	1223.703
38.7195	728.82385
38.72	130.61829
38.7205	-438.78479
38.721	-892.17224
38.7215	-1242.13257
38.722	-1435.69336
38.7225	-1373.55652
38.723	-1126.51978
38.7235	-717.34314
38.724	-247.64099
38.7245	32.62939
38.725	51.26038
38.7255	-67.27295
38.726	-143.71033
38.7265	-88.0188
38.727	53.67737
38.7275	81.17065
38.728	2.92053
38.7285	-94.46411
38.729	-167.47742
38.7295	-216.22009
38.73	-231.52771
38.7305	-209.27124
38.731	-143.91174
38.7315	-66.46729
38.732	-22.45789
38.7325	30.51453
38.733	192.55371
38.7335	442.41028
38.734	607.77283
38.7345	768.20068
38.735	994.29016
38.7355	1015.53955
38.736	812.31079
38.7365	511.19385
38.737	135.04944
38.7375	-249.45374
38.738	-565.27405
38.7385	-768.90564
38.739	-847.35718
38.7395	-778.67432
38.74	-599.41406
38.7405	-421.56372
38.741	-275.93994
38.7415	-145.52307
38.742	-10.77576
38.7425	-14.09912
38.743	-92.14783
38.7435	-162.84485
38.744	-129.61121
38.7445	114.30359
38.745	402.22778
38.7455	768.60352
38.746	958.84094
38.7465	946.75598
38.747	764.27307
38.7475	464.36462
38.748	155.896
38.7485	-110.6781
38.749	-316.72668
38.7495	-418.94531
38.75	-242.7063
38.7505	-129.5105
38.751	-86.30676
38.7515	-86.20605
38.752	-30.81665
38.7525	-0.40283
38.753	-41.39099
38.7535	-142.60254
38.754	-260.12878
38.7545	-189.83459
38.755	61.6333
38.7555	202.4231
38.756	204.63867
38.7565	93.85986
38.757	-74.02039
38.7575	-241.19568
38.758	-96.67969
38.7585	870.41931
38.759	1804.6875
38.7595	2143.77124
38.76	1903.17993
38.7605	1318.56995
38.761	523.1781
38.7615	-378.15857
38.762	-1167.40723
38.7625	-1717.97791
38.763	-2052.4292
38.7635	-2137.93018
38.764	-2028.96423
38.7645	-1739.02588
38.765	-1398.33069
38.7655	-994.99512
38.766	-586.72485
38.7665	-384.10034
38.767	-312.59766
38.7675	-164.25476
38.768	53.07312
38.7685	289.53552
38.769	424.68567
38.7695	438.28125
38.77	419.54956
38.7705	423.7793
38.771	417.13257
38.7715	391.04919
38.772	346.33484
38.7725	292.45605
38.773	246.93604
38.7735	204.33655
38.774	170.90149
38.7745	150.15564
38.775	129.5105
38.7755	105.84412
38.776	84.2926
38.7765	83.78906
38.777	122.86377
38.7775	147.83936
38.778	147.73865
38.7785	124.4751
38.779	86.91101
38.7795	36.35559
38.78	-9.56726
38.7805	-64.35242
38.781	-96.27686
38.7815	-1.40991
38.782	167.37671
38.7825	294.97375
38.783	353.28369
38.7835	365.67078
38.784	375.43945
38.7845	435.36072
38.785	448.85559
38.7855	452.98462
38.786	517.73987
38.7865	524.08447
38.787	446.23718
38.7875	288.52844
38.788	98.79456
38.7885	-60.92834
38.789	-201.31531
38.7895	-316.22314
38.79	-384.60388
38.7905	-410.28442
38.791	-403.33557
38.7915	-382.79114
38.792	-357.61414
38.7925	-326.59607
38.793	-297.18933
38.7935	-287.01782
38.794	-212.19177
38.7945	-92.65137
38.795	17.82532
38.7955	65.86304
38.796	33.83789
38.7965	-28.39966
38.797	-98.79456
38.7975	-186.20911
38.798	-280.77393
38.7985	-362.75024
38.799	-390.34424
38.7995	-377.35291
38.8	-342.1051
38.8005	-283.09021
38.801	-174.8291
38.8015	-54.98657
38.802	34.94568
38.8025	91.34216
38.803	117.42554
38.8035	120.34607
38.804	124.97864
38.8045	205.84717
38.805	284.70154
38.8055	366.67786
38.806	406.86035
38.8065	416.2262
38.807	420.0531
38.8075	451.37329
38.808	511.39526
38.8085	508.37402
38.809	409.57947
38.8095	296.7865
38.81	374.33167
38.8105	415.11841
38.811	364.86511
38.8115	243.20984
38.812	56.69861
38.8125	-175.43335
38.813	-387.62512
38.8135	-572.52502
38.814	-708.98438
38.8145	-788.44299
38.815	-774.94812
38.8155	-687.33215
38.816	-545.43457
38.8165	-387.22229
38.817	-234.04541
38.8175	-98.59314
38.818	-44.21082
38.8185	-38.974
38.819	6.94885
38.8195	115.31067
38.82	243.41125
38.8205	366.77856
38.821	423.27576
38.8215	411.49292
38.822	371.10901
38.8225	352.1759
38.823	397.49451
38.8235	477.65808
38.824	505.45349
38.8245	471.11206
38.825	386.01379
38.8255	304.03748
38.826	198.09265
38.8265	52.46887
38.827	-87.31384
38.8275	-242.60559
38.828	-406.75964
38.8285	-549.36218
38.829	-633.8562
38.8295	-663.9679
38.83	-630.0293
38.8305	-524.4873
38.831	-334.75342
38.8315	-131.32324
38.832	20.84656
38.8325	72.10693
38.833	58.61206
38.8335	47.7356
38.834	102.31934
38.8345	117.02271
38.835	99.60022
38.8355	60.92834
38.836	17.12036
38.8365	-15.1062
38.837	-46.72852
38.8375	-21.24939
38.838	140.28625
38.8385	422.06726
38.839	868.00232
38.8395	1346.76819
38.84	1578.39661
38.8405	1458.8562
38.841	1093.28613
38.8415	539.08997
38.842	-59.82056
38.8425	-609.8877
38.843	-1018.25867
38.8435	-1209.40247
38.844	-1278.48816
38.8445	-1308.90198
38.845	-1247.26868
38.8455	-1068.31055
38.846	-798.21167
38.8465	-521.8689
38.847	-255.59692
38.8475	22.86072
38.848	367.48352
38.8485	667.99622
38.849	864.07471
38.8495	899.72534
38.85	785.52246
38.8505	482.39136
38.851	182.08008
38.8515	141.49475
38.852	224.07532
38.8525	239.08081
38.853	197.18628
38.8535	186.71265
38.854	135.55298
38.8545	61.53259
38.855	111.68518
38.8555	132.93457
38.856	115.91492
38.8565	220.44983
38.857	260.93445
38.8575	159.7229
38.858	14.19983
38.8585	-169.39087
38.859	-329.61731
38.8595	-352.1759
38.86	-217.83142
38.8605	-87.31384
38.861	-44.81506
38.8615	-61.73401
38.862	-155.29175
38.8625	-282.68738
38.863	-406.75964
38.8635	-495.38269
38.864	-546.54236
38.8645	-575.34485
38.865	-556.31104
38.8655	-434.05151
38.866	-279.46472
38.8665	-77.04163
38.867	266.77551
38.8675	678.36914
38.868	807.57751
38.8685	910.70251
38.869	837.08496
38.8695	602.33459
38.87	258.71887
38.8705	-125.48218
38.871	-482.29065
38.8715	-750.87891
38.872	-854.10461
38.8725	-697.00012
38.873	-322.36633
38.8735	-32.02515
38.874	197.68982
38.8745	403.03345
38.875	413.50708
38.8755	212.89673
38.876	-45.01648
38.8765	-293.36243
38.877	-479.57153
38.8775	-571.92078
38.878	-392.55981
38.8785	20.84656
38.879	471.01135
38.8795	1160.35767
38.88	1679.80957
38.8805	1662.99133
38.881	1245.55664
38.8815	654.60205
38.882	60.02197
38.8825	-459.53064
38.883	-825.70496
38.8835	-1047.86682
38.884	-1206.38123
38.8845	-1299.33472
38.885	-1281.71082
38.8855	-1094.1925
38.886	-736.27625
38.8865	-355.49927
38.887	-40.68604
38.8875	171.80786
38.888	224.47815
38.8885	160.62927
38.889	160.32715
38.8895	196.68274
38.89	227.90222
38.8905	190.53955
38.891	109.06677
38.8915	37.66479
38.892	-27.79541
38.8925	-70.89844
38.893	-90.73792
38.8935	-82.68127
38.894	-80.4657
38.8945	-67.37366
38.895	-55.59082
38.8955	-21.85364
38.896	14.09912
38.8965	34.44214
38.897	39.27612
38.8975	71.90552
38.898	143.71033
38.8985	259.62524
38.899	363.35449
38.8995	392.55981
38.9	413.20496
38.9005	461.84692
38.901	520.86182
38.9015	603.44238
38.902	693.67676
38.9025	634.66187
38.903	469.70215
38.9035	243.10913
38.904	25.78125
38.9045	-193.25867
38.905	-316.12244
38.9055	-428.91541
38.906	-507.87048
38.9065	-497.79968
38.907	-364.96582
38.9075	-264.25781
38.908	-224.17603
38.9085	-242.7063
38.909	-286.31287
38.9095	-343.3136
38.91	-389.73999
38.9105	-394.57397
38.911	-316.82739
38.9115	-189.9353
38.912	-106.14624
38.9125	-84.39331
38.913	-76.63879
38.9135	-41.18958
38.914	41.18958
38.9145	128.20129
38.915	213.29956
38.9155	241.4978
38.916	251.77002
38.9165	262.44507
38.917	274.22791
38.9175	312.79907
38.918	396.1853
38.9185	451.17188
38.919	486.41968
38.9195	497.59827
38.92	566.68396
38.9205	731.64368
38.921	890.15808
38.9215	1112.01782
38.922	1284.83276
38.9225	1340.625
38.923	1345.55969
38.9235	1186.13892
38.924	1199.83521
38.9245	973.24219
38.925	422.06726
38.9255	-257.91321
38.926	-931.75049
38.9265	-1273.55347
38.927	-1266.70532
38.9275	-1265.69824
38.928	-1296.31348
38.9285	-1335.28748
38.929	-1388.76343
38.9295	-1447.67761
38.93	-1460.87036
38.9305	-1303.16162
38.931	-1065.59143
38.9315	-868.60657
38.932	-820.26672
38.9325	-763.66882
38.933	-590.55176
38.9335	-307.56226
38.934	-40.2832
38.9345	159.52148
38.935	213.09814
38.9355	203.63159
38.936	275.33569
38.9365	477.55737
38.937	679.0741
38.9375	735.06775
38.938	642.81921
38.9385	449.15771
38.939	233.74329
38.9395	91.54358
38.94	37.46338
38.9405	30.11169
38.941	3.02124
38.9415	-38.974
38.942	-80.96924
38.9425	-106.9519
38.943	-119.84253
38.9435	-108.1604
38.944	49.64905
38.9445	224.07532
38.945	316.9281
38.9455	470.00427
38.946	546.13953
38.9465	516.43066
38.947	371.31042
38.9475	179.66309
38.948	-48.03772
38.9485	-239.58435
38.949	-385.20813
38.9495	-474.1333
38.95	-507.16553
38.9505	-465.06958
38.951	-361.23962
38.9515	-253.88489
38.952	-152.57263
38.9525	-92.55066
38.953	-85.40039
38.9535	-113.1958
38.954	-104.13208
38.9545	-29.30603
38.955	66.26587
38.9555	138.57422
38.956	153.07617
38.9565	130.71899
38.957	110.27527
38.9575	94.46411
38.958	85.60181
38.9585	70.59631
38.959	57.00073
38.9595	40.48462
38.96	27.29187
38.9605	17.01965
38.961	13.59558
38.9615	10.27222
38.962	20.94727
38.9625	46.32568
38.963	79.05579
38.9635	193.96362
38.964	303.33252
38.9645	406.55823
38.965	480.78003
38.9655	548.75793
38.966	579.07104
38.9665	560.54077
38.967	467.8894
38.9675	357.51343
38.968	280.4718
38.9685	165.66467
38.969	94.16199
38.9695	55.69153
38.97	-19.94019
38.9705	-123.77014
38.971	-227.49939
38.9715	-278.15552
38.972	-255.79834
38.9725	-198.19336
38.973	-151.46484
38.9735	-89.42871
38.974	-79.35791
38.9745	-77.74658
38.975	-95.47119
38.9755	-105.94482
38.976	-127.39563
38.9765	-198.39478
38.977	-288.32703
38.9775	-355.09644
38.978	-389.43787
38.9785	-423.98071
38.979	-379.7699
38.9795	-250.46082
38.98	-78.45154
38.9805	110.77881
38.981	192.05017
38.9815	143.20679
38.982	47.93701
38.9825	-58.10852
38.983	-79.55933
38.9835	-43.00232
38.984	135.15015
38.9845	307.96509
38.985	399.71008
38.9855	412.80212
38.986	344.82422
38.9865	243.20984
38.987	93.45703
38.9875	-41.99524
38.988	-71.40198
38.9885	59.1156
38.989	280.4718
38.9895	379.87061
38.99	294.57092
38.9905	111.48376
38.991	-111.68518
38.9915	-347.64404
38.992	-558.52661
38.9925	-725.80261
38.993	-821.97876
38.9935	-845.04089
38.994	-749.97253
38.9945	-491.95862
38.995	-207.4585
38.9955	-14.90479
38.996	64.35242
38.9965	52.26746
38.997	44.61365
38.9975	368.08777
38.998	779.7821
38.9985	1082.61108
38.999	1176.47095
38.9995	1096.20667
39	844.94019
39.0005	485.71472
39.001	90.33508
