Marco_Margarita_Right_3.c3d  



Time(s):	C_L_bicipite(μV):
47.6705	1221.89026
47.671	1327.43225
47.6715	1190.9729
47.672	819.9646
47.6725	267.68188
47.673	-165.76538
47.6735	-331.73218
47.674	-395.17822
47.6745	-419.65027
47.675	-616.63513
47.6755	-971.22803
47.676	-1333.77686
47.6765	-1610.32104
47.677	-1786.25793
47.6775	-1832.18079
47.678	-1792.70325
47.6785	-1692.59949
47.679	-1617.87415
47.6795	-1450.29602
47.68	-1179.89502
47.6805	-715.5304
47.681	-190.53955
47.6815	132.83386
47.682	285.70862
47.6825	384.50317
47.683	444.12231
47.6835	455.3009
47.684	462.24976
47.6845	475.14038
47.685	470.60852
47.6855	449.05701
47.686	402.63062
47.6865	358.52051
47.687	317.63306
47.6875	288.52844
47.688	252.17285
47.6885	206.45142
47.689	154.48608
47.6895	151.66626
47.69	164.85901
47.6905	200.81177
47.691	218.03284
47.6915	217.22717
47.692	177.44751
47.6925	117.52625
47.693	43.50586
47.6935	-47.63489
47.694	-115.00854
47.6945	-152.57263
47.695	-154.08325
47.6955	-125.58289
47.696	-25.57983
47.6965	70.59631
47.697	122.25952
47.6975	132.73315
47.698	116.01562
47.6985	96.67969
47.699	169.69299
47.6995	296.7865
47.7	395.88318
47.7005	554.09546
47.701	707.67517
47.7015	813.11646
47.702	792.57202
47.7025	652.99072
47.703	416.3269
47.7035	156.80237
47.704	-73.31543
47.7045	-219.94629
47.705	-320.15076
47.7055	-405.24902
47.706	-478.46375
47.7065	-542.0105
47.707	-565.8783
47.7075	-563.86414
47.708	-549.16077
47.7085	-523.27881
47.709	-476.24817
47.7095	-414.81628
47.71	-319.74792
47.7105	-217.5293
47.711	-109.57031
47.7115	-19.13452
47.712	187.71973
47.7125	464.66675
47.713	615.0238
47.7135	661.85303
47.714	611.09619
47.7145	495.4834
47.715	398.80371
47.7155	278.25623
47.716	163.4491
47.7165	105.23987
47.717	61.43188
47.7175	11.17859
47.718	-58.81348
47.7185	4.93469
47.719	193.96362
47.7195	212.29248
47.72	72.81189
47.7205	-139.27917
47.721	-375.54016
47.7215	-621.87195
47.722	-861.25488
47.7225	-1045.34912
47.723	-1104.26331
47.7235	-1064.48364
47.724	-956.82678
47.7245	-758.53271
47.725	-461.34338
47.7255	-150.15564
47.726	102.01721
47.7265	285.91003
47.727	444.62585
47.7275	534.35669
47.728	544.02466
47.7285	486.82251
47.729	417.63611
47.7295	376.34583
47.73	341.80298
47.7305	300.10986
47.731	261.43799
47.7315	216.3208
47.732	178.5553
47.7325	136.25793
47.733	101.31226
47.7335	79.55933
47.734	63.64746
47.7345	46.82922
47.735	33.53577
47.7355	24.87488
47.736	25.47913
47.7365	20.54443
47.737	28.9032
47.7375	44.51294
47.738	43.60657
47.7385	45.11719
47.739	55.3894
47.7395	62.74109
47.74	83.38623
47.7405	97.98889
47.741	108.96606
47.7415	108.86536
47.742	113.90076
47.7425	101.01013
47.743	77.64587
47.7435	49.14551
47.744	-3.32336
47.7445	-35.14709
47.745	-63.94958
47.7455	-67.67578
47.746	-61.02905
47.7465	-69.48853
47.747	-10.0708
47.7475	148.54431
47.748	268.58826
47.7485	272.11304
47.749	245.12329
47.7495	277.14844
47.75	317.83447
47.7505	321.9635
47.751	277.45056
47.7515	196.78345
47.752	92.85278
47.7525	-47.23206
47.753	-199.9054
47.7535	-350.36316
47.754	-458.12073
47.7545	-520.6604
47.755	-534.4574
47.7555	-513.30872
47.756	-488.53455
47.7565	-469.70215
47.757	-462.95471
47.7575	-393.6676
47.758	-242.20276
47.7585	-47.13135
47.759	116.21704
47.7595	248.74878
47.76	339.48669
47.7605	357.00989
47.761	333.84705
47.7615	333.34351
47.762	426.49841
47.7625	547.44873
47.763	574.03564
47.7635	508.57544
47.764	385.61096
47.7645	235.95886
47.765	72.81189
47.7655	-61.83472
47.766	-141.69617
47.7665	-181.97937
47.767	-178.65601
47.7675	-140.99121
47.768	-29.00391
47.7685	102.92358
47.769	197.18628
47.7695	288.32703
47.77	342.91077
47.7705	293.96667
47.771	169.39087
47.7715	5.0354
47.772	-176.84326
47.7725	-344.72351
47.773	-500.31738
47.7735	-617.23938
47.774	-660.2417
47.7745	-606.86646
47.775	-498.10181
47.7755	-369.39697
47.776	-253.88489
47.7765	-164.85901
47.777	-119.33899
47.7775	-108.46252
47.778	-107.25403
47.7785	-89.73083
47.779	-37.26196
47.7795	21.75293
47.78	60.82764
47.7805	85.5011
47.781	86.70959
47.7815	64.25171
47.782	40.38391
47.7825	24.47205
47.783	21.3501
47.7835	45.41931
47.784	78.14941
47.7845	116.21704
47.785	142.30042
47.7855	154.48608
47.786	180.67017
47.7865	236.36169
47.787	254.0863
47.7875	242.20276
47.788	181.97937
47.7885	95.5719
47.789	9.26514
47.7895	6.64673
47.79	124.97864
47.7905	403.13416
47.791	671.72241
47.7915	775.75378
47.792	730.83801
47.7925	566.18042
47.793	311.69128
47.7935	6.84814
47.794	-289.73694
47.7945	-505.35278
47.795	-653.09143
47.7955	-724.19128
47.796	-735.672
47.7965	-746.64917
47.797	-752.18811
47.7975	-729.93164
47.798	-642.91992
47.7985	-446.23718
47.799	-170.19653
47.7995	113.39722
47.8	390.14282
47.8005	526.60217
47.801	516.8335
47.8015	424.68567
47.802	298.29712
47.8025	179.05884
47.803	56.29578
47.8035	-70.69702
47.804	-168.4845
47.8045	-233.64258
47.805	-280.27039
47.8055	-286.41357
47.806	-282.78809
47.8065	-256.90613
47.807	-201.11389
47.8075	-127.69775
47.808	-43.90869
47.8085	27.99683
47.809	83.28552
47.8095	110.37598
47.81	120.44678
47.8105	124.07227
47.811	240.79285
47.8115	425.28992
47.812	567.08679
47.8125	638.28735
47.813	637.88452
47.8135	580.88379
47.814	481.6864
47.8145	354.79431
47.815	193.6615
47.8155	32.02515
47.816	-117.52625
47.8165	-241.39709
47.817	-326.29395
47.8175	-368.59131
47.818	-363.15308
47.8185	-302.72827
47.819	-240.79285
47.8195	-184.69849
47.82	-146.12732
47.8205	-149.24927
47.821	-163.24768
47.8215	-132.63245
47.822	-90.23438
47.8225	-60.92834
47.823	-41.89453
47.8235	-55.2887
47.824	-90.5365
47.8245	-133.63953
47.825	-146.73157
47.8255	-147.03369
47.826	-130.51758
47.8265	-69.1864
47.827	100.80872
47.8275	342.40723
47.828	585.21423
47.8285	806.87256
47.829	1095.19958
47.8295	1283.82568
47.83	1341.22925
47.8305	1388.66272
47.831	1187.75024
47.8315	806.06689
47.832	459.32922
47.8325	82.78198
47.833	-353.18298
47.8335	-666.38489
47.834	-920.37048
47.8345	-1143.94226
47.835	-1148.57483
47.8355	-1030.34363
47.836	-817.04407
47.8365	-585.61707
47.837	-500.5188
47.8375	-550.57068
47.838	-621.2677
47.8385	-695.99304
47.839	-795.39185
47.8395	-776.35803
47.84	-622.37549
47.8405	-408.57239
47.841	-142.19971
47.8415	53.57666
47.842	105.44128
47.8425	57.40356
47.843	18.93311
47.8435	-12.78992
47.844	2.61841
47.8445	64.05029
47.845	130.01404
47.8455	182.28149
47.846	185.80627
47.8465	159.01794
47.847	117.42554
47.8475	95.5719
47.848	84.79614
47.8485	79.55933
47.849	84.19189
47.8495	79.55933
47.85	77.84729
47.8505	75.32959
47.851	81.97632
47.8515	90.23438
47.852	123.16589
47.8525	158.31299
47.853	185.50415
47.8535	214.30664
47.854	205.0415
47.8545	196.38062
47.855	217.83142
47.8555	216.72363
47.856	179.15955
47.8565	106.64978
47.857	13.99841
47.8575	-76.33667
47.858	-146.53015
47.8585	-204.13513
47.859	-247.03674
47.8595	-267.68188
47.86	-281.17676
47.8605	-268.28613
47.861	-244.82117
47.8615	-200.71106
47.862	-152.87476
47.8625	-92.04712
47.863	-58.81348
47.8635	-21.75293
47.864	64.55383
47.8645	199.40186
47.865	315.6189
47.8655	372.11609
47.866	352.88086
47.8665	307.26013
47.867	262.34436
47.8675	222.26257
47.868	190.74097
47.8685	173.62061
47.869	150.75989
47.8695	131.82678
47.87	114.70642
47.8705	88.22021
47.871	69.89136
47.8715	57.50427
47.872	39.67896
47.8725	62.03613
47.873	97.08252
47.8735	125.68359
47.874	153.27759
47.8745	157.91016
47.875	138.27209
47.8755	121.9574
47.876	90.63721
47.8765	37.56409
47.877	-13.49487
47.8775	-13.29346
47.878	88.52234
47.8785	394.37256
47.879	712.40845
47.8795	927.01721
47.88	1048.37036
47.8805	1083.01392
47.881	950.68359
47.8815	662.05444
47.882	335.45837
47.8825	12.78992
47.883	-308.36792
47.8835	-623.68469
47.884	-867.7002
47.8845	-1049.47815
47.885	-1142.93518
47.8855	-1172.1405
47.886	-1110.40649
47.8865	-1000.43335
47.887	-851.98975
47.8875	-685.92224
47.888	-535.26306
47.8885	-424.78638
47.889	-354.39148
47.8895	-273.22083
47.89	-173.01636
47.8905	-65.56091
47.891	48.74268
47.8915	160.12573
47.892	237.97302
47.8925	282.08313
47.893	293.56384
47.8935	284.60083
47.894	261.33728
47.8945	228.20435
47.895	203.93372
47.8955	158.81653
47.896	133.74023
47.8965	125.28076
47.897	122.36023
47.8975	147.43652
47.898	260.12878
47.8985	445.83435
47.899	550.46997
47.8995	535.26306
47.9	441.60461
47.9005	337.37183
47.901	176.54114
47.9015	-32.42798
47.902	-234.44824
47.9025	-426.09558
47.903	-567.79175
47.9035	-651.07727
47.904	-655.50842
47.9045	-614.41956
47.905	-531.83899
47.9055	-399.40796
47.906	-220.75195
47.9065	-67.47437
47.907	15.1062
47.9075	46.32568
47.908	39.47754
47.9085	63.94958
47.909	120.95032
47.9095	194.9707
47.91	258.92029
47.9105	303.1311
47.911	325.38757
47.9115	355.9021
47.912	374.7345
47.9125	360.03113
47.913	310.48279
47.9135	243.61267
47.914	172.3114
47.9145	119.23828
47.915	81.67419
47.9155	68.17932
47.916	57.00073
47.9165	78.04871
47.917	127.19421
47.9175	200.10681
47.918	256.10046
47.9185	319.94934
47.919	385.81238
47.9195	389.03503
47.92	361.94458
47.9205	277.24915
47.921	135.65369
47.9215	-18.93311
47.922	-196.07849
47.9225	-378.66211
47.923	-513.71155
47.9235	-575.04272
47.924	-522.47314
47.9245	-459.83276
47.925	-393.46619
47.9255	-308.56934
47.926	-216.3208
47.9265	-98.89526
47.927	17.01965
47.9275	206.95496
47.928	465.17029
47.9285	742.0166
47.929	898.01331
47.9295	971.42944
47.93	946.05103
47.9305	784.31396
47.931	528.11279
47.9315	207.65991
47.932	-118.43262
47.9325	-411.89575
47.933	-646.34399
47.9335	-803.34778
47.934	-882.30286
47.9345	-917.75208
47.935	-887.33826
47.9355	-802.3407
47.936	-678.77197
47.9365	-501.22375
47.937	-315.21606
47.9375	-197.79053
47.938	-152.77405
47.9385	-122.46094
47.939	-80.56641
47.9395	-22.86072
47.94	33.33435
47.9405	92.24854
47.941	154.28467
47.9415	186.41052
47.942	178.95813
47.9425	119.4397
47.943	88.0188
47.9435	138.57422
47.944	252.37427
47.9445	338.88245
47.945	379.97131
47.9455	387.02087
47.946	500.72021
47.9465	1061.96594
47.947	1438.7146
47.9475	1427.23389
47.948	1128.33252
47.9485	661.95374
47.949	80.56641
47.9495	-495.98694
47.95	-962.86926
47.9505	-1309.10339
47.951	-1500.04578
47.9515	-1512.9364
47.952	-1382.51953
47.9525	-1130.24597
47.953	-815.13062
47.9535	-449.76196
47.954	-140.8905
47.9545	9.06372
47.955	-6.64673
47.9555	-44.51294
47.956	0.20142
47.9565	98.79456
47.957	232.6355
47.9575	325.08545
47.958	314.30969
47.9585	233.64258
47.959	159.42078
47.9595	107.45544
47.96	86.91101
47.9605	67.57507
47.961	42.8009
47.9615	35.34851
47.962	26.58691
47.9625	14.70337
47.963	14.70337
47.9635	79.96216
47.964	140.08484
47.9645	173.01636
47.965	207.96204
47.9655	313.30261
47.966	417.13257
47.9665	440.29541
47.967	473.52905
47.9675	619.65637
47.968	678.26843
47.9685	640.70435
47.969	483.70056
47.9695	238.37585
47.97	-64.55383
47.9705	-374.63379
47.971	-589.44397
47.9715	-685.92224
47.972	-701.43127
47.9725	-559.93652
47.973	-304.94385
47.9735	-24.57275
47.974	178.95813
47.9745	252.07214
47.975	239.28223
47.9755	123.77014
47.976	-65.05737
47.9765	-306.65588
47.977	-533.34961
47.9775	-666.4856
47.978	-687.9364
47.9785	-589.24255
47.979	-451.17188
47.9795	-338.88245
47.98	-256.604
47.9805	-183.38928
47.981	-120.14465
47.9815	-57.60498
47.982	3.7262
47.9825	57.30286
47.983	102.01721
47.9835	116.82129
47.984	138.97705
47.9845	160.83069
47.985	162.03918
47.9855	161.53564
47.986	174.92981
47.9865	240.49072
47.987	380.07202
47.9875	548.3551
47.988	714.22119
47.9885	1199.63379
47.989	2050.81787
47.9895	2612.56714
47.99	2620.52295
47.9905	2391.91577
47.991	1903.38135
47.9915	1118.36243
47.992	191.54663
47.9925	-710.29358
47.993	-1447.87903
47.9935	-2015.36865
47.994	-2363.51611
47.9945	-2460.49805
47.995	-2367.94727
47.9955	-2113.15601
47.996	-1756.75049
47.9965	-1357.74536
47.997	-990.76538
47.9975	-675.65002
47.998	-427.6062
47.9985	-256.80542
47.999	-96.07544
47.9995	63.94958
48	206.45142
48.0005	343.61572
48.001	430.92957
48.0015	467.68799
48.002	429.01611
48.0025	352.0752
48.003	289.03198
48.0035	235.05249
48.004	199.40186
48.0045	177.54822
48.005	164.55688
48.0055	163.5498
48.006	159.92432
48.0065	150.65918
48.007	156.50024
48.0075	190.53955
48.008	241.39709
48.0085	253.28064
48.009	242.00134
48.0095	219.54346
48.01	235.75745
48.0105	430.22461
48.011	769.30847
48.0115	1029.13513
48.012	1228.03345
48.0125	1255.62744
48.013	1057.83691
48.0135	703.94897
48.014	255.39551
48.0145	-188.12256
48.015	-491.55579
48.0155	-692.46826
48.016	-864.88037
48.0165	-978.27759
48.017	-1027.82593
48.0175	-1019.66858
48.018	-956.02112
48.0185	-856.4209
48.019	-725.19836
48.0195	-569.7052
48.02	-429.11682
48.0205	-341.60156
48.021	-297.49146
48.0215	-229.71497
48.022	-104.3335
48.0225	52.771
48.023	189.02893
48.0235	293.86597
48.024	365.46936
48.0245	398.90442
48.025	382.48901
48.0255	340.69519
48.026	297.29004
48.0265	248.24524
48.027	215.61584
48.0275	205.0415
48.028	206.25
48.0285	199.20044
48.029	172.71423
48.0295	141.59546
48.03	113.09509
48.0305	98.69385
48.031	88.92517
48.0315	75.32959
48.032	69.79065
48.0325	67.37366
48.033	63.14392
48.0335	55.2887
48.034	48.64197
48.0345	34.54285
48.035	25.07629
48.0355	14.60266
48.036	8.15735
48.0365	1.81274
48.037	-0.10071
48.0375	0.30212
48.038	1.91345
48.0385	11.48071
48.039	11.38
48.0395	20.24231
48.04	40.58533
48.0405	54.98657
48.041	54.48303
48.0415	56.09436
48.042	123.46802
48.0425	212.5946
48.043	320.95642
48.0435	431.43311
48.044	471.81702
48.0445	453.79028
48.045	377.95715
48.0455	237.46948
48.046	55.69153
48.0465	-144.01245
48.047	-323.57483
48.0475	-467.48657
48.048	-576.0498
48.0485	-646.74683
48.049	-669.60754
48.0495	-663.46436
48.05	-598.30627
48.0505	-493.67065
48.051	-349.15466
48.0515	-216.22009
48.052	-131.42395
48.0525	-67.47437
48.053	-34.74426
48.0535	-22.15576
48.054	-19.63806
48.0545	3.32336
48.055	46.42639
48.0555	99.49951
48.056	129.10767
48.0565	132.12891
48.057	112.99438
48.0575	96.57898
48.058	75.83313
48.0585	68.88428
48.059	58.71277
48.0595	47.63489
48.06	30.2124
48.0605	36.65771
48.061	89.83154
48.0615	224.47815
48.062	485.4126
48.0625	728.62244
48.063	885.3241
48.0635	909.09119
48.064	799.52087
48.0645	606.26221
48.065	401.62354
48.0655	167.57812
48.066	-69.38782
48.0665	-238.9801
48.067	-353.48511
48.0675	-364.05945
48.068	-306.95801
48.0685	-230.62134
48.069	-196.78345
48.0695	-208.56628
48.07	-286.91711
48.0705	-325.18616
48.071	-316.32385
48.0715	-341.80298
48.072	-390.44495
48.0725	-440.49683
48.073	-461.5448
48.0735	-407.56531
48.074	-315.82031
48.0745	-227.29797
48.075	-151.96838
48.0755	-99.3988
48.076	-65.25879
48.0765	-77.84729
48.077	-107.55615
48.0775	-90.63721
48.078	-4.12903
48.0785	101.01013
48.079	171.70715
48.0795	177.74963
48.08	144.31458
48.0805	119.54041
48.081	100.90942
48.0815	76.33667
48.082	70.29419
48.0825	55.79224
48.083	58.51135
48.0835	62.13684
48.084	61.02905
48.0845	53.47595
48.085	45.11719
48.0855	36.15417
48.086	21.45081
48.0865	2.31628
48.087	-16.61682
48.0875	-31.92444
48.088	-14.80408
48.0885	17.92603
48.089	117.22412
48.0895	200.30823
48.09	265.16418
48.0905	291.54968
48.091	277.65198
48.0915	240.08789
48.092	178.45459
48.0925	118.13049
48.093	52.771
48.0935	-2.31628
48.094	-41.29028
48.0945	-58.10852
48.095	-84.49402
48.0955	-116.31775
48.096	-140.58838
48.0965	-138.47351
48.097	-130.71899
48.0975	-111.78589
48.098	-92.65137
48.0985	-74.82605
48.099	-71.20056
48.0995	-72.30835
48.1	-84.49402
48.1005	-97.18323
48.101	-100.80872
48.1015	-26.58691
48.102	135.65369
48.1025	242.10205
48.103	261.84082
48.1035	219.64417
48.104	144.31458
48.1045	92.34924
48.105	39.88037
48.1055	28.60107
48.106	70.99915
48.1065	136.15723
48.107	228.80859
48.1075	322.86987
48.108	439.38904
48.1085	516.43066
48.109	482.29065
48.1095	364.56299
48.11	230.1178
48.1105	86.30676
48.111	-62.33826
48.1115	-209.9762
48.112	-345.93201
48.1125	-465.57312
48.113	-541.60767
48.1135	-588.13477
48.114	-584.00574
48.1145	-558.82874
48.115	-513.71155
48.1155	-452.27966
48.116	-355.39856
48.1165	-260.83374
48.117	-181.67725
48.1175	-137.86926
48.118	-110.47668
48.1185	-75.73242
48.119	-9.56726
48.1195	55.3894
48.12	115.7135
48.1205	159.92432
48.121	176.44043
48.1215	180.56946
48.122	174.42627
48.1225	158.11157
48.123	154.48608
48.1235	168.28308
48.124	193.25867
48.1245	265.3656
48.125	343.41431
48.1255	388.43079
48.126	379.36707
48.1265	333.74634
48.127	321.9635
48.1275	305.14526
48.128	254.0863
48.1285	216.92505
48.129	184.8999
48.1295	129.81262
48.13	82.9834
48.1305	22.6593
48.131	-34.94568
48.1315	-75.83313
48.132	-125.7843
48.1325	-180.56946
48.133	-228.50647
48.1335	-273.42224
48.134	-300.00916
48.1345	-311.99341
48.135	-307.05872
48.1355	-297.49146
48.136	-272.61658
48.1365	-254.99268
48.137	-251.4679
48.1375	-234.24683
48.138	-201.41602
48.1385	-162.84485
48.139	-66.76941
48.1395	29.70886
48.14	112.49084
48.1405	150.8606
48.141	164.7583
48.1415	152.67334
48.142	140.68909
48.1425	110.6781
48.143	88.72375
48.1435	86.40747
48.144	103.32642
48.1445	172.51282
48.145	209.57336
48.1455	234.85107
48.146	387.52441
48.1465	836.58142
48.147	1329.14429
48.1475	1549.29199
48.148	1461.3739
48.1485	1190.36865
48.149	763.46741
48.1495	209.17053
48.15	-388.33008
48.1505	-900.4303
48.151	-1279.59595
48.1515	-1464.89868
48.152	-1511.72791
48.1525	-1441.73584
48.153	-1306.6864
48.1535	-1134.77783
48.154	-875.45471
48.1545	-540.29846
48.155	-247.33887
48.1555	-109.4696
48.156	-117.82837
48.1565	-161.13281
48.157	-139.5813
48.1575	-34.34143
48.158	134.74731
48.1585	275.13428
48.159	330.02014
48.1595	320.755
48.16	273.32153
48.1605	228.80859
48.161	197.99194
48.1615	180.77087
48.162	156.39954
48.1625	132.12891
48.163	122.86377
48.1635	127.99988
48.164	258.41675
48.1645	548.45581
48.165	810.49805
48.1655	925.80872
48.166	919.3634
48.1665	817.84973
48.167	621.06628
48.1675	370.60547
48.168	100.10376
48.1685	-172.10999
48.169	-399.20654
48.1695	-566.58325
48.17	-685.92224
48.1705	-742.11731
48.171	-756.61926
48.1715	-705.25818
48.172	-608.37708
48.1725	-482.29065
48.173	-340.7959
48.1735	-165.76538
48.174	-3.92761
48.1745	86.70959
48.175	100.40588
48.1755	79.35791
48.176	54.78516
48.1765	68.88428
48.177	120.34607
48.1775	165.06042
48.178	182.98645
48.1785	201.11389
48.179	238.9801
48.1795	265.16418
48.18	256.70471
48.1805	227.80151
48.181	164.65759
48.1815	105.34058
48.182	31.82373
48.1825	-48.13843
48.183	-101.61438
48.1835	-143.60962
48.184	-164.85901
48.1845	-145.8252
48.185	-127.09351
48.1855	-105.94482
48.186	-98.19031
48.1865	-72.50977
48.187	-26.08337
48.1875	22.35718
48.188	63.64746
48.1885	85.09827
48.189	104.73633
48.1895	106.04553
48.19	66.16516
48.1905	29.30603
48.191	98.0896
48.1915	183.5907
48.192	230.1178
48.1925	265.16418
48.193	292.55676
48.1935	306.25305
48.194	293.46313
48.1945	233.23975
48.195	163.85193
48.1955	81.87561
48.196	-9.46655
48.1965	-76.94092
48.197	-144.51599
48.1975	-191.1438
48.198	-217.02576
48.1985	-235.05249
48.199	-212.4939
48.1995	-163.95264
48.2	-113.80005
48.2005	-81.97632
48.201	-76.53809
48.2015	-89.93225
48.202	-106.54907
48.2025	-127.09351
48.203	-141.69617
48.2035	-141.99829
48.204	-122.76306
48.2045	-113.29651
48.205	-109.67102
48.2055	-96.8811
48.206	-65.56091
48.2065	-30.61523
48.207	20.74585
48.2075	107.05261
48.208	209.06982
48.2085	268.38684
48.209	343.3136
48.2095	467.58728
48.21	506.35986
48.2105	415.82336
48.211	247.13745
48.2115	25.57983
48.212	-211.68823
48.2125	-440.49683
48.213	-625.19531
48.2135	-748.66333
48.214	-754.70581
48.2145	-669.90967
48.215	-580.27954
48.2155	-438.07983
48.216	-277.55127
48.2165	-107.85828
48.217	24.87488
48.2175	124.57581
48.218	209.77478
48.2185	283.59375
48.219	370.20264
48.2195	476.55029
48.22	580.38025
48.2205	664.27002
48.221	686.52649
48.2215	636.3739
48.222	515.32288
48.2225	378.66211
48.223	232.73621
48.2235	94.46411
48.224	-15.71045
48.2245	-51.66321
48.225	-75.02747
48.2255	-109.16748
48.226	-117.72766
48.2265	-98.29102
48.227	-92.85278
48.2275	-109.77173
48.228	-152.67334
48.2285	-198.89832
48.229	-235.25391
48.2295	-253.58276
48.23	-262.54578
48.2305	-277.34985
48.231	-275.83923
48.2315	-224.17603
48.232	-43.50586
48.2325	240.28931
48.233	474.53613
48.2335	669.50684
48.234	773.13538
48.2345	714.62402
48.235	552.98767
48.2355	299.40491
48.236	26.18408
48.2365	-96.07544
48.237	-13.99841
48.2375	177.3468
48.238	302.12402
48.2385	253.58276
48.239	96.27686
48.2395	-137.26501
48.24	-442.91382
48.2405	-718.1488
48.241	-881.09436
48.2415	-954.10767
48.242	-974.6521
48.2425	-964.37988
48.243	-886.02905
48.2435	-733.75854
48.244	-515.22217
48.2445	-251.4679
48.245	-3.42407
48.2455	173.92273
48.246	237.87231
48.2465	216.01868
48.247	174.92981
48.2475	161.53564
48.248	195.47424
48.2485	254.89197
48.249	288.32703
48.2495	274.22791
48.25	282.38525
48.2505	345.8313
48.251	362.95166
48.2515	430.62744
48.252	524.78943
48.2525	556.41174
48.253	511.69739
