Christian_Larivera_Right_3.c3d  



Time(s):	B_R_bicipite(μV):
58.713	-154.98962
58.7135	-121.25244
58.714	-88.22021
58.7145	-27.19116
58.715	18.02673
58.7155	55.08728
58.716	37.7655
58.7165	10.27222
58.717	-18.02673
58.7175	-0.10071
58.718	1.61133
58.7185	-23.76709
58.719	-26.98975
58.7195	7.15027
58.72	7.35168
58.7205	-35.34851
58.721	-95.06836
58.7215	-147.94006
58.722	-207.76062
58.7225	-288.42773
58.723	-385.20813
58.7235	-442.61169
58.724	-530.52979
58.7245	-602.83813
58.725	-818.25256
58.7255	-883.71277
58.726	-829.33044
58.7265	-875.75684
58.727	-894.89136
58.7275	-812.00867
58.728	-627.41089
58.7285	-337.77466
58.729	0.10071
58.7295	344.42139
58.73	585.41565
58.7305	749.46899
58.731	874.14551
58.7315	945.84961
58.732	1010.10132
58.7325	1016.74805
58.733	874.74976
58.7335	661.75232
58.734	476.651
58.7345	355.09644
58.735	253.38135
58.7355	150.65918
58.736	33.03223
58.7365	-81.67419
58.737	-197.18628
58.7375	-340.29236
58.738	-446.64001
58.7385	-520.96252
58.739	-659.13391
58.7395	-793.98193
58.74	-826.40991
58.7405	-769.50989
58.741	-666.4856
58.7415	-486.82251
58.742	-257.20825
58.7425	-59.01489
58.743	78.95508
58.7435	202.82593
58.744	324.68262
58.7445	440.09399
58.745	537.17651
58.7455	579.776
58.746	596.49353
58.7465	608.88062
58.747	623.48328
58.7475	675.3479
58.748	740.90881
58.7485	743.42651
58.749	747.052
58.7495	776.35803
58.75	780.28564
58.7505	675.65002
58.751	304.03748
58.7515	47.63489
58.752	-85.5011
58.7525	-149.85352
58.753	-143.81104
58.7535	-120.04395
58.754	-35.65063
58.7545	28.50037
58.755	86.60889
58.7555	83.88977
58.756	51.76392
58.7565	4.93469
58.757	-40.98816
58.7575	-187.21619
58.758	-414.41345
58.7585	-642.81921
58.759	-840.30762
58.7595	-1007.48291
58.76	-1184.6283
58.7605	-1342.84058
58.761	-1407.59583
58.7615	-1390.8783
58.762	-1308.90198
58.7625	-1212.02087
58.763	-1068.31055
58.7635	-865.38391
58.764	-703.24402
58.7645	-662.35657
58.765	-688.54065
58.7655	-575.24414
58.766	-424.88708
58.7665	-277.9541
58.767	-124.67651
58.7675	7.5531
58.768	160.42786
58.7685	327.60315
58.769	427.6062
58.7695	453.28674
58.77	400.91858
58.7705	311.08704
58.771	41.18958
58.7715	-229.81567
58.772	-268.58826
58.7725	-195.37354
58.773	-66.46729
58.7735	35.65063
58.774	164.95972
58.7745	317.93518
58.775	489.74304
58.7755	640.50293
58.776	775.04883
58.7765	929.83704
58.777	1081.30188
58.7775	1128.1311
58.778	1072.43958
58.7785	1070.92896
58.779	1081.80542
58.7795	1081.20117
58.78	1007.48291
58.7805	864.27612
58.781	662.15515
58.7815	498.80676
58.782	406.86035
58.7825	325.99182
58.783	170.29724
58.7835	-20.64514
58.784	-135.8551
58.7845	-166.16821
58.785	-118.83545
58.7855	-30.01099
58.786	76.94092
58.7865	194.66858
58.787	322.36633
58.7875	449.56055
58.788	525.29297
58.7885	548.05298
58.789	596.59424
58.7895	663.56506
58.79	694.07959
58.7905	640.60364
58.791	524.78943
58.7915	370.50476
58.792	219.24133
58.7925	103.52783
58.793	55.89294
58.7935	76.84021
58.794	109.57031
58.7945	166.87317
58.795	228.9093
58.7955	242.90771
58.796	243.61267
58.7965	203.02734
58.797	97.48535
58.7975	-80.06287
58.798	-277.55127
58.7985	-449.86267
58.799	-558.22449
58.7995	-644.53125
58.8	-694.38171
58.8005	-704.95605
58.801	-674.1394
58.8015	-629.92859
58.802	-578.06396
58.8025	-509.3811
58.803	-414.91699
58.8035	-302.92969
58.804	-180.67017
58.8045	-79.86145
58.805	-4.83398
58.8055	36.15417
58.806	57.9071
58.8065	83.88977
58.807	-10.87646
58.8075	-279.46472
58.808	-492.16003
58.8085	-550.06714
58.809	-552.28271
58.8095	-543.3197
58.81	-529.32129
58.8105	-475.64392
58.811	-344.42139
58.8115	-211.2854
58.812	-50.2533
58.8125	134.04236
58.813	290.94543
58.8135	403.83911
58.814	451.87683
58.8145	363.15308
58.815	251.16577
58.8155	185.90698
58.816	136.45935
58.8165	42.8009
58.817	-113.49792
58.8175	-223.47107
58.818	-377.85645
58.8185	-617.84363
58.819	-808.48389
58.8195	-912.61597
58.82	-925.70801
58.8205	-893.88428
58.821	-840.00549
58.8215	-779.17786
58.822	-642.91992
58.8225	-453.48816
58.823	-241.79993
58.8235	-75.93384
58.824	18.8324
58.8245	27.09045
58.825	-321.76208
58.8255	-566.07971
58.826	-605.05371
58.8265	-501.92871
58.827	-454.39453
58.8275	-425.89417
58.828	-292.55676
58.8285	-241.4978
58.829	-143.4082
58.8295	-175.23193
58.83	-210.78186
58.8305	-157.70874
58.831	-27.49329
58.8315	17.01965
58.832	166.97388
58.8325	387.22229
58.833	646.04187
58.8335	789.55078
58.834	727.51465
58.8345	692.46826
58.835	704.35181
58.8355	849.67346
58.836	1035.27832
58.8365	1097.41516
58.837	1127.62756
58.8375	1127.62756
58.838	1127.62756
58.8385	1127.62756
58.839	1127.62756
58.8395	1127.62756
58.84	1127.62756
58.8405	1127.62756
58.841	1127.62756
58.8415	1127.62756
58.842	1127.62756
58.8425	1127.62756
58.843	1127.62756
58.8435	1127.62756
58.844	1127.62756
58.8445	1127.62756
58.845	1127.62756
58.8455	1127.62756
58.846	1127.62756
58.8465	1127.62756
58.847	1127.62756
58.8475	-99.60022
58.848	-338.47961
58.8485	-561.34644
58.849	-684.71375
58.8495	-760.34546
58.85	-753.2959
58.8505	-686.6272
58.851	-562.35352
58.8515	-418.94531
58.852	-305.14526
58.8525	-231.52771
58.853	-155.29175
58.8535	-108.36182
58.854	-100.80872
58.8545	-96.57898
58.855	-137.76855
58.8555	-180.16663
58.856	-230.01709
58.8565	-316.72668
58.857	-523.48022
58.8575	-772.1283
58.858	-1010.30273
58.8585	-1214.03503
58.859	-1339.81934
58.8595	-1395.61157
58.86	-1331.56128
58.8605	-1199.33167
58.861	-983.21228
58.8615	-676.25427
58.862	-345.62988
58.8625	-19.43665
58.863	303.93677
58.8635	580.9845
58.864	787.63733
58.8645	951.18713
58.865	1111.11145
58.8655	1172.03979
58.866	1128.1311
58.8665	1077.27356
58.867	1006.87866
58.8675	898.41614
58.868	753.49731
58.8685	621.67053
58.869	475.3418
58.8695	290.24048
58.87	13.09204
58.8705	-232.73621
58.871	-399.30725
58.8715	-480.88074
58.872	-508.77686
58.8725	-511.59668
58.873	-489.74304
58.8735	-445.43152
58.874	-430.82886
58.8745	-428.91541
58.875	-401.01929
58.8755	-390.14282
58.876	-395.17822
58.8765	-417.33398
58.877	-424.98779
58.8775	-379.87061
58.878	-291.54968
58.8785	-151.46484
58.879	35.95276
58.8795	192.25159
58.88	296.7865
58.8805	359.22546
58.881	383.39539
58.8815	356.80847
58.882	295.37659
58.8825	224.07532
58.883	177.14539
58.8835	127.89917
58.884	84.2926
58.8845	23.26355
58.885	-71.50269
58.8855	-197.79053
58.886	-273.72437
58.8865	-296.68579
58.887	-310.28137
58.8875	-327.50244
58.888	-306.95801
58.8885	-268.58826
58.889	-222.76611
58.8895	-162.94556
58.89	-83.28552
58.8905	18.93311
58.891	120.95032
58.8915	231.427
58.892	345.12634
58.8925	414.41345
58.893	407.86743
58.8935	388.6322
58.894	361.34033
58.8945	242.20276
58.895	23.06213
58.8955	-248.24524
58.896	-473.73047
58.8965	-653.29285
58.897	-755.20935
58.8975	-792.57202
58.898	-780.88989
58.8985	-717.34314
58.899	-592.86804
58.8995	-468.09082
58.9	-365.16724
58.9005	-248.04382
58.901	-170.80078
58.9015	-163.75122
58.902	-217.93213
58.9025	-292.25464
58.903	-368.18848
58.9035	-398.703
58.904	-381.48193
58.9045	-325.18616
58.905	-272.9187
58.9055	-200.0061
58.906	-74.42322
58.9065	97.98889
58.907	266.37268
58.9075	403.23486
58.908	496.18835
58.9085	619.55566
58.909	653.59497
58.9095	453.68958
58.91	209.27124
58.9105	29.10461
58.911	-76.13525
58.9115	-84.59473
58.912	-118.63403
58.9125	-448.25134
58.913	-725.29907
58.9135	-795.79468
58.914	-733.85925
58.9145	-658.22754
58.915	-526.60217
58.9155	-299.00208
58.916	57.30286
58.9165	422.5708
58.917	711.19995
58.9175	932.75757
58.918	1099.53003
58.9185	1165.59448
58.919	1190.9729
58.9195	1132.46155
58.92	994.7937
58.9205	875.85754
58.921	796.70105
58.9215	669.90967
58.922	542.41333
58.9225	383.79822
58.923	233.74329
58.9235	149.55139
58.924	68.98499
58.9245	-8.66089
58.925	-29.91028
58.9255	19.03381
58.926	104.73633
58.9265	234.14612
58.927	385.30884
58.9275	567.28821
58.928	726.10474
58.9285	794.38477
58.929	797.00317
58.9295	795.08972
58.93	805.26123
58.9305	710.79712
58.931	524.89014
58.9315	300.81482
58.932	150.35706
58.9325	69.68994
58.933	12.38708
58.9335	-23.76709
58.934	-59.71985
58.9345	-144.11316
58.935	-215.0116
58.9355	-363.35449
58.936	-642.6178
58.9365	-832.85522
58.937	-900.12817
58.9375	-916.54358
58.938	-1026.71814
58.9385	-1317.46216
58.939	-1405.27954
58.9395	-1316.15295
58.94	-1149.17908
58.9405	-919.3634
58.941	-680.3833
58.9415	-432.84302
58.942	-208.86841
58.9425	19.53735
58.943	206.55212
58.9435	269.59534
58.944	223.8739
58.9445	230.21851
58.945	120.14465
58.9455	65.76233
58.946	101.01013
58.9465	135.04944
58.947	166.0675
58.9475	213.8031
58.948	287.42065
58.9485	354.19006
58.949	347.54333
58.9495	283.59375
58.95	192.05017
58.9505	82.27844
58.951	-43.80798
58.9515	-178.35388
58.952	-256.80542
58.9525	-361.44104
58.953	-431.73523
58.9535	-428.31116
58.954	-416.3269
58.9545	-352.78015
58.955	-257.71179
58.9555	-171.70715
58.956	-151.96838
58.9565	-120.95032
58.957	-31.21948
58.9575	45.72144
58.958	143.91174
58.9585	277.04773
58.959	417.63611
58.9595	487.82959
58.96	497.69897
58.9605	488.33313
58.961	487.22534
58.9615	478.96729
58.962	487.82959
58.9625	477.65808
58.963	386.92017
58.9635	294.47021
58.964	159.01794
58.9645	-41.59241
58.965	-196.98486
58.9655	-295.88013
58.966	-345.22705
58.9665	-365.87219
58.967	-352.88086
58.9675	-311.79199
58.968	-278.65906
58.9685	-383.89893
58.969	-466.07666
58.9695	-479.26941
58.97	-446.4386
58.9705	-377.95715
58.971	-280.97534
58.9715	-97.28394
58.972	0.90637
58.9725	59.31702
58.973	132.63245
58.9735	156.09741
58.974	193.35938
58.9745	304.23889
58.975	379.06494
58.9755	458.02002
58.976	486.01685
58.9765	382.2876
58.977	141.69617
58.9775	-63.34534
58.978	-193.86292
58.9785	-202.32239
58.979	-159.52148
58.9795	-168.98804
58.98	-233.13904
58.9805	-315.31677
58.981	-331.53076
58.9815	-337.57324
58.982	-360.33325
58.9825	-376.95007
58.983	-369.19556
58.9835	-309.57642
58.984	-177.14539
58.9845	-39.47754
58.985	160.62927
58.9855	299.80774
58.986	458.62427
58.9865	571.41724
58.987	651.98364
58.9875	685.72083
58.988	665.2771
58.9885	575.04272
58.989	485.51331
58.9895	403.23486
58.99	389.03503
58.9905	402.4292
58.991	372.82104
58.9915	336.76758
58.992	303.53394
58.9925	277.85339
58.993	281.88171
58.9935	258.81958
58.994	244.41833
58.9945	217.63
58.995	201.11389
58.9955	186.61194
58.996	180.46875
58.9965	238.9801
58.997	292.45605
58.9975	322.46704
58.998	307.15942
58.9985	201.91956
58.999	75.73242
58.9995	-0.30212
59	-79.96216
59.0005	-307.66296
59.001	-649.86877
59.0015	-1064.08081
59.002	-1326.22375
59.0025	-1514.95056
59.003	-1613.44299
59.0035	-1640.43274
59.004	-1502.76489
59.0045	-1246.66443
59.005	-943.83545
59.0055	-609.9884
59.006	-241.09497
59.0065	130.92041
59.007	461.84692
59.0075	698.81287
59.008	899.92676
59.0085	1037.19177
59.009	1099.22791
59.0095	1148.07129
59.01	1200.43945
59.0105	1164.08386
59.011	1103.55835
59.0115	1025.50964
59.012	927.11792
59.0125	825.10071
59.013	724.79553
59.0135	616.63513
59.014	486.62109
59.0145	341.90369
59.015	214.40735
59.0155	129.00696
59.016	65.3595
59.0165	-2.41699
59.017	-64.25171
59.0175	-104.03137
59.018	-166.67175
59.0185	-213.19885
59.019	-222.5647
59.0195	-201.91956
59.02	-161.93848
59.0205	-121.15173
59.021	-97.98889
59.0215	-83.58765
59.022	-62.9425
59.0225	-34.44214
59.023	-8.35876
59.0235	7.25098
59.024	-15.00549
59.0245	-158.01086
59.025	-581.48804
59.0255	-942.52625
59.026	-1138.00049
59.0265	-1228.83911
59.027	-1244.14673
59.0275	-1170.02563
59.028	-1027.12097
59.0285	-874.85046
59.029	-793.27698
59.0295	-737.08191
59.03	-690.15198
59.0305	-640.50293
59.031	-817.95044
59.0315	-1054.51355
59.032	-1032.35779
59.0325	-817.04407
59.033	-622.87903
59.0335	-389.63928
59.034	-112.49084
59.0345	171.0022
59.035	459.83276
59.0355	678.97339
59.036	792.16919
59.0365	818.05115
59.037	923.49243
59.0375	919.06128
59.038	756.41785
59.0385	658.12683
59.039	606.56433
59.0395	523.48022
59.04	487.42676
59.0405	477.8595
59.041	482.18994
59.0415	478.26233
59.042	513.20801
59.0425	562.25281
59.043	611.90186
59.0435	601.22681
59.044	578.16467
59.0445	513.30872
59.045	404.24194
59.0455	199.09973
59.046	18.93311
59.0465	-115.51208
59.047	-234.85107
59.0475	-424.78638
59.048	-650.37231
59.0485	-770.9198
59.049	-831.84814
59.0495	-847.55859
59.05	-748.2605
59.0505	-563.3606
59.051	-376.54724
59.0515	-237.97302
59.052	-108.1604
59.0525	70.99915
59.053	182.78503
59.0535	198.59619
59.054	200.40894
59.0545	217.83142
59.055	217.5293
59.0555	250.46082
59.056	334.45129
59.0565	481.58569
59.057	643.32275
59.0575	772.93396
59.058	810.19592
59.0585	820.46814
59.059	815.43274
59.0595	813.31787
59.06	749.87183
59.0605	660.44312
59.061	492.56287
59.0615	267.48047
59.062	67.17224
59.0625	-68.98499
59.063	-137.0636
59.0635	-180.16663
59.064	-188.82751
59.0645	-185.70557
59.065	-161.83777
59.0655	-110.07385
59.066	-41.89453
59.0665	2.81982
59.067	-1.3092
59.0675	5.63965
59.068	19.43665
59.0685	43.60657
59.069	12.68921
59.0695	7.35168
59.07	9.46655
59.0705	-8.7616
59.071	-37.66479
59.0715	-83.08411
59.072	-176.33972
59.0725	-228.40576
59.073	-208.66699
59.0735	-143.91174
59.074	-141.39404
59.0745	-180.06592
59.075	-242.30347
59.0755	-274.1272
59.076	-258.61816
59.0765	-219.74487
59.077	-182.48291
59.0775	-168.08167
59.078	-210.27832
59.0785	-226.99585
59.079	-221.15479
59.0795	-199.20044
59.08	-166.0675
59.0805	-193.6615
59.081	-266.97693
59.0815	-319.74792
59.082	-290.64331
59.0825	-252.47498
59.083	-235.35461
59.0835	-203.12805
59.084	-136.56006
59.0845	-35.44922
59.085	63.84888
59.0855	146.12732
59.086	184.09424
59.0865	113.59863
59.087	-158.31299
59.0875	-432.94373
59.088	-667.99622
59.0885	-742.41943
59.089	-722.98279
59.0895	-664.47144
59.09	-555.70679
59.0905	-402.22778
59.091	-251.87073
59.0915	-96.67969
59.092	82.58057
59.0925	266.17126
59.093	385.81238
59.0935	458.62427
59.094	363.15308
59.0945	67.37366
59.095	-168.18237
59.0955	-256.30188
59.096	-443.61877
59.0965	-714.42261
59.097	-805.96619
59.0975	-703.54614
59.098	-478.06091
59.0985	-169.59229
59.099	122.96448
59.0995	367.38281
59.1	550.67139
59.1005	587.42981
59.101	520.25757
59.1015	408.37097
59.102	263.45215
59.1025	191.34521
59.103	340.7959
59.1035	577.66113
59.104	834.66797
59.1045	957.63245
59.105	1055.62134
59.1055	1145.755
59.106	1163.68103
59.1065	1166.29944
59.107	1205.77698
59.1075	1223.50159
59.108	1098.82507
59.1085	971.73157
59.109	878.67737
59.1095	779.27856
59.11	608.07495
59.1105	398.60229
59.111	190.84167
59.1115	-4.43115
59.112	-132.83386
59.1125	-189.53247
59.113	-198.6969
59.1135	-224.67957
59.114	-325.08545
59.1145	-426.49841
59.115	-478.26233
59.1155	-530.63049
59.116	-707.57446
59.1165	-871.22498
59.117	-909.09119
59.1175	-851.68762
59.118	-754.90723
59.1185	-636.3739
59.119	-513.20801
59.1195	-393.56689
59.12	-379.26636
59.1205	-411.1908
59.121	-507.46765
59.1215	-524.28589
59.122	-413.50708
59.1225	-315.41748
59.123	-257.20825
59.1235	-208.96912
59.124	-204.84009
59.1245	-185.30273
59.125	-169.18945
59.1255	-186.81335
59.126	-221.65833
59.1265	-337.97607
59.127	-445.02869
59.1275	-467.08374
59.128	-426.69983
59.1285	-361.13892
59.129	-289.03198
59.1295	-210.88257
59.13	-160.72998
59.1305	-140.58838
59.131	-122.86377
59.1315	-63.64746
59.132	31.82373
59.1325	-78.55225
59.133	-219.34204
59.1335	-234.14612
59.134	-178.25317
59.1345	-14.60266
59.135	193.05725
59.1355	397.49451
59.136	577.2583
59.1365	700.42419
59.137	740.40527
59.1375	682.59888
59.138	591.25671
59.1385	536.9751
59.139	356.50635
59.1395	80.66711
59.14	-96.7804
59.1405	-199.80469
59.141	-364.96582
59.1415	-461.74622
59.142	-504.74854
59.1425	-537.17651
59.143	-527.40784
59.1435	-450.06409
59.144	-327.30103
59.1445	-232.83691
59.145	-170.49866
59.1455	-29.50745
59.146	104.4342
59.1465	195.37354
59.147	267.68188
59.1475	312.69836
59.148	399.50867
59.1485	473.22693
59.149	374.63379
59.1495	262.94861
59.15	106.04553
59.1505	-14.60266
59.151	-55.2887
59.1515	-20.74585
59.152	103.93066
59.1525	238.47656
59.153	359.6283
59.1535	511.59668
59.154	556.10962
59.1545	522.17102
59.155	526.70288
59.1555	617.34009
59.156	779.6814
59.1565	902.34375
59.157	924.2981
59.1575	948.16589
59.158	1009.69849
59.1585	947.96448
59.159	786.12671
59.1595	569.30237
59.16	400.81787
59.1605	299.50562
59.161	176.94397
59.1615	89.22729
59.162	73.01331
59.1625	75.02747
59.163	16.21399
59.1635	-76.33667
59.164	-168.68591
59.1645	-259.62524
59.165	-349.15466
59.1655	-451.87683
59.166	-535.66589
59.1665	-740.40527
59.167	-1003.45459
59.1675	-1153.10669
59.168	-1173.85254
59.1685	-1121.38367
59.169	-1039.00452
59.1695	-957.83386
59.17	-841.81824
59.1705	-678.87268
59.171	-635.46753
59.1715	-643.72559
59.172	-624.69177
59.1725	-616.2323
59.173	-543.01758
59.1735	-422.5708
59.174	-372.92175
59.1745	-293.0603
59.175	-183.08716
59.1755	-79.15649
59.176	42.09595
59.1765	196.07849
59.177	304.03748
59.1775	371.31042
59.178	458.52356
59.1785	547.85156
59.179	643.82629
59.1795	802.74353
59.18	972.33582
59.1805	1167.70935
59.181	1327.43225
59.1815	1389.26697
59.182	1299.63684
59.1825	1150.28687
59.183	1027.22168
59.1835	917.75208
59.184	785.01892
59.1845	626.40381
59.185	501.72729
59.1855	404.64478
59.186	284.09729
59.1865	90.33508
59.187	-98.19031
59.1875	-246.83533
59.188	-352.47803
59.1885	-568.09387
59.189	-939.10217
59.1895	-1330.85632
59.19	-1553.82385
59.1905	-1570.13855
59.191	-1457.547
59.1915	-1248.17505
59.192	-1000.43335
59.1925	-703.34473
59.193	-370.70618
59.1935	-88.82446
59.194	138.67493
59.1945	356.20422
59.195	507.06482
59.1955	640.50293
59.196	759.13696
59.1965	783.20618
59.197	718.45093
59.1975	728.62244
59.198	714.52332
59.1985	690.15198
59.199	620.15991
59.1995	424.78638
59.2	195.47424
59.2005	31.21948
59.201	-57.30286
59.2015	-110.6781
59.202	-131.52466
59.2025	-165.66467
59.203	-275.73853
59.2035	-352.37732
59.204	-479.57153
59.2045	-715.02686
59.205	-822.88513
59.2055	-909.59473
59.206	-887.23755
59.2065	-802.44141
59.207	-642.51709
59.2075	-426.39771
59.208	-176.0376
59.2085	114.90784
59.209	300.41199
59.2095	368.69202
59.21	422.87292
59.2105	426.59912
59.211	454.09241
59.2115	559.33228
59.212	610.29053
59.2125	542.11121
59.213	469.60144
59.2135	436.26709
59.214	369.90051
59.2145	248.9502
59.215	171.90857
59.2155	67.97791
59.216	-29.10461
59.2165	-112.89368
59.217	-163.24768
59.2175	-194.76929
59.218	-190.64026
59.2185	-154.38538
59.219	-104.53491
59.2195	-6.44531
59.22	131.42395
59.2205	247.54028
59.221	355.49927
59.2215	457.21436
59.222	535.56519
59.2225	533.95386
59.223	471.11206
59.2235	173.62061
59.224	-227.70081
59.2245	-428.71399
59.225	-452.88391
59.2255	-369.7998
59.226	-210.0769
59.2265	14.70337
59.227	252.7771
59.2275	453.89099
59.228	607.87354
59.2285	624.38965
59.229	546.34094
59.2295	462.95471
59.23	317.33093
59.2305	128.20129
59.231	33.73718
59.2315	-1.00708
59.232	-54.98657
59.2325	-83.08411
59.233	-96.07544
59.2335	-117.52625
59.234	-135.45227
59.2345	-144.81812
59.235	-145.72449
59.2355	-138.27209
59.236	-138.47351
59.2365	-148.84644
59.237	-188.72681
59.2375	-294.67163
59.238	-439.08691
59.2385	-768.4021
59.239	-1197.61963
59.2395	-1457.84912
59.24	-1551.10474
59.2405	-1502.76489
59.241	-1384.23157
59.2415	-1196.81396
59.242	-960.95581
59.2425	-706.36597
59.243	-437.37488
59.2435	-183.89282
59.244	8.35876
59.2445	147.33582
59.245	236.66382
59.2455	233.34045
59.246	245.72754
59.2465	282.68738
59.247	346.43555
59.2475	337.77466
59.248	262.74719
59.2485	200.20752
59.249	121.9574
59.2495	34.03931
59.25	9.56726
59.2505	77.64587
59.251	138.67493
59.2515	187.01477
59.252	199.20044
59.2525	188.6261
59.253	211.18469
59.2535	250.56152
59.254	223.67249
59.2545	212.69531
59.255	190.74097
59.2555	182.3822
59.256	281.78101
59.2565	414.91699
59.257	448.45276
59.2575	402.52991
59.258	299.50562
59.2585	106.44836
59.259	-15.40833
59.2595	-26.28479
59.26	11.48071
59.2605	74.62463
59.261	138.27209
59.2615	210.27832
59.262	284.198
59.2625	343.41431
59.263	370.30334
59.2635	368.69202
59.264	367.48352
59.2645	351.57166
59.265	272.01233
59.2655	115.20996
59.266	31.01807
59.2665	46.02356
59.267	79.45862
59.2675	92.34924
59.268	78.35083
59.2685	84.2926
59.269	105.94482
59.2695	144.31458
59.27	187.71973
59.2705	224.78027
59.271	248.74878
59.2715	202.32239
59.272	123.77014
59.2725	59.21631
59.273	4.53186
59.2735	-288.42773
59.274	-797.00317
59.2745	-1231.45752
59.275	-1556.24084
59.2755	-1739.83154
59.276	-1781.22253
59.2765	-1826.64185
59.277	-1722.9126
59.2775	-1485.44312
59.278	-1246.2616
59.2785	-1028.53088
59.279	-828.42407
59.2795	-557.21741
59.28	-226.08948
59.2805	40.78674
59.281	240.59143
59.2815	368.99414
59.282	530.12695
59.2825	723.48633
59.283	893.68286
59.2835	1065.1886
59.284	1164.99023
59.2845	1223.90442
59.285	1102.14844
59.2855	896.30127
59.286	596.49353
59.2865	320.35217
59.287	162.03918
59.2875	-22.76001
59.288	-225.28381
59.2885	-286.11145
59.289	-124.37439
59.2895	135.25085
59.29	362.95166
59.2905	411.49292
59.291	413.90991
59.2915	502.43225
59.292	545.63599
59.2925	497.79968
59.293	456.81152
59.2935	450.56763
59.294	494.77844
59.2945	581.38733
59.295	661.5509
59.2955	733.85925
59.296	863.47046
59.2965	1011.30981
59.297	1058.64258
59.2975	990.16113
59.298	917.14783
59.2985	871.82922
59.299	843.22815
59.2995	769.30847
59.3	666.98914
59.3005	555.8075
59.301	425.39062
59.3015	288.42773
59.302	136.25793
59.3025	-28.29895
59.303	-183.99353
59.3035	-328.00598
59.304	-513.71155
59.3045	-920.26978
59.305	-1207.69043
59.3055	-1271.23718
59.306	-1211.51733
59.3065	-1091.07056
59.307	-947.56165
59.3075	-741.11023
59.308	-450.06409
59.3085	-138.67493
59.309	149.04785
59.3095	368.79272
59.31	558.92944
59.3105	741.11023
59.311	877.97241
59.3115	961.56006
59.312	979.78821
59.3125	915.33508
59.313	787.13379
59.3135	647.85461
59.314	536.87439
59.3145	377.2522
59.315	151.76697
59.3155	-43.30444
59.316	-256.40259
59.3165	-761.25183
59.317	-1253.91541
59.3175	-1453.11584
59.318	-1474.36523
59.3185	-1379.90112
59.319	-1186.54175
59.3195	-913.52234
59.32	-617.94434
59.3205	-412.5
59.321	-209.37195
59.3215	-58.00781
59.322	1.81274
59.3225	76.03455
59.323	128.90625
59.3235	91.24146
59.324	88.62305
59.3245	171.90857
59.325	291.34827
59.3255	375.13733
59.326	428.00903
59.3265	493.06641
59.327	533.75244
59.3275	583.30078
59.328	667.08984
59.3285	573.02856
59.329	241.39709
59.3295	-209.57336
59.33	-514.01367
59.3305	-651.78223
59.331	-705.5603
59.3315	-670.01038
59.332	-555.8075
59.3325	-413.00354
59.333	-240.28931
59.3335	-121.45386
59.334	-18.42957
59.3345	61.83472
59.335	155.29175
59.3355	227.80151
59.336	229.01001
59.3365	158.81653
59.337	142.70325
59.3375	177.95105
59.338	214.81018
59.3385	213.50098
59.339	191.84875
59.3395	94.96765
59.34	-120.34607
59.3405	-374.93591
59.341	-538.68713
59.3415	-616.43372
59.342	-641.00647
59.3425	-661.5509
59.343	-744.03076
59.3435	-1052.90222
59.344	-1222.29309
59.3445	-1182.61414
59.345	-1004.56238
59.3455	-751.68457
59.346	-471.11206
59.3465	-180.46875
59.347	56.69861
59.3475	282.48596
59.348	488.83667
59.3485	644.93408
59.349	722.27783
59.3495	755.20935
59.35	717.94739
59.3505	366.07361
59.351	123.87085
59.3515	70.79773
59.352	62.64038
59.3525	79.15649
59.353	154.28467
59.3535	286.61499
59.354	434.25293
59.3545	580.48096
59.355	648.15674
59.3555	680.98755
59.356	674.94507
59.3565	664.57214
59.357	615.93018
59.3575	519.04907
59.358	346.93909
59.3585	161.0321
59.359	0.10071
59.3595	-129.61121
59.36	-268.58826
59.3605	-408.16956
59.361	-481.08215
59.3615	-486.01685
59.362	-414.81628
59.3625	-322.56775
59.363	-202.22168
59.3635	-33.63647
59.364	27.59399
59.3645	-56.5979
59.365	-181.37512
59.3655	-268.78967
59.366	-238.67798
59.3665	-198.29407
59.367	-127.59705
59.3675	-35.85205
59.368	68.07861
59.3685	185.50415
59.369	214.81018
59.3695	244.82117
59.37	335.86121
59.3705	424.88708
59.371	494.77844
59.3715	566.78467
59.372	591.65955
59.3725	574.23706
59.373	517.53845
59.3735	426.69983
59.374	320.35217
59.3745	216.01868
59.375	140.78979
59.3755	80.56641
59.376	17.12036
59.3765	-47.23206
59.377	-118.43262
59.3775	-288.32703
59.378	-600.92468
59.3785	-741.21094
59.379	-746.85059
59.3795	-677.26135
59.38	-558.02307
59.3805	-470.80994
59.381	-389.33716
59.3815	-272.01233
59.382	-206.55212
59.3825	-194.46716
59.383	-165.66467
59.3835	-84.39331
59.384	62.8418
59.3845	238.87939
59.385	405.75256
59.3855	482.29065
59.386	564.56909
59.3865	674.54224
59.387	712.71057
59.3875	650.77515
59.388	538.48572
59.3885	472.8241
59.389	443.21594
59.3895	435.05859
59.39	435.56213
59.3905	420.95947
59.391	341.70227
59.3915	264.76135
59.392	172.91565
59.3925	-3.52478
59.393	-193.05725
59.3935	-276.94702
59.394	-322.06421
59.3945	-521.36536
59.395	-763.46741
59.3955	-999.02344
59.396	-1134.67712
59.3965	-1165.89661
59.397	-1120.37659
59.3975	-1049.98169
59.398	-958.13599
59.3985	-814.62708
59.399	-651.88293
59.3995	-538.58643
59.4	-393.76831
59.4005	-221.75903
59.401	-37.26196
59.4015	91.54358
59.402	225.48523
59.4025	401.2207
59.403	576.95618
59.4035	665.07568
59.404	698.91357
59.4045	719.25659
59.405	714.22119
