Christian_Larivera_Right_1.c3d  



Time(s):	B_R_bicipite(μV):
65.8155	206.55212
65.816	177.64893
65.8165	157.40662
65.817	187.01477
65.8175	196.68274
65.818	151.46484
65.8185	37.56409
65.819	-83.68835
65.8195	-171.0022
65.82	-260.63232
65.8205	-310.48279
65.821	-302.32544
65.8215	-251.36719
65.822	-213.50098
65.8225	-174.62769
65.823	-183.08716
65.8235	-383.89893
65.824	-612.10327
65.8245	-749.67041
65.825	-831.2439
65.8255	-880.89294
65.826	-941.922
65.8265	-1014.83459
65.827	-1041.82434
65.8275	-937.79297
65.828	-786.32812
65.8285	-638.58948
65.829	-439.99329
65.8295	-257.71179
65.83	-90.43579
65.8305	104.53491
65.831	268.18542
65.8315	388.93433
65.832	482.69348
65.8325	546.84448
65.833	624.28894
65.8335	727.31323
65.834	814.32495
65.8345	864.17542
65.835	855.81665
65.8355	822.4823
65.836	761.05042
65.8365	697.00012
65.837	638.69019
65.8375	543.01758
65.838	482.29065
65.8385	417.43469
65.839	343.91785
65.8395	240.89355
65.84	33.83789
65.8405	-208.96912
65.841	-362.75024
65.8415	-447.54639
65.842	-477.25525
65.8425	-545.13245
65.843	-626.70593
65.8435	-632.14417
65.844	-590.04822
65.8445	-501.92871
65.845	-408.6731
65.8455	-288.52844
65.846	-135.25085
65.8465	6.44531
65.847	132.83386
65.8475	209.77478
65.848	209.57336
65.8485	250.36011
65.849	266.5741
65.8495	216.72363
65.85	114.30359
65.8505	26.98975
65.851	-40.08179
65.8515	-61.83472
65.852	-44.91577
65.8525	-84.89685
65.853	-249.15161
65.8535	-751.58386
65.854	-1150.79041
65.8545	-1281.5094
65.855	-1259.95789
65.8555	-1077.27356
65.856	-853.60107
65.8565	-501.32446
65.857	-99.49951
65.8575	287.72278
65.858	542.31262
65.8585	698.71216
65.859	761.95679
65.8595	749.77112
65.86	647.55249
65.8605	514.3158
65.861	467.28516
65.8615	458.72498
65.862	449.25842
65.8625	436.87134
65.863	415.52124
65.8635	368.08777
65.864	306.25305
65.8645	271.10596
65.865	253.48206
65.8655	207.35779
65.866	168.58521
65.8665	163.14697
65.867	196.27991
65.8675	219.54346
65.868	221.85974
65.8685	223.8739
65.869	199.40186
65.8695	175.13123
65.87	170.80078
65.8705	203.93372
65.871	207.15637
65.8715	158.31299
65.872	29.20532
65.8725	-60.22339
65.873	-97.78748
65.8735	-98.79456
65.874	-106.54907
65.8745	-108.46252
65.875	-110.98022
65.8755	-109.3689
65.876	-121.55457
65.8765	-152.57263
65.877	-148.94714
65.8775	-115.7135
65.878	-90.23438
65.8785	-95.77332
65.879	-173.31848
65.8795	-229.91638
65.88	-239.58435
65.8805	-279.46472
65.881	-331.02722
65.8815	-361.44104
65.882	-318.53943
65.8825	-201.71814
65.883	-131.12183
65.8835	-57.50427
65.884	10.37292
65.8845	90.83862
65.885	85.80322
65.8855	-147.43652
65.886	-352.47803
65.8865	-408.7738
65.887	-352.88086
65.8875	-188.72681
65.888	-85.5011
65.8885	-2.92053
65.889	139.48059
65.8895	301.92261
65.89	427.80762
65.8905	516.22925
65.891	556.51245
65.8915	596.99707
65.892	643.32275
65.8925	686.42578
65.893	615.32593
65.8935	495.88623
65.894	419.04602
65.8945	360.43396
65.895	247.84241
65.8955	82.47986
65.896	-94.2627
65.8965	-205.64575
65.897	-271.91162
65.8975	-270.70312
65.898	-249.95728
65.8985	-237.26807
65.899	-246.4325
65.8995	-257.30896
65.9	-240.69214
65.9005	-235.65674
65.901	-414.71558
65.9015	-782.50122
65.902	-939.70642
65.9025	-954.5105
65.903	-876.5625
65.9035	-749.26758
65.904	-585.71777
65.9045	-389.53857
65.905	-136.05652
65.9055	-16.61682
65.906	-28.39966
65.9065	-29.70886
65.907	2.41699
65.9075	114.10217
65.908	184.49707
65.9085	195.67566
65.909	248.54736
65.9095	334.95483
65.91	437.57629
65.9105	500.5188
65.911	549.06006
65.9115	543.52112
65.912	232.03125
65.9125	-225.68665
65.913	-772.1283
65.9135	-1083.51746
65.914	-1117.05322
65.9145	-934.67102
65.915	-651.17798
65.9155	-352.47803
65.916	-17.01965
65.9165	307.66296
65.917	487.9303
65.9175	577.35901
65.918	676.45569
65.9185	797.60742
65.919	844.94019
65.9195	942.12341
65.92	1052.49939
65.9205	1107.28455
65.921	1036.08398
65.9215	916.54358
65.922	845.84656
65.9225	833.45947
65.923	812.91504
65.9235	780.18494
65.924	735.77271
65.9245	665.57922
65.925	586.32202
65.9255	483.39844
65.926	316.82739
65.9265	92.75208
65.927	-116.922
65.9275	-718.45093
65.928	-1308.70056
65.9285	-1621.19751
65.929	-1687.46338
65.9295	-1567.72156
65.93	-1323.50464
65.9305	-987.44202
65.931	-627.91443
65.9315	-293.46313
65.932	-3.02124
65.9325	208.56628
65.933	352.1759
65.9335	446.23718
65.934	383.99963
65.9345	346.93909
65.935	397.69592
65.9355	366.47644
65.936	302.02332
65.9365	242.90771
65.937	187.11548
65.9375	209.67407
65.938	284.09729
65.9385	325.79041
65.939	345.52917
65.9395	306.65588
65.94	264.96277
65.9405	231.02417
65.941	189.73389
65.9415	139.17847
65.942	88.92517
65.9425	97.38464
65.943	133.63953
65.9435	188.52539
65.944	211.88965
65.9445	260.12878
65.945	329.41589
65.9455	328.30811
65.946	282.18384
65.9465	234.54895
65.947	238.67798
65.9475	281.07605
65.948	211.38611
65.9485	142.90466
65.949	30.51453
65.9495	-118.53333
65.95	-240.08789
65.9505	-353.78723
65.951	-394.77539
65.9515	-391.95557
65.952	-365.36865
65.9525	-289.43481
65.953	-190.64026
65.9535	-97.68677
65.954	6.2439
65.9545	102.31934
65.955	191.1438
65.9555	310.98633
65.956	374.23096
65.9565	304.44031
65.957	98.59314
65.9575	-84.59473
65.958	-210.37903
65.9585	-329.11377
65.959	-438.58337
65.9595	-481.98853
65.96	-470.3064
65.9605	-459.0271
65.961	-407.56531
65.9615	-333.04138
65.962	-235.75745
65.9625	-86.00464
65.963	25.88196
65.9635	128.10059
65.964	186.30981
65.9645	192.65442
65.965	186.71265
65.9655	183.89282
65.966	214.10522
65.9665	206.55212
65.967	206.95496
65.9675	210.58044
65.968	235.05249
65.9685	232.6355
65.969	215.31372
65.9695	174.52698
65.97	138.47351
65.9705	108.66394
65.971	64.95667
65.9715	13.59558
65.972	-78.45154
65.9725	-155.9967
65.973	-201.11389
65.9735	-271.81091
65.974	-316.52527
65.9745	-413.00354
65.975	-468.29224
65.9755	-474.53613
65.976	-455.40161
65.9765	-425.99487
65.977	-393.16406
65.9775	-421.56372
65.978	-598.00415
65.9785	-793.47839
65.979	-1042.73071
65.9795	-1240.92407
65.98	-1296.6156
65.9805	-1260.56213
65.981	-1134.77783
65.9815	-951.18713
65.982	-771.32263
65.9825	-748.76404
65.983	-696.09375
65.9835	-515.12146
65.984	-274.73145
65.9845	-0.30212
65.985	252.7771
65.9855	491.35437
65.986	677.96631
65.9865	626.00098
65.987	463.86108
65.9875	296.58508
65.988	31.32019
65.9885	-272.61658
65.989	-591.86096
65.9895	-773.33679
65.99	-850.177
65.9905	-720.46509
65.991	-321.45996
65.9915	51.15967
65.992	302.72827
65.9925	308.0658
65.993	267.8833
65.9935	446.94214
65.994	688.43994
65.9945	875.75684
65.995	1049.27673
65.9955	1160.25696
65.996	1199.23096
65.9965	1168.3136
65.997	1063.67798
65.9975	1008.08716
65.998	1050.48523
65.9985	1136.8927
65.999	1125.21057
65.9995	1049.88098
66	882.00073
66.0005	742.82227
66.001	660.34241
66.0015	648.25745
66.002	633.8562
66.0025	593.37158
66.003	564.16626
66.0035	492.05933
66.004	417.23328
66.0045	325.08545
66.005	181.57654
66.0055	64.75525
66.006	-13.39417
66.0065	-78.35083
66.007	-124.4751
66.0075	-144.81812
66.008	-138.07068
66.0085	-111.48376
66.009	-62.33826
66.0095	8.56018
66.01	42.7002
66.0105	47.93701
66.011	7.04956
66.0115	-23.06213
66.012	-23.26355
66.0125	-20.94727
66.013	-35.44922
66.0135	-51.46179
66.014	-65.96375
66.0145	-64.35242
66.015	-63.84888
66.0155	-57.70569
66.016	-59.41772
66.0165	-49.14551
66.017	-78.55225
66.0175	-127.19421
66.018	-177.95105
66.0185	-295.77942
66.019	-440.59753
66.0195	-539.89563
66.02	-595.38574
66.0205	-598.80981
66.021	-600.72327
66.0215	-668.09692
66.022	-753.09448
66.0225	-817.04407
66.023	-915.5365
66.0235	-1026.01318
66.024	-1127.82898
66.0245	-1345.15686
66.025	-1651.91345
66.0255	-1696.32568
66.026	-1510.01587
66.0265	-1187.64954
66.027	-772.1283
66.0275	-366.07361
66.028	29.70886
66.0285	373.02246
66.029	660.94666
66.0295	857.62939
66.03	992.37671
66.0305	1093.38684
66.031	1052.70081
66.0315	841.11328
66.032	757.1228
66.0325	727.11182
66.033	656.11267
66.0335	516.8335
66.034	335.65979
66.0345	180.16663
66.035	55.59082
66.0355	-30.51453
66.036	-183.18787
66.0365	-342.50793
66.037	-406.05469
66.0375	-407.76672
66.038	-328.00598
66.0385	-273.72437
66.039	-183.48999
66.0395	-31.82373
66.04	86.30676
66.0405	143.81104
66.041	137.76855
66.0415	158.11157
66.042	204.43726
66.0425	309.67712
66.043	394.77539
66.0435	436.77063
66.044	488.63525
66.0445	543.92395
66.045	502.23083
66.0455	373.62671
66.046	283.69446
66.0465	237.46948
66.047	228.80859
66.0475	232.43408
66.048	185.20203
66.0485	55.99365
66.049	-93.15491
66.0495	-174.92981
66.05	-189.53247
66.0505	-179.66309
66.051	-147.43652
66.0515	-93.65845
66.052	0.50354
66.0525	72.30835
66.053	162.74414
66.0535	307.26013
66.054	430.52673
66.0545	474.33472
66.055	415.31982
66.0555	341.50085
66.056	315.31677
66.0565	283.69446
66.057	281.88171
66.0575	293.66455
66.058	317.63306
66.0585	312.09412
66.059	250.2594
66.0595	128.302
66.06	26.58691
66.0605	-4.12903
66.061	-0.20142
66.0615	66.56799
66.062	165.86609
66.0625	315.92102
66.063	411.89575
66.0635	403.6377
66.064	336.76758
66.0645	284.90295
66.065	274.53003
66.0655	251.97144
66.066	199.20044
66.0665	144.71741
66.067	57.40356
66.0675	-69.38782
66.068	-167.67883
66.0685	-244.11621
66.069	-324.07837
66.0695	-567.48962
66.07	-806.36902
66.0705	-947.66235
66.071	-1025.40894
66.0715	-1078.88489
66.072	-1139.20898
66.0725	-1192.38281
66.073	-1148.27271
66.0735	-1081.90613
66.074	-973.4436
66.0745	-861.4563
66.075	-738.69324
66.0755	-598.80981
66.076	-467.48657
66.0765	-322.26562
66.077	-162.74414
66.0775	-71.7041
66.078	-23.66638
66.0785	-0.10071
66.079	46.02356
66.0795	68.58215
66.08	68.68286
66.0805	-53.17383
66.081	-137.86926
66.0815	-202.12097
66.082	-214.91089
66.0825	-198.49548
66.083	-226.29089
66.0835	-230.52063
66.084	-354.5929
66.0845	-474.23401
66.085	-402.83203
66.0855	-197.89124
66.086	78.25012
66.0865	319.54651
66.087	542.71545
66.0875	776.35803
66.088	938.90076
66.0885	856.62231
66.089	678.16772
66.0895	591.86096
66.09	576.85547
66.0905	630.93567
66.091	653.89709
66.0915	602.53601
66.092	572.92786
66.0925	605.25513
66.093	665.2771
66.0935	590.85388
66.094	88.42163
66.0945	-645.43762
66.095	-1015.13672
66.0955	-1109.09729
66.096	-1019.06433
66.0965	-787.73804
66.097	-462.854
66.0975	-82.27844
66.098	207.4585
66.0985	461.04126
66.099	630.13
66.0995	763.56812
66.1	815.23132
66.1005	801.53503
66.101	672.72949
66.1015	583.90503
66.102	656.31409
66.1025	822.07947
66.103	907.47986
66.1035	858.73718
66.104	797.70813
66.1045	716.63818
66.105	624.69177
66.1055	500.72021
66.106	395.58105
66.1065	299.20349
66.107	158.71582
66.1075	33.33435
66.108	1.2085
66.1085	31.11877
66.109	12.28638
66.1095	-34.64355
66.11	-82.47986
66.1105	-123.77014
66.111	-137.56714
66.1115	-124.57581
66.112	-103.22571
66.1125	-86.8103
66.113	-37.86621
66.1135	26.68762
66.114	97.88818
66.1145	146.02661
66.115	85.80322
66.1155	23.56567
66.116	-21.45081
66.1165	-61.6333
66.117	-107.05261
66.1175	-130.31616
66.118	-139.98413
66.1185	-112.18872
66.119	-41.69312
66.1195	-12.18567
66.12	18.22815
66.1205	66.56799
66.121	122.86377
66.1215	167.07458
66.122	188.22327
66.1225	181.67725
66.123	200.20752
66.1235	188.22327
66.124	154.58679
66.1245	83.48694
66.125	-25.78125
66.1255	-95.87402
66.126	-160.83069
66.1265	-254.18701
66.127	-384.10034
66.1275	-479.57153
66.128	-542.71545
66.1285	-558.52661
66.129	-521.46606
66.1295	-421.16089
66.13	-276.04065
66.1305	-181.47583
66.131	-160.22644
66.1315	-160.22644
66.132	-168.28308
66.1325	-187.71973
66.133	-211.18469
66.1335	-234.14612
66.134	-231.02417
66.1345	-221.05408
66.135	-225.28381
66.1355	-190.74097
66.136	-137.26501
66.1365	-83.68835
66.137	-55.89294
66.1375	-78.04871
66.138	-191.04309
66.1385	-307.46155
66.139	-345.73059
66.1395	-330.42297
66.14	-261.6394
66.1405	-155.49316
66.141	-68.58215
66.1415	-0.60425
66.142	16.01257
66.1425	10.0708
66.143	45.72144
66.1435	72.00623
66.144	46.02356
66.1445	-34.94568
66.145	-277.55127
66.1455	-524.08447
66.146	-729.02527
66.1465	-955.8197
66.147	-1180.49927
66.1475	-1354.22058
66.148	-1357.14111
66.1485	-1230.04761
66.149	-1019.16504
66.1495	-773.33679
66.15	-512.50305
66.1505	-255.2948
66.151	58.91418
66.1515	376.0437
66.152	708.98438
66.1525	1051.19019
66.153	1343.24341
66.1535	1473.45886
66.154	1503.36914
66.1545	1347.07031
66.155	1117.85889
66.1555	928.02429
66.156	814.82849
66.1565	718.24951
66.157	581.48804
66.1575	443.51807
66.158	350.16174
66.1585	242.20276
66.159	82.78198
66.1595	-79.2572
66.16	-198.59619
66.1605	-286.31287
66.161	-322.66846
66.1615	-279.86755
66.162	-220.44983
66.1625	-137.56714
66.163	-53.17383
66.1635	18.02673
66.164	126.48926
66.1645	237.26807
66.165	347.24121
66.1655	473.52905
66.166	564.46838
66.1665	520.35828
66.167	422.06726
66.1675	331.12793
66.168	218.13354
66.1685	159.52148
66.169	145.32166
66.1695	155.29175
66.17	159.82361
66.1705	130.11475
66.171	61.83472
66.1715	-36.05347
66.172	-147.03369
66.1725	-331.63147
66.173	-567.48962
66.1735	-880.49011
66.174	-1270.53223
66.1745	-1436.70044
66.175	-1437.80823
66.1755	-1345.25757
66.176	-1195.60547
66.1765	-936.08093
66.177	-612.60681
66.1775	-298.80066
66.178	-45.3186
66.1785	192.85583
66.179	410.48584
66.1795	567.79175
66.18	700.22278
66.1805	774.14246
66.181	776.15662
66.1815	698.81287
66.182	613.41248
66.1825	595.48645
66.183	623.68469
66.1835	615.22522
66.184	531.83899
66.1845	439.69116
66.185	376.84937
66.1855	337.0697
66.186	278.75977
66.1865	100.10376
66.187	-489.34021
66.1875	-904.2572
66.188	-1066.09497
66.1885	-1033.96912
66.189	-831.2439
66.1895	-537.17651
66.19	-189.53247
66.1905	105.6427
66.191	348.04688
66.1915	452.07825
66.192	511.59668
66.1925	566.07971
66.193	598.20557
66.1935	474.93896
66.194	424.58496
66.1945	417.03186
66.195	399.50867
66.1955	335.96191
66.196	214.91089
66.1965	43.40515
66.197	-171.10291
66.1975	-326.59607
66.198	-402.12708
66.1985	-388.73291
66.199	-379.97131
66.1995	-418.7439
66.2	-408.97522
66.2005	-362.75024
66.201	-301.51978
66.2015	-235.85815
66.202	-155.69458
66.2025	-51.76392
66.203	81.57349
66.2035	204.33655
66.204	309.67712
66.2045	398.09875
66.205	506.8634
66.2055	567.59033
66.206	596.0907
66.2065	608.88062
66.207	558.22449
66.2075	521.76819
66.208	492.36145
66.2085	482.99561
66.209	500.5188
66.2095	487.22534
66.21	465.77454
66.2105	408.27026
66.211	342.70935
66.2115	126.89209
66.212	-140.99121
66.2125	-332.73926
66.213	-460.63843
66.2135	-500.82092
66.214	-470.70923
66.2145	-385.20813
66.215	-282.68738
66.2155	-168.78662
66.216	-129.5105
66.2165	-223.57178
66.217	-552.48413
66.2175	-759.33838
66.218	-817.84973
66.2185	-796.80176
66.219	-697.20154
66.2195	-523.58093
66.22	-318.2373
66.2205	-80.4657
66.221	127.79846
66.2215	335.35767
66.222	540.90271
66.2225	680.08118
66.223	747.65625
66.2235	732.85217
66.224	612.00256
66.2245	430.1239
66.225	316.22314
66.2255	274.02649
66.226	266.37268
66.2265	252.7771
66.227	231.62842
66.2275	215.41443
66.228	193.86292
66.2285	63.64746
66.229	-211.18469
66.2295	-519.14978
66.23	-746.64917
66.2305	-857.32727
66.231	-951.58997
66.2315	-1016.34521
66.232	-975.35706
66.2325	-859.24072
66.233	-647.35107
66.2335	-431.43311
66.234	-303.63464
66.2345	-263.15002
66.235	-269.1925
66.2355	-315.31677
66.236	-264.96277
66.2365	-246.5332
66.237	-248.14453
66.2375	-290.84473
66.238	-280.87463
66.2385	-160.72998
66.239	-21.3501
66.2395	153.57971
66.24	275.73853
66.2405	316.12244
66.241	336.66687
66.2415	378.15857
66.242	390.64636
66.2425	444.02161
66.243	532.64465
66.2435	674.34082
66.244	760.64758
66.2445	816.84265
66.245	796.60034
66.2455	700.72632
66.246	620.56274
66.2465	524.28589
66.247	451.77612
66.2475	288.62915
66.248	100.40588
66.2485	-43.70728
66.249	-220.75195
66.2495	-433.04443
66.25	-593.37158
66.2505	-764.6759
66.251	-875.2533
66.2515	-936.08093
66.252	-946.75598
66.2525	-852.89612
66.253	-740.20386
66.2535	-796.90247
66.254	-995.49866
66.2545	-1066.69922
66.255	-1435.89478
66.2555	-1757.25403
66.256	-1755.84412
66.2565	-1466.71143
66.257	-1002.54822
66.2575	-531.83899
66.258	-79.45862
66.2585	289.13269
66.259	674.0387
66.2595	967.80396
66.26	1216.45203
66.2605	1354.72412
66.261	1357.54395
66.2615	1236.69434
66.262	1097.61658
66.2625	1137.39624
66.263	1247.87292
66.2635	1322.90039
66.264	1303.66516
66.2645	1146.9635
66.265	983.61511
66.2655	692.66968
66.266	448.55347
66.2665	323.57483
66.267	303.83606
66.2675	442.20886
66.268	670.11108
66.2685	789.45007
66.269	838.797
66.2695	859.94568
66.27	801.53503
66.2705	740.00244
66.271	683.00171
66.2715	601.02539
66.272	482.29065
66.2725	399.30725
66.273	305.24597
66.2735	229.61426
66.274	108.36182
66.2745	-58.61206
66.275	-201.71814
66.2755	-283.89587
66.276	-256.70471
66.2765	-201.71814
66.277	-136.76147
66.2775	-68.28003
66.278	-12.68921
66.2785	59.31702
66.279	47.13135
66.2795	-3.92761
66.28	-60.22339
66.2805	-119.4397
66.281	-160.32715
66.2815	-192.95654
66.282	-204.84009
66.2825	-213.40027
66.283	-216.01868
66.2835	-197.18628
66.284	-151.66626
66.2845	-111.8866
66.285	-86.50818
66.2855	-88.52234
66.286	-121.05103
66.2865	-183.69141
66.287	-242.50488
66.2875	-266.5741
66.288	-251.16577
66.2885	-219.84558
66.289	-191.74805
66.2895	-121.15173
66.29	-59.31702
66.2905	19.33594
66.291	99.90234
66.2915	101.9165
66.292	86.40747
66.2925	25.177
66.293	-51.05896
66.2935	-122.76306
66.294	-186.30981
66.2945	-209.77478
66.295	-222.36328
66.2955	-211.38611
66.296	-192.05017
66.2965	-183.79211
66.297	-137.96997
66.2975	-91.44287
66.298	-75.12817
66.2985	-68.28003
66.299	-32.62939
66.2995	4.22974
66.3	12.99133
66.3005	41.59241
66.301	66.6687
66.3015	33.23364
66.302	-2.21558
66.3025	-84.89685
66.303	-176.33972
66.3035	-274.53003
66.304	-349.6582
66.3045	-389.03503
66.305	-477.75879
66.3055	-528.2135
66.306	-509.78394
66.3065	-455.2002
66.307	-415.92407
66.3075	-444.62585
66.308	-479.1687
66.3085	-480.88074
66.309	-514.71863
66.3095	-498.50464
66.31	-460.83984
66.3105	-406.86035
66.311	-307.26013
66.3115	-212.5946
66.312	-127.19421
66.3125	-15.00549
66.313	75.22888
66.3135	152.57263
66.314	186.00769
66.3145	126.28784
66.315	7.5531
66.3155	-89.93225
66.316	-98.39172
66.3165	-79.86145
66.317	-89.328
66.3175	-243.51196
66.318	-598.6084
66.3185	-769.50989
66.319	-827.61841
66.3195	-846.3501
66.32	-776.86157
66.3205	-686.72791
66.321	-532.54395
66.3215	-313.80615
66.322	-170.09583
66.3225	-49.0448
66.323	143.71033
66.3235	127.79846
66.324	-225.58594
66.3245	-328.81165
66.325	-358.11768
66.3255	-311.59058
66.326	-112.49084
66.3265	228.00293
66.327	528.71704
66.3275	810.39734
66.328	1060.25391
66.3285	1052.39868
66.329	959.64661
66.3295	990.9668
66.33	1019.36646
66.3305	1000.63477
66.331	973.3429
66.3315	634.56116
66.332	318.94226
66.3325	169.7937
66.333	-63.44604
66.3335	-256.90613
66.334	-358.01697
66.3345	-337.17041
66.335	-222.26257
66.3355	-172.61353
66.336	-202.22168
66.3365	-124.4751
66.337	-36.75842
66.3375	57.00073
66.338	157.80945
66.3385	280.16968
66.339	432.03735
66.3395	563.3606
66.34	606.1615
66.3405	425.59204
66.341	224.17603
66.3415	72.9126
66.342	-2.01416
66.3425	60.52551
66.343	181.57654
66.3435	235.45532
66.344	330.92651
66.3445	434.85718
66.345	539.99634
66.3455	617.64221
66.346	700.62561
66.3465	787.13379
66.347	866.99524
66.3475	794.08264
66.348	606.96716
66.3485	483.49915
66.349	429.72107
66.3495	403.43628
66.35	406.86035
66.3505	387.02087
66.351	339.38599
66.3515	285.30579
66.352	230.21851
66.3525	171.90857
66.353	103.42712
66.3535	61.12976
66.354	15.1062
66.3545	-11.17859
66.355	-20.74585
66.3555	-35.34851
66.356	-56.90002
66.3565	-83.58765
66.357	-102.21863
66.3575	-124.97864
66.358	-143.60962
66.3585	-171.90857
66.359	-172.81494
66.3595	-145.62378
66.36	-75.22888
66.3605	-9.46655
66.361	40.78674
66.3615	78.14941
66.362	88.42163
66.3625	79.35791
66.363	54.28162
66.3635	4.43115
66.364	-64.25171
66.3645	-114.60571
66.365	-161.33423
66.3655	-183.89282
66.366	-216.11938
66.3665	-231.82983
66.367	-272.11304
66.3675	-294.06738
66.368	-314.30969
66.3685	-336.56616
66.369	-354.89502
66.3695	-350.46387
66.37	-362.44812
66.3705	-360.13184
66.371	-318.64014
66.3715	-268.58826
66.372	-211.08398
66.3725	-246.4325
66.373	-319.24438
66.3735	-352.37732
66.374	-329.31519
66.3745	-251.4679
66.375	-162.13989
66.3755	-71.7041
66.376	17.52319
66.3765	115.31067
66.377	196.68274
66.3775	254.99268
66.378	285.70862
66.3785	275.93994
66.379	214.10522
66.3795	161.13281
66.38	103.93066
66.3805	54.78516
66.381	7.15027
66.3815	-17.12036
66.382	-145.9259
66.3825	-348.65112
66.383	-466.37878
66.3835	-527.10571
66.384	-560.03723
66.3845	-582.2937
66.385	-598.80981
66.3855	-604.04663
66.386	-567.69104
66.3865	-533.55103
66.387	-477.05383
66.3875	-512.80518
66.388	-659.53674
66.3885	-750.47607
66.389	-712.10632
66.3895	-632.64771
66.39	-544.42749
