Christian_Larivera_Right_2.c3d  



Time(s):	B_R_bicipite(μV):
25.026	-432.74231
25.0265	-397.09167
25.027	-360.83679
25.0275	-344.6228
25.028	-293.86597
25.0285	-247.13745
25.029	-211.38611
25.0295	-203.02734
25.03	-270.30029
25.0305	-357.61414
25.031	-385.61096
25.0315	-340.39307
25.032	-272.9187
25.0325	-160.22644
25.033	-25.177
25.0335	92.95349
25.034	206.25
25.0345	283.29163
25.035	323.67554
25.0355	296.98792
25.036	138.17139
25.0365	-51.46179
25.037	-202.12097
25.0375	-372.92175
25.038	-717.74597
25.0385	-1097.21375
25.039	-1467.11426
25.0395	-1716.87012
25.04	-1759.57031
25.0405	-1669.13452
25.041	-1504.98047
25.0415	-1179.39148
25.042	-844.43665
25.0425	-525.49438
25.043	-223.16895
25.0435	9.06372
25.044	172.41211
25.0445	409.9823
25.045	537.47864
25.0455	578.5675
25.046	510.48889
25.0465	438.48267
25.047	401.12
25.0475	334.35059
25.048	267.8833
25.0485	239.38293
25.049	295.578
25.0495	406.05469
25.05	521.36536
25.0505	647.55249
25.051	697.00012
25.0515	693.77747
25.052	615.32593
25.0525	490.64941
25.053	312.39624
25.0535	212.4939
25.054	252.87781
25.0545	276.14136
25.055	268.68896
25.0555	245.02258
25.056	175.03052
25.0565	-76.13525
25.057	-703.84827
25.0575	-1386.64856
25.058	-1824.52698
25.0585	-1931.78101
25.059	-1874.07532
25.0595	-1603.87573
25.06	-1193.79272
25.0605	-666.18347
25.061	-122.15881
25.0615	270.401
25.062	562.05139
25.0625	849.37134
25.063	1137.69836
25.0635	1330.65491
25.064	1378.69263
25.0645	1501.95923
25.065	1778.50342
25.0655	1893.20984
25.066	1653.7262
25.0665	1290.271
25.067	996.50574
25.0675	796.70105
25.068	672.62878
25.0685	594.07654
25.069	500.72021
25.0695	403.6377
25.07	326.59607
25.0705	280.77393
25.071	212.89673
25.0715	150.65918
25.072	80.56641
25.0725	25.47913
25.073	-19.03381
25.0735	-61.33118
25.074	-104.23279
25.0745	-152.87476
25.075	-178.95813
25.0755	-169.7937
25.076	-157.40662
25.0765	-135.95581
25.077	-117.52625
25.0775	-163.04626
25.078	-274.93286
25.0785	-352.57874
25.079	-362.64954
25.0795	-334.14917
25.08	-305.14526
25.0805	-280.87463
25.081	-247.94312
25.0815	-207.86133
25.082	-178.5553
25.0825	-137.86926
25.083	-53.87878
25.0835	37.16125
25.084	137.56714
25.0845	223.47107
25.085	242.20276
25.0855	212.09106
25.086	96.17615
25.0865	-29.00391
25.087	-186.81335
25.0875	-317.83447
25.088	-412.09717
25.0885	-459.32922
25.089	-499.10889
25.0895	-532.54395
25.09	-517.94128
25.0905	-475.14038
25.091	-380.27344
25.0915	-238.07373
25.092	-53.17383
25.0925	63.84888
25.093	78.04871
25.0935	73.91968
25.094	119.84253
25.0945	50.95825
25.095	-5.94177
25.0955	-36.4563
25.096	-71.7041
25.0965	-133.43811
25.097	-216.11938
25.0975	-243.91479
25.098	-251.5686
25.0985	-233.54187
25.099	-193.25867
25.0995	-147.1344
25.1	-97.08252
25.1005	-16.3147
25.101	43.60657
25.1015	98.59314
25.102	155.59387
25.1025	112.39014
25.103	28.09753
25.1035	-99.70093
25.104	-236.36169
25.1045	-348.44971
25.105	-476.651
25.1055	-532.94678
25.106	-504.245
25.1065	-473.42834
25.107	-498.70605
25.1075	-405.85327
25.108	-313.60474
25.1085	-212.89673
25.109	-96.8811
25.1095	27.59399
25.11	162.74414
25.1105	355.09644
25.111	588.13477
25.1115	794.58618
25.112	855.91736
25.1125	807.57751
25.113	652.08435
25.1135	561.44714
25.114	325.38757
25.1145	115.41138
25.115	-24.77417
25.1155	-104.13208
25.116	-140.78979
25.1165	-121.9574
25.117	-81.06995
25.1175	-19.94019
25.118	37.46338
25.1185	127.49634
25.119	232.53479
25.1195	247.33887
25.12	141.59546
25.1205	47.13135
25.121	47.13135
25.1215	47.13135
25.122	47.13135
25.1225	47.13135
25.123	47.13135
25.1235	47.13135
25.124	47.13135
25.1245	47.13135
25.125	47.13135
25.1255	47.13135
25.126	47.13135
25.1265	47.13135
25.127	47.13135
25.1275	47.13135
25.128	47.13135
25.1285	47.13135
25.129	47.13135
25.1295	47.13135
25.13	47.13135
25.1305	47.13135
25.131	-963.27209
25.1315	-1219.8761
25.132	-1334.78394
25.1325	-1357.24182
25.133	-1189.36157
25.1335	-906.27136
25.134	-552.18201
25.1345	-252.37427
25.135	81.97632
25.1355	512.50305
25.136	741.61377
25.1365	855.91736
25.137	1000.83618
25.1375	1130.95093
25.138	1121.98792
25.1385	1076.16577
25.139	1008.69141
25.1395	574.13635
25.14	178.05176
25.1405	29.40674
25.141	17.12036
25.1415	25.177
25.142	106.04553
25.1425	318.33801
25.143	511.09314
25.1435	693.87817
25.144	790.45715
25.1445	822.28088
25.145	862.26196
25.1455	880.99365
25.146	831.3446
25.1465	759.13696
25.147	689.44702
25.1475	502.23083
25.148	162.2406
25.1485	-135.04944
25.149	-302.02332
25.1495	-298.49854
25.15	-257.10754
25.1505	-221.96045
25.151	-182.18079
25.1515	-77.948
25.152	15.81116
25.1525	39.67896
25.153	-83.38623
25.1535	-191.84875
25.154	-225.68665
25.1545	-157.91016
25.155	-74.62463
25.1555	-27.09045
25.156	51.5625
25.1565	8.35876
25.157	-87.41455
25.1575	-108.1604
25.158	-10.67505
25.1585	115.00854
25.159	237.97302
25.1595	316.22314
25.16	324.07837
25.1605	335.65979
25.161	349.45679
25.1615	338.07678
25.162	175.63477
25.1625	-104.93774
25.163	-260.63232
25.1635	-283.29163
25.164	-230.52063
25.1645	-190.03601
25.165	-226.69373
25.1655	-210.88257
25.166	-119.23828
25.1665	50.75684
25.167	212.39319
25.1675	269.99817
25.168	246.83533
25.1685	215.31372
25.169	119.74182
25.1695	101.41296
25.17	185.90698
25.1705	164.15405
25.171	124.27368
25.1715	60.3241
25.172	-29.10461
25.1725	-120.14465
25.173	-134.94873
25.1735	-92.85278
25.174	-20.04089
25.1745	6.84814
25.175	36.55701
25.1755	92.55066
25.176	135.04944
25.1765	155.59387
25.177	172.51282
25.1775	206.55212
25.178	233.13904
25.1785	282.58667
25.179	319.94934
25.1795	311.79199
25.18	263.95569
25.1805	237.57019
25.181	230.01709
25.1815	225.98877
25.182	201.31531
25.1825	160.02502
25.183	94.46411
25.1835	-6.44531
25.184	-129.30908
25.1845	-277.9541
25.185	-443.11523
25.1855	-607.4707
25.186	-707.67517
25.1865	-735.16846
25.187	-685.72083
25.1875	-622.77832
25.188	-547.85156
25.1885	-429.51965
25.189	-310.07996
25.1895	-169.69299
25.19	-55.89294
25.1905	14.50195
25.191	37.06055
25.1915	60.12268
25.192	139.07776
25.1925	227.6001
25.193	240.1886
25.1935	215.71655
25.194	179.8645
25.1945	79.76074
25.195	-37.26196
25.1955	-324.88403
25.196	-748.05908
25.1965	-1005.16663
25.197	-1179.39148
25.1975	-1228.33557
25.198	-1181.30493
25.1985	-1210.71167
25.199	-1083.51746
25.1995	-810.49805
25.2	-530.52979
25.2005	-271.91162
25.201	18.53027
25.2015	362.146
25.202	705.35889
25.2025	918.35632
25.203	766.79077
25.2035	153.3783
25.204	-211.18469
25.2045	-307.86438
25.205	-353.78723
25.2055	-366.27502
25.206	-289.83765
25.2065	-130.61829
25.207	81.57349
25.2075	304.3396
25.208	459.73206
25.2085	500.21667
25.209	309.57642
25.2095	107.25403
25.21	6.44531
25.2105	16.11328
25.211	91.14075
25.2115	185.50415
25.212	252.87781
25.2125	250.76294
25.213	214.70947
25.2135	328.00598
25.214	547.54944
25.2145	720.96863
25.215	909.79614
25.2155	1002.54822
25.216	1009.29565
25.2165	954.40979
25.217	929.3335
25.2175	910.19897
25.218	813.41858
25.2185	638.69019
25.219	488.83667
25.2195	399.60938
25.22	375.33875
25.2205	339.18457
25.221	272.51587
25.2215	209.06982
25.222	132.53174
25.2225	72.61047
25.223	46.02356
25.2235	40.08179
25.224	26.08337
25.2245	18.8324
25.225	4.43115
25.2255	-39.17542
25.226	-76.94092
25.2265	-96.07544
25.227	-105.44128
25.2275	-95.47119
25.228	-114.30359
25.2285	-177.44751
25.229	-335.15625
25.2295	-558.72803
25.23	-729.93164
25.2305	-938.39722
25.231	-1076.4679
25.2315	-1095.70312
25.232	-1042.12646
25.2325	-938.90076
25.233	-794.28406
25.2335	-599.9176
25.234	-348.75183
25.2345	-97.98889
25.235	207.15637
25.2355	484.30481
25.236	667.08984
25.2365	777.36511
25.237	842.01965
25.2375	851.98975
25.238	824.59717
25.2385	707.47375
25.239	543.52112
25.2395	358.01697
25.24	198.09265
25.2405	72.61047
25.241	31.32019
25.2415	-6.04248
25.242	-20.04089
25.2425	-35.44922
25.243	-81.27136
25.2435	-175.93689
25.244	-332.43713
25.2445	-504.54712
25.245	-736.17554
25.2455	-898.61755
25.246	-964.07776
25.2465	-1003.15247
25.247	-991.47034
25.2475	-936.38306
25.248	-804.35486
25.2485	-603.84521
25.249	-349.25537
25.2495	-74.42322
25.25	233.23975
25.2505	504.54712
25.251	656.61621
25.2515	703.94897
25.252	717.94739
25.2525	758.53271
25.253	639.39514
25.2535	482.79419
25.254	349.45679
25.2545	234.14612
25.255	148.3429
25.2555	52.8717
25.256	-9.46655
25.2565	-106.34766
25.257	-185.40344
25.2575	-209.37195
25.258	-207.25708
25.2585	-305.14526
25.259	-348.85254
25.2595	-293.66455
25.26	-298.69995
25.2605	-365.57007
25.261	-344.42139
25.2615	-258.31604
25.262	-137.86926
25.2625	19.53735
25.263	207.96204
25.2635	349.05396
25.264	386.61804
25.2645	303.0304
25.265	131.92749
25.2655	-221.85974
25.266	-560.8429
25.2665	-774.54529
25.267	-866.69312
25.2675	-775.35095
25.268	-573.83423
25.2685	-331.02722
25.269	-64.35242
25.2695	142.80396
25.27	306.15234
25.2705	481.6864
25.271	690.55481
25.2715	757.72705
25.272	634.66187
25.2725	507.87048
25.273	534.25598
25.2735	583.40149
25.274	540.09705
25.2745	512.10022
25.275	530.32837
25.2755	519.3512
25.276	472.62268
25.2765	423.57788
25.277	429.72107
25.2775	430.92957
25.278	268.58826
25.2785	62.8418
25.279	-66.76941
25.2795	-119.33899
25.28	-117.22412
25.2805	-125.7843
25.281	-156.29883
25.2815	-147.83936
25.282	-80.56641
25.2825	-27.79541
25.283	-79.15649
25.2835	-292.05322
25.284	-397.59521
25.2845	-428.31116
25.285	-441.30249
25.2855	-450.86975
25.286	-397.99805
25.2865	-239.58435
25.287	-68.07861
25.2875	12.38708
25.288	61.53259
25.2885	161.93848
25.289	269.1925
25.2895	372.61963
25.29	461.14197
25.2905	408.57239
25.291	329.01306
25.2915	296.7865
25.292	298.59924
25.2925	304.94385
25.293	285.60791
25.2935	283.49304
25.294	309.87854
25.2945	279.56543
25.295	262.34436
25.2955	250.66223
25.296	207.15637
25.2965	162.84485
25.297	113.69934
25.2975	79.05579
25.298	64.25171
25.2985	4.63257
25.299	-203.53088
25.2995	-475.54321
25.3	-670.01038
25.3005	-764.77661
25.301	-827.11487
25.3015	-859.74426
25.302	-827.31628
25.3025	-743.42651
25.303	-609.8877
25.3035	-456.00586
25.304	-364.16016
25.3045	-280.4718
25.305	-127.29492
25.3055	68.38074
25.306	218.53638
25.3065	375.33875
25.307	574.63989
25.3075	648.45886
25.308	610.39124
25.3085	546.84448
25.309	481.98853
25.3095	447.7478
25.31	498.70605
25.3105	527.005
25.311	499.61243
25.3115	443.31665
25.312	314.61182
25.3125	140.78979
25.313	-42.29736
25.3135	-268.58826
25.314	-500.61951
25.3145	-650.37231
25.315	-709.68933
25.3155	-677.76489
25.316	-582.59583
25.3165	-448.25134
25.317	-275.93994
25.3175	-80.26428
25.318	100.90942
25.3185	236.16028
25.319	349.35608
25.3195	421.3623
25.32	452.58179
25.3205	384.90601
25.321	356.30493
25.3215	358.01697
25.322	397.79663
25.3225	402.83203
25.323	359.12476
25.3235	308.36792
25.324	262.74719
25.3245	181.073
25.325	68.28003
25.3255	-45.11719
25.326	-130.61829
25.3265	-183.18787
25.327	-210.78186
25.3275	-246.4325
25.328	-299.3042
25.3285	-341.29944
25.329	-329.41589
25.3295	-318.64014
25.33	-307.56226
25.3305	-263.45215
25.331	-170.29724
25.3315	-48.33984
25.332	57.40356
25.3325	92.85278
25.333	104.63562
25.3335	104.93774
25.334	45.41931
25.3345	-181.27441
25.335	-544.83032
25.3355	-866.69312
25.336	-1090.86914
25.3365	-1242.73682
25.337	-1292.58728
25.3375	-1226.82495
25.338	-1125.6134
25.3385	-996.90857
25.339	-777.56653
25.3395	-499.71313
25.34	-108.05969
25.3405	293.56384
25.341	654.40063
25.3415	951.58997
25.342	1147.56775
25.3425	1190.36865
25.343	1206.17981
25.3435	1090.66772
25.344	909.79614
25.3445	759.13696
25.345	627.31018
25.3455	501.22375
25.346	373.82812
25.3465	242.00134
25.347	128.10059
25.3475	-23.16284
25.348	-155.79529
25.3485	-281.98242
25.349	-366.17432
25.3495	-382.2876
25.35	-333.44421
25.3505	-256.20117
25.351	-198.29407
25.3515	-143.71033
25.352	-95.87402
25.3525	-59.82056
25.353	-8.7616
25.3535	21.65222
25.354	79.15649
25.3545	153.68042
25.355	192.75513
25.3555	210.37903
25.356	254.18701
25.3565	336.26404
25.357	454.09241
25.3575	509.17969
25.358	441.10107
25.3585	339.08386
25.359	284.198
25.3595	244.51904
25.36	183.79211
25.3605	116.41846
25.361	27.89612
25.3615	-85.60181
25.362	-173.01636
25.3625	-207.76062
25.363	-223.57178
25.3635	-292.55676
25.364	-362.95166
25.3645	-416.42761
25.365	-474.93896
25.3655	-516.73279
25.366	-567.69104
25.3665	-536.16943
25.367	-494.37561
25.3675	-388.53149
25.368	-274.32861
25.3685	-144.01245
25.369	38.87329
25.3695	198.6969
25.37	340.39307
25.3705	353.88794
25.371	317.02881
25.3715	258.81958
25.372	99.49951
25.3725	-128.302
25.373	-340.89661
25.3735	-528.11279
25.374	-607.87354
25.3745	-570.9137
25.375	-500.72021
25.3755	-401.2207
25.376	-266.17126
25.3765	-138.47351
25.377	42.09595
25.3775	215.31372
25.378	338.88245
25.3785	477.8595
25.379	486.01685
25.3795	486.31897
25.38	483.19702
25.3805	475.3418
25.381	436.46851
25.3815	335.35767
25.382	191.54663
25.3825	78.04871
25.383	13.89771
25.3835	-7.75452
25.384	9.56726
25.3845	-20.64514
25.385	-264.55994
25.3855	-420.85876
25.386	-437.37488
25.3865	-367.58423
25.387	-348.95325
25.3875	-394.97681
25.388	-394.17114
25.3885	-332.83997
25.389	-422.87292
25.3895	-432.03735
25.39	-412.80212
25.3905	-414.41345
25.391	-384.40247
25.3915	-472.9248
25.392	-607.06787
25.3925	-555.00183
25.393	-342.81006
25.3935	-52.56958
25.394	236.16028
25.3945	550.8728
25.395	915.33508
25.3955	1166.90369
25.396	1184.93042
25.3965	1152.40173
25.397	1163.88245
25.3975	1151.79749
25.398	1111.81641
25.3985	973.84644
25.399	708.58154
25.3995	503.84216
25.4	280.57251
25.4005	60.12268
25.401	-99.3988
25.4015	-202.02026
25.402	-358.72192
25.4025	-518.54553
25.403	-628.11584
25.4035	-654.90417
25.404	-638.28735
25.4045	-717.74597
25.405	-746.54846
25.4055	-683.00171
25.406	-560.33936
25.4065	-416.02478
25.407	-229.31213
25.4075	-42.59949
25.408	57.20215
25.4085	187.01477
25.409	249.0509
25.4095	257.40967
25.41	230.21851
25.4105	214.40735
25.411	187.82043
25.4115	253.58276
25.412	376.0437
25.4125	415.0177
25.413	358.31909
25.4135	274.32861
25.414	187.4176
25.4145	172.61353
25.415	198.19336
25.4155	167.88025
25.416	114.70642
25.4165	88.52234
25.417	91.64429
25.4175	150.9613
25.418	242.90771
25.4185	303.23181
25.419	299.20349
25.4195	236.86523
25.42	134.64661
25.4205	45.2179
25.421	-94.2627
25.4215	-275.73853
25.422	-411.39221
25.4225	-559.6344
25.423	-621.56982
25.4235	-626.3031
25.424	-653.49426
25.4245	-603.54309
25.425	-504.94995
25.4255	-376.54724
25.426	-275.83923
25.4265	-141.29333
25.427	53.97949
25.4275	261.13586
25.428	475.84534
25.4285	651.4801
25.429	763.76953
25.4295	777.1637
25.43	699.41711
25.4305	575.14343
25.431	424.18213
25.4315	195.37354
25.432	85.80322
25.4325	59.31702
25.433	82.37915
25.4335	127.89917
25.434	229.81567
25.4345	324.68262
25.435	336.96899
25.4355	323.87695
25.436	323.87695
25.4365	336.46545
25.437	376.74866
25.4375	425.79346
25.438	415.82336
25.4385	369.49768
25.439	306.8573
25.4395	249.35303
25.44	209.57336
25.4405	177.04468
25.441	142.50183
25.4415	102.72217
25.442	83.58765
25.4425	71.30127
25.443	99.2981
25.4435	123.36731
25.444	102.82288
25.4445	48.64197
25.445	-67.17224
25.4455	-173.01636
25.446	-245.52612
25.4465	-283.29163
25.447	-275.53711
25.4475	-232.43408
25.448	-238.9801
25.4485	-295.47729
25.449	-357.2113
25.4495	-447.94922
25.45	-592.76733
25.4505	-697.70508
25.451	-785.11963
25.4515	-865.08179
25.452	-849.77417
25.4525	-764.97803
25.453	-642.01355
25.4535	-531.13403
25.454	-410.08301
25.4545	-283.29163
25.455	-154.38538
25.4555	-13.39417
25.456	164.85901
25.4565	270.70312
25.457	345.42847
25.4575	411.39221
25.458	459.83276
25.4585	483.39844
25.459	438.58337
25.4595	287.92419
25.46	84.19189
25.4605	-32.02515
25.461	-42.29736
25.4615	-39.57825
25.462	-61.23047
25.4625	-91.8457
25.463	-159.32007
25.4635	-433.54797
25.464	-664.27002
25.4645	-830.53894
25.465	-957.43103
25.4655	-1197.01538
25.466	-1301.04675
25.4665	-1261.66992
25.467	-1060.45532
25.4675	-789.14795
25.468	-464.0625
25.4685	-157.50732
25.469	144.71741
25.4695	375.84229
25.47	492.36145
25.4705	531.43616
25.471	556.21033
25.4715	666.08276
25.472	877.56958
25.4725	886.33118
25.473	774.94812
25.4735	690.85693
25.474	655.30701
25.4745	558.52661
25.475	273.32153
25.4755	15.20691
25.476	-111.78589
25.4765	-70.29419
25.477	-39.67896
25.4775	-23.66638
25.478	-51.26038
25.4785	-67.97791
25.479	-89.83154
25.4795	-116.82129
25.48	-303.43323
25.4805	-415.92407
25.481	-340.7959
25.4815	-196.68274
25.482	-13.69629
25.4825	96.57898
25.483	123.36731
25.4835	191.34521
25.484	292.25464
25.4845	331.32935
25.485	361.54175
25.4855	369.90051
25.486	458.62427
25.4865	581.38733
25.487	599.01123
25.4875	537.68005
25.488	448.15063
25.4885	370.80688
25.489	248.84949
25.4895	107.05261
25.49	-44.81506
25.4905	-95.06836
25.491	-169.59229
25.4915	-265.66772
25.492	-338.58032
25.4925	-322.56775
25.493	-238.77869
25.4935	-112.79297
25.494	97.18323
25.4945	257.91321
25.495	379.97131
25.4955	505.45349
25.496	529.11987
25.4965	433.44727
25.497	361.54175
25.4975	245.62683
25.498	89.328
25.4985	-51.5625
25.499	-190.94238
25.4995	-352.37732
25.5	-576.85547
25.5005	-869.0094
25.501	-1024.80469
25.5015	-1038.40027
25.502	-961.05652
25.5025	-870.41931
25.503	-793.37769
25.5035	-639.09302
25.504	-389.8407
25.5045	-237.87231
25.505	-101.51367
25.5055	134.84802
25.506	379.36707
25.5065	593.27087
25.507	795.59326
25.5075	1003.75671
25.508	1056.82983
25.5085	948.97156
25.509	798.81592
25.5095	645.23621
25.51	509.88464
25.5105	494.57703
25.511	541.80908
25.5115	588.23547
25.512	642.51709
25.5125	630.23071
25.513	508.27332
25.5135	342.50793
25.514	231.82983
25.5145	128.20129
25.515	50.75684
25.5155	-48.74268
25.516	-158.21228
25.5165	-238.77869
25.517	-239.18152
25.5175	-225.98877
25.518	-195.07141
25.5185	-145.72449
25.519	-68.88428
25.5195	21.24939
25.52	109.16748
25.5205	136.45935
25.521	117.32483
25.5215	56.29578
25.522	-24.06921
25.5225	-64.05029
25.523	-124.17297
25.5235	-162.94556
25.524	-206.04858
25.5245	-286.21216
25.525	-299.60632
25.5255	-270.09888
25.526	-318.94226
25.5265	-337.57324
25.527	-365.87219
25.5275	-413.50708
25.528	-490.54871
25.5285	-552.68555
25.529	-572.32361
25.5295	-539.69421
25.53	-475.64392
25.5305	-387.323
25.531	-283.59375
25.5315	-190.53955
25.532	-174.92981
25.5325	-271.50879
25.533	-385.00671
25.5335	-418.34106
25.534	-348.55042
25.5345	-166.97388
25.535	52.36816
25.5355	219.34204
25.536	341.19873
25.5365	504.64783
25.537	648.15674
25.5375	732.95288
25.538	750.7782
25.5385	719.25659
25.539	678.77197
25.5395	624.28894
25.54	570.9137
25.5405	475.54321
25.541	370.00122
25.5415	271.71021
25.542	176.33972
25.5425	88.11951
25.543	-4.73328
25.5435	-136.05652
25.544	-358.4198
25.5445	-651.88293
25.545	-801.23291
25.5455	-868.70728
25.546	-844.13452
25.5465	-724.59412
25.547	-595.68787
25.5475	-423.7793
25.548	-236.36169
25.5485	-54.38232
25.549	87.21313
25.5495	231.32629
25.55	347.64404
25.5505	434.75647
25.551	489.34021
25.5515	486.52039
25.552	376.64795
25.5525	106.24695
25.553	-74.2218
25.5535	-178.25317
25.554	-204.33655
25.5545	-157.70874
25.555	-85.60181
25.5555	-3.7262
25.556	38.26904
25.5565	29.10461
25.557	66.36658
25.5575	121.35315
25.558	118.83545
25.5585	106.14624
25.559	34.24072
25.5595	-39.07471
25.56	-39.98108
25.5605	10.0708
25.561	59.41772
25.5615	91.54358
25.562	129.71191
25.5625	198.89832
25.563	304.23889
25.5635	380.87769
25.564	437.57629
25.5645	505.15137
25.565	550.26855
25.5655	621.67053
25.566	682.49817
25.5665	661.04736
25.567	592.76733
25.5675	478.46375
25.568	350.66528
25.5685	224.98169
25.569	126.89209
25.5695	63.84888
25.57	4.63257
25.5705	-80.56641
25.571	-185.40344
25.5715	-325.79041
25.572	-415.11841
25.5725	-448.85559
25.573	-433.64868
25.5735	-411.2915
25.574	-409.57947
25.5745	-422.16797
25.575	-546.84448
25.5755	-671.521
25.576	-706.16455
25.5765	-673.33374
25.577	-581.89087
25.5775	-480.27649
25.578	-505.35278
25.5785	-846.75293
25.579	-1064.68506
25.5795	-1082.00684
25.58	-931.64978
25.5805	-633.05054
25.581	-245.82825
25.5815	167.276
25.582	629.22363
25.5825	1118.36243
25.583	1466.00647
25.5835	1674.47205
25.584	1719.89136
25.5845	1505.98755
25.585	1168.41431
25.5855	801.03149
25.586	463.76038
25.5865	227.49939
25.587	72.50977
25.5875	-32.32727
25.588	-101.61438
25.5885	-136.45935
25.589	-163.04626
25.5895	-169.89441
25.59	-247.7417
25.5905	-342.60864
25.591	-372.2168
25.5915	-362.34741
25.592	-335.55908
25.5925	-298.90137
25.593	-213.40027
25.5935	-98.39172
25.594	4.33044
25.5945	96.07544
25.595	146.32874
25.5955	198.59619
25.596	251.06506
25.5965	263.15002
25.597	239.78577
25.5975	177.24609
25.598	130.8197
25.5985	122.15881
25.599	111.38306
25.5995	51.96533
25.6	-1.91345
25.6005	-0.20142
25.601	8.15735
25.6015	34.54285
25.602	43.30444
25.6025	7.04956
25.603	-45.52002
25.6035	-84.09119
25.604	-112.69226
