Marco_Margarita_Right_1.c3d  



Time(s):	A_L_bicipite(μV):
75.655	690.15198
75.6555	195.67566
75.656	-235.45532
75.6565	-374.43237
75.657	-94.46411
75.6575	501.828
75.658	1229.04053
75.6585	2044.27185
75.659	2707.33325
75.6595	3170.59009
75.66	3265.15503
75.6605	3095.56274
75.661	2645.0957
75.6615	1975.38757
75.662	997.81494
75.6625	-233.13904
75.663	-1532.57446
75.6635	-2817.50781
75.664	3263.34229
75.6645	3280.1604
75.665	3296.67651
75.6655	-3286.90796
75.666	-3270.59326
75.6665	-3254.37915
75.667	-3238.06445
75.6675	-3221.95117
75.668	-3205.7373
75.6685	-3189.52319
75.669	-3047.02148
75.6695	-2749.4292
75.67	-2424.44458
75.6705	-2100.36621
75.671	-1776.08643
75.6715	-1469.32983
75.672	-1175.8667
75.6725	-923.39172
75.673	-701.02844
75.6735	-498.60535
75.674	-320.55359
75.6745	-153.07617
75.675	9.66797
75.6755	144.81812
75.676	254.99268
75.6765	346.43555
75.677	412.70142
75.6775	460.73914
75.678	495.38269
75.6785	525.19226
75.679	552.68555
75.6795	576.45264
75.68	594.17725
75.6805	623.38257
75.681	641.81213
75.6815	665.37781
75.682	698.41003
75.6825	727.91748
75.683	800.62866
75.6835	918.15491
75.684	1058.54187
75.6845	1221.08459
75.685	1383.3252
75.6855	1527.63977
75.686	1659.16443
75.6865	1749.70093
75.687	1807.00378
75.6875	1839.73389
75.688	1813.95264
75.6885	1736.8103
75.689	1609.01184
75.6895	1446.16699
75.69	1276.37329
75.6905	1092.58118
75.691	904.2572
75.6915	714.52332
75.692	554.19617
75.6925	422.36938
75.693	323.57483
75.6935	200.40894
75.694	60.22339
75.6945	-68.98499
75.695	-139.78271
75.6955	-72.40906
75.696	71.7041
75.6965	179.66309
75.697	238.17444
75.6975	242.00134
75.698	189.83459
75.6985	121.85669
75.699	44.41223
75.6995	-93.15491
75.7	-335.45837
75.7005	-667.99622
75.701	-989.05334
75.7015	-1265.79895
75.702	-1477.58789
75.7025	-1699.74976
75.703	-1881.72913
75.7035	-1964.10828
75.704	-1963.40332
75.7045	-1840.33813
75.705	-1664.80408
75.7055	-1433.77991
75.706	-1196.20972
75.7065	-970.62378
75.707	-729.52881
75.7075	-514.4165
75.708	-296.98792
75.7085	-109.67102
75.709	52.46887
75.7095	173.11707
75.71	223.97461
75.7105	184.8999
75.711	108.86536
75.7115	36.55701
75.712	-40.2832
75.7125	-126.89209
75.713	-219.24133
75.7135	-311.79199
75.714	-425.89417
75.7145	-531.73828
75.715	-601.1261
75.7155	-609.58557
75.716	-579.97742
75.7165	-480.88074
75.717	-340.09094
75.7175	-178.65601
75.718	-37.46338
75.7185	89.52942
75.719	210.47974
75.7195	325.28687
75.72	402.22778
75.7205	471.31348
75.721	539.29138
75.7215	603.54309
75.722	655.81055
75.7225	702.74048
75.723	751.58386
75.7235	790.85999
75.724	848.06213
75.7245	886.43188
75.725	905.36499
75.7255	912.61597
75.726	954.81262
75.7265	1015.23743
75.727	1082.10754
75.7275	1186.03821
75.728	1282.91931
75.7285	1380.10254
75.729	1482.42188
75.7295	1569.13147
75.73	1641.74194
75.7305	1710.12268
75.731	1734.99756
75.7315	1714.35242
75.732	1681.62231
75.7325	1618.17627
75.733	1516.56189
75.7335	1394.00024
75.734	1272.84851
75.7345	1164.68811
75.735	993.78662
75.7355	746.95129
75.736	412.70142
75.7365	-37.56409
75.737	-517.23633
75.7375	-960.8551
75.738	-1401.15051
75.7385	-1821.20361
75.739	-2285.26611
75.7395	-2625.45776
75.74	-2638.65039
75.7405	-2391.21094
75.741	-2144.67773
75.7415	-2065.62183
75.742	-2060.78784
75.7425	-2019.49768
75.743	-1962.79907
75.7435	-1875.58594
75.744	-1789.68201
75.7445	-1702.771
75.745	-1514.64844
75.7455	-1256.53381
75.746	-977.27051
75.7465	-697.20154
75.747	-427.40479
75.7475	-165.16113
75.748	107.55615
75.7485	391.25061
75.749	693.47534
75.7495	998.92273
75.75	1304.97437
75.7505	1606.09131
75.751	1881.427
75.7515	2105.2002
75.752	2212.85693
75.7525	2226.75464
75.753	2111.94751
75.7535	1896.13037
75.754	1548.98987
75.7545	1124.10278
75.755	665.88135
75.7555	222.76611
75.756	-222.96753
75.7565	-695.38879
75.757	-1139.61182
75.7575	-1566.31165
75.758	-1972.06421
75.7585	-2161.7981
75.759	-2136.41968
75.7595	-2023.72742
75.76	-1837.21619
75.7605	-1609.01184
75.761	-1397.62573
75.7615	-1219.37256
75.762	-1092.98401
75.7625	-1007.78503
75.763	-941.21704
75.7635	-925.50659
75.764	-968.20679
75.7645	-889.45312
75.765	-713.91907
75.7655	-514.92004
75.766	-315.6189
75.7665	-188.72681
75.767	-68.17932
75.7675	87.01172
75.768	232.73621
75.7685	332.43713
75.769	395.78247
75.7695	430.72815
75.77	465.67383
75.7705	491.65649
75.771	526.9043
75.7715	576.65405
75.772	641.91284
75.7725	726.40686
75.773	839.09912
75.7735	960.04944
75.774	1055.72205
75.7745	1132.15942
75.775	1162.0697
75.7755	1145.05005
75.776	1104.56543
75.7765	1007.08008
75.777	873.64197
75.7775	721.875
75.778	587.12769
75.7785	473.32764
75.779	369.6991
75.7795	254.89197
75.78	161.23352
75.7805	82.37915
75.781	8.96301
75.7815	-39.27612
75.782	-43.80798
75.7825	-18.63098
75.783	43.20374
75.7835	115.61279
75.784	203.83301
75.7845	262.94861
75.785	309.07288
75.7855	342.60864
75.786	353.98865
75.7865	355.29785
75.787	332.43713
75.7875	307.15942
75.788	287.92419
75.7885	285.60791
75.789	227.29797
75.7895	108.26111
75.79	12.48779
75.7905	25.88196
75.791	84.89685
75.7915	161.83777
75.792	238.07373
75.7925	297.79358
75.793	316.12244
75.7935	312.39624
75.794	304.94385
75.7945	279.86755
75.795	244.82117
75.7955	194.36646
75.796	148.4436
75.7965	106.34766
75.797	77.24304
75.7975	88.32092
75.798	129.20837
75.7985	181.17371
75.799	252.07214
75.7995	289.53552
75.8	290.44189
75.8005	252.97852
75.801	235.75745
75.8015	260.53162
75.802	372.92175
75.8025	544.32678
75.803	779.07715
75.8035	978.78113
75.804	1085.93445
75.8045	1089.86206
75.805	1071.4325
75.8055	1049.07532
75.806	956.72607
75.8065	742.82227
75.807	462.04834
75.8075	384.60388
75.808	277.55127
75.8085	-10.67505
75.809	-399.71008
75.8095	-820.56885
75.81	-1332.16553
75.8105	-1764.60571
75.811	-2151.02222
75.8115	-2419.30835
75.812	-2520.92285
75.8125	-2463.31787
75.813	-2396.44775
75.8135	-2424.34375
75.814	-2482.85522
75.8145	-2426.66016
75.815	-2257.97412
75.8155	-2083.8501
75.816	-2016.57715
75.8165	-1917.68188
75.817	-1753.125
75.8175	-1517.46826
75.818	-1259.15222
75.8185	-1002.64893
75.819	-751.58386
75.8195	-473.42834
75.82	-97.68677
75.8205	424.38354
75.821	993.88733
75.8215	1539.01978
75.822	2067.43457
75.8225	2583.26099
75.823	2974.41089
75.8235	3295.36743
75.824	3299.89917
75.8245	3299.89917
75.825	3299.89917
75.8255	3299.89917
75.826	3299.89917
75.8265	3161.52637
75.827	2613.47339
75.8275	1948.49854
75.828	1182.81555
75.8285	439.69116
75.829	-146.42944
75.8295	-843.53027
75.83	-1496.6217
75.8305	-2130.98145
75.831	-2678.83301
75.8315	-3125.27148
75.832	-3241.28711
75.8325	-3224.87183
75.833	-3208.4563
75.8335	-3147.83008
75.834	-2983.67603
75.8345	-2816.0979
75.835	-2668.96362
75.8355	-2473.18726
75.836	-2255.45654
75.8365	-2035.30884
75.837	-1783.43811
75.8375	-1537.60986
75.838	-1289.96887
75.8385	-1041.01868
75.839	-697.50366
75.8395	-324.58191
75.84	10.97717
75.8405	295.07446
75.841	538.08289
75.8415	743.93005
75.842	923.79456
75.8425	1061.05957
75.843	1145.45288
75.8435	1168.71643
75.844	1144.34509
75.8445	1036.78894
75.845	865.48462
75.8455	668.70117
75.846	459.93347
75.8465	222.76611
75.847	-31.32019
75.8475	-279.76685
75.848	-532.44324
75.8485	-776.76086
75.849	-953.40271
75.8495	-974.34998
75.85	-884.1156
75.8505	-754.20227
75.851	-629.92859
75.8515	-512.60376
75.852	-404.44336
75.8525	-293.36243
75.853	-190.53955
75.8535	-81.57349
75.854	18.63098
75.8545	110.77881
75.855	204.63867
75.8555	288.72986
75.856	344.42139
75.8565	387.22229
75.857	409.9823
75.8575	451.57471
75.858	550.77209
75.8585	672.02454
75.859	794.08264
75.8595	919.66553
75.86	1030.84717
75.8605	1098.92578
75.861	1139.51111
75.8615	1154.11377
75.862	1145.15076
75.8625	1120.67871
75.863	1081.80542
75.8635	1021.38062
75.864	935.57739
75.8645	826.91345
75.865	705.96313
75.8655	568.4967
75.866	342.40723
75.8665	-110.98022
75.867	-500.41809
75.8675	-707.97729
75.868	-752.89307
75.8685	-724.29199
75.869	-686.22437
75.8695	-611.90186
75.87	-513.61084
75.8705	-437.87842
75.871	-396.99097
75.8715	-339.48669
75.872	-269.29321
75.8725	-229.91638
75.873	-196.48132
75.8735	-187.31689
75.874	-211.38611
75.8745	-258.41675
75.875	-285.5072
75.8755	-261.03516
75.876	-192.05017
75.8765	-84.49402
75.877	56.5979
75.8775	235.25391
75.878	438.38196
75.8785	686.52649
75.879	994.39087
75.8795	1361.27014
75.88	1775.28076
75.8805	2248.6084
75.881	2764.63623
75.8815	3299.89917
75.882	3299.89917
75.8825	3299.89917
75.883	3299.89917
75.8835	3299.89917
75.884	3299.89917
75.8845	3299.89917
75.885	3283.88672
75.8855	3237.76245
75.886	2533.91406
75.8865	1552.01111
75.887	489.03809
75.8875	-566.28113
75.888	-1586.15112
75.8885	-2403.09448
75.889	-2856.48193
75.8895	-3085.1897
75.89	-3189.62402
75.8905	-3281.46973
75.891	-3265.0542
75.8915	-3248.7395
75.892	-3232.4248
75.8925	-3216.21094
75.893	-3199.99683
75.8935	-3183.88354
75.894	-3167.87109
75.8945	-3079.75146
75.895	-2593.5332
75.8955	-1990.89661
75.896	-1451.00098
75.8965	-1017.55371
75.897	-541.10413
75.8975	3.8269
75.898	456.81152
75.8985	824.49646
75.899	1084.1217
75.8995	1188.65662
75.9	1142.93518
75.9005	933.86536
75.901	619.05212
75.9015	316.02173
75.902	-30.61523
75.9025	-397.19238
75.903	-765.58228
75.9035	-1087.44507
75.904	-1375.26855
75.9045	-1559.76562
75.905	-1655.13611
75.9055	-1659.26514
75.906	-1530.35889
75.9065	-1228.93982
75.907	-906.06995
75.9075	-673.53516
75.908	-516.12854
75.9085	-393.6676
75.909	-271.20667
75.9095	-144.6167
75.91	-46.12427
75.9105	27.39258
75.911	90.43579
75.9115	141.79688
75.912	184.19495
75.9125	208.16345
75.913	203.83301
75.9135	180.56946
75.914	149.24927
75.9145	127.79846
75.915	136.15723
75.9155	145.22095
75.916	131.12183
75.9165	97.68677
75.917	39.17542
75.9175	-9.66797
75.918	-28.29895
75.9185	-5.0354
75.919	59.31702
75.9195	134.34448
75.92	196.78345
75.9205	252.37427
75.921	289.13269
75.9215	318.74084
75.922	362.146
75.9225	397.49451
75.923	422.06726
75.9235	461.64551
75.924	500.61951
75.9245	544.62891
75.925	586.62415
75.9255	627.5116
75.926	678.87268
75.9265	728.52173
75.927	787.33521
75.9275	833.7616
75.928	886.12976
75.9285	952.99988
75.929	1068.61267
75.9295	1208.99963
75.93	1348.68164
75.9305	1455.83496
75.931	1553.32031
75.9315	1640.33203
75.932	1717.37366
75.9325	1798.24219
75.933	1888.37585
75.9335	1931.78101
75.934	1944.06738
75.9345	1892.10205
75.935	1775.18005
75.9355	1663.29346
75.936	1557.65076
75.9365	1393.396
75.937	1184.52759
75.9375	869.41223
75.938	421.66443
75.9385	35.54993
75.939	-256.30188
75.9395	-500.61951
75.94	-785.52246
75.9405	-1078.88489
75.941	-1335.08606
75.9415	-1540.73181
75.942	-1716.76941
75.9425	-1853.93372
75.943	-1954.84314
75.9435	-1985.96191
75.944	-2027.55432
75.9445	-2068.64307
75.945	-2114.86816
75.9455	-2241.76025
75.946	-2226.0498
75.9465	-2095.12939
75.947	-1920.50171
75.9475	-1717.57507
75.948	-1471.84753
75.9485	-1215.64636
75.949	-976.36414
75.9495	-728.72314
75.95	-429.62036
75.9505	-144.21387
75.951	126.89209
75.9515	397.79663
75.952	642.11426
75.9525	859.34143
75.953	1074.55444
75.9535	1369.02466
75.954	1699.14551
75.9545	2077.20337
75.955	2408.73413
75.9555	2753.65894
75.956	3007.74536
75.9565	3208.35571
75.957	3299.89917
75.9575	3299.89917
75.958	3299.89917
75.9585	3133.63037
75.959	2868.66748
75.9595	2634.7229
75.96	2358.88354
75.9605	2073.07422
75.961	1826.54114
75.9615	1547.57996
75.962	1225.51575
75.9625	961.86218
75.963	742.0166
75.9635	240.1886
75.964	-455.50232
75.9645	-1035.17761
75.965	-1452.5116
75.9655	-1841.74805
75.966	-2184.55811
75.9665	-2485.27222
75.967	-2792.23022
75.9675	-3150.3479
75.968	-3254.78198
75.9685	-3238.3667
75.969	-3222.55542
75.9695	-3205.93872
75.97	-3189.72461
75.9705	-3173.61133
75.971	-3157.69946
75.9715	-3133.42896
75.972	-2936.44409
75.9725	-2623.64502
75.973	-2273.48315
75.9735	-1945.47729
75.974	-1685.85205
75.9745	-1475.27161
75.975	-1255.32532
75.9755	-1015.33813
75.976	-779.07715
75.9765	-543.92395
75.977	-332.33643
75.9775	-135.8551
75.978	36.4563
75.9785	166.16821
75.979	273.22083
75.9795	358.21838
75.98	415.82336
75.9805	469.0979
75.981	513.51013
75.9815	553.69263
75.982	584.50928
75.9825	605.55725
75.983	616.33301
75.9835	617.94434
75.984	620.0592
75.9845	614.82239
75.985	615.42664
75.9855	619.65637
75.986	614.41956
75.9865	606.86646
75.987	603.24097
75.9875	588.73901
75.988	589.04114
75.9885	584.20715
75.989	591.55884
75.9895	595.48645
75.99	596.19141
75.9905	599.21265
75.991	624.28894
75.9915	655.30701
75.992	680.78613
75.9925	710.495
75.993	739.29749
75.9935	774.24316
75.994	854.60815
75.9945	929.3335
75.995	1001.33972
75.9955	1054.41284
75.996	1079.0863
75.9965	1100.63782
75.997	1126.31836
75.9975	1145.755
75.998	1120.07446
75.9985	1057.6355
75.999	974.34998
75.9995	904.35791
76	870.72144
76.0005	866.99524
76.001	903.85437
76.0015	961.86218
76.002	1015.33813
76.0025	1073.04382
76.003	1146.66138
76.0035	1234.57947
76.004	1331.56128
76.0045	1382.62024
76.005	1391.78467
76.0055	1377.38342
76.006	1307.18994
76.0065	1197.2168
76.007	959.44519
76.0075	562.1521
76.008	238.77869
76.0085	1.71204
76.009	-244.31763
76.0095	-593.97583
76.01	-1026.11389
76.0105	-1392.38892
76.011	-1730.86853
76.0115	-2018.89343
76.012	-2300.37231
76.0125	-2535.82764
76.013	-2706.22559
76.0135	-2810.7605
76.014	-2844.49756
76.0145	-2822.14038
76.015	-2672.3877
76.0155	-2357.17163
76.016	-1976.19324
76.0165	-1588.76953
76.017	-1192.78564
76.0175	-833.05664
76.018	-522.87598
76.0185	-317.53235
76.019	-176.84326
76.0195	-134.44519
76.02	-148.14148
76.0205	-158.21228
76.021	-172.81494
76.0215	-171.30432
76.022	-173.01636
76.0225	-156.70166
76.023	-111.48376
76.0235	-41.4917
76.024	39.27612
76.0245	131.12183
76.025	229.51355
76.0255	347.1405
76.026	459.12781
76.0265	539.79492
76.027	609.38416
76.0275	670.01038
76.028	699.01428
76.0285	745.64209
76.029	800.32654
76.0295	896.50269
76.03	1016.34521
76.0305	1119.16809
76.031	1206.98547
76.0315	1253.61328
76.032	1267.7124
76.0325	1257.84302
76.033	1274.76196
76.0335	1367.31262
76.034	1469.32983
76.0345	1577.79236
76.035	1718.88428
76.0355	1830.77087
76.036	1919.99817
76.0365	2011.84387
76.037	2053.23486
76.0375	1911.84082
76.038	1522.90649
76.0385	1051.79443
76.039	543.11829
76.0395	-80.86853
76.04	-843.8324
76.0405	-1527.23694
76.041	-1863.8031
76.0415	-1896.83533
76.042	-1815.9668
76.0425	-1712.03613
76.043	-1596.32263
76.0435	-1354.52271
76.044	-819.05823
76.0445	-39.98108
76.045	622.87903
76.0455	1058.9447
76.046	1315.85083
76.0465	1353.81775
76.047	1257.03735
76.0475	1041.92505
76.048	721.06934
76.0485	258.92029
76.049	-318.03589
76.0495	-916.94641
76.05	-1428.03955
76.0505	-1795.72449
76.051	-2081.63452
76.0515	-2319.50684
76.052	-2434.31396
76.0525	-2458.88672
76.053	-2398.5625
76.0535	-2202.28271
76.054	-1845.37354
76.0545	-1304.37012
76.055	-686.82861
76.0555	-73.71826
76.056	475.14038
76.0565	975.05493
76.057	1461.57532
76.0575	1844.36646
76.058	2077.80762
76.0585	2111.54468
76.059	1994.82422
76.0595	1711.12976
76.06	1238.30566
76.0605	609.08203
76.061	-54.28162
76.0615	-632.64771
76.062	-1130.24597
76.0625	-1620.59326
76.063	-2101.27246
76.0635	-2439.24854
76.064	-2539.25171
76.0645	-2298.76099
76.065	-1865.41443
76.0655	-1466.51001
76.066	-1067.10205
76.0665	-672.72949
76.067	-378.46069
76.0675	-210.58044
76.068	-108.05969
76.0685	-21.24939
76.069	65.66162
76.0695	151.86768
76.07	234.95178
76.0705	313.60474
76.071	404.84619
76.0715	498.50464
76.072	607.37
76.0725	699.41711
76.073	785.42175
76.0735	860.34851
76.074	919.76624
76.0745	963.57422
76.075	975.8606
76.0755	928.22571
76.076	826.00708
76.0765	689.44702
76.077	543.62183
76.0775	378.25928
76.078	223.8739
76.0785	58.61206
76.079	-124.67651
76.0795	-323.57483
76.08	-515.22217
76.0805	-700.42419
76.081	-864.37683
76.0815	-994.39087
76.082	-1040.1123
76.0825	-972.03369
76.083	-815.83557
76.0835	-613.61389
76.084	-406.35681
76.0845	-192.75513
76.085	25.57983
76.0855	242.80701
76.086	464.56604
76.0865	675.85144
76.087	854.80957
76.0875	1006.17371
76.088	1115.5426
76.0885	1149.68262
76.089	1141.52527
76.0895	1131.25305
76.09	1130.04456
76.0905	1115.94543
76.091	1102.24915
76.0915	1098.22083
76.092	1087.34436
76.0925	1060.35461
76.093	1001.13831
76.0935	943.73474
76.094	877.771
76.0945	808.58459
76.095	729.62952
76.0955	642.41638
76.096	516.8335
76.0965	353.08228
76.097	181.37512
76.0975	43.60657
76.098	-53.07312
76.0985	-182.78503
76.099	-350.36316
76.0995	-457.21436
76.1	-479.77295
76.1005	-450.36621
76.101	-376.64795
76.1015	-362.95166
76.102	-377.65503
76.1025	-433.24585
76.103	-455.2002
76.1035	-470.20569
76.104	-490.54871
76.1045	-541.20483
76.105	-635.26611
76.1055	-748.15979
76.106	-848.8678
76.1065	-964.5813
76.107	-1070.12329
76.1075	-1170.02563
76.108	-1241.02478
76.1085	-1200.64087
76.109	-974.24927
76.1095	-674.64294
76.11	-436.66992
76.1105	-169.49158
76.111	189.43176
76.1115	648.76099
76.112	1220.88318
76.1125	1887.06665
76.113	2599.67651
76.1135	3299.89917
76.114	3299.89917
76.1145	3299.89917
76.115	3299.89917
76.1155	3299.89917
76.116	3299.89917
76.1165	3299.89917
76.117	3288.11646
76.1175	3272.20459
76.118	3251.86157
76.1185	2856.88477
76.119	2092.00732
76.1195	905.36499
76.12	-574.03564
76.1205	-1975.6897
76.121	-3061.82544
76.1215	3260.82446
76.122	3277.54199
76.1225	3294.05811
76.123	-3289.52637
76.1235	-3273.31226
76.124	-3256.99756
76.1245	-3240.78369
76.125	-3224.56958
76.1255	-3208.35571
76.126	-3192.34302
76.1265	-3176.22974
76.127	-3106.94263
76.1275	-2755.16968
76.128	-2360.39429
76.1285	-1989.28528
76.129	-1639.82849
76.1295	-1349.08447
76.13	-1089.0564
76.1305	-835.17151
76.131	-633.55408
76.1315	-470.4071
76.132	-300.91553
76.1325	-118.53333
76.133	65.15808
76.1335	223.47107
76.134	350.06104
76.1345	444.32373
76.135	530.93262
76.1355	597.19849
76.136	665.57922
76.1365	737.78687
76.137	807.77893
76.1375	857.42798
76.138	916.24146
76.1385	973.3429
76.139	1013.52539
76.1395	1061.86523
76.14	1113.32703
76.1405	1175.36316
76.141	1240.31982
76.1415	1308.39844
76.142	1375.8728
76.1425	1419.27795
76.143	1439.82239
76.1435	1403.76892
76.144	1342.33704
76.1445	1214.13574
76.145	1046.25549
76.1455	885.22339
76.146	722.98279
76.1465	530.42908
76.147	304.74243
76.1475	81.06995
76.148	-107.25403
76.1485	-262.94861
76.149	-388.43079
76.1495	-478.06091
76.15	-573.5321
76.1505	-646.24329
76.151	-706.06384
76.1515	-755.00793
76.152	-811.30371
76.1525	-831.3446
76.153	-806.57043
76.1535	-725.90332
76.154	-608.37708
76.1545	-488.13171
76.155	-367.58423
76.1555	-263.04932
76.156	-164.55688
76.1565	-86.50818
76.157	-31.92444
76.1575	14.60266
76.158	52.8717
76.1585	90.13367
76.159	118.93616
76.1595	155.39246
76.16	177.74963
76.1605	196.27991
76.161	210.68115
76.1615	225.48523
76.162	247.23816
76.1625	263.35144
76.163	304.23889
76.1635	365.36865
76.164	437.37488
76.1645	514.51721
76.165	589.8468
76.1655	681.5918
76.166	782.40051
76.1665	866.08887
76.167	915.5365
76.1675	960.75439
76.168	998.41919
76.1685	1019.46716
76.169	1033.46558
76.1695	1046.65833
76.17	1022.68982
76.1705	956.12183
76.171	827.11487
76.1715	648.76099
76.172	482.39136
76.1725	292.95959
76.173	91.24146
76.1735	-120.64819
76.174	-336.66687
76.1745	-562.05139
76.175	-766.69006
76.1755	-923.79456
76.176	-1026.31531
76.1765	-1069.92188
76.177	-1027.92664
76.1775	-883.20923
76.178	-658.73108
76.1785	-423.88
76.179	-204.63867
76.1795	-6.84814
76.18	176.33972
76.1805	331.02722
76.181	467.99011
76.1815	587.53052
76.182	702.03552
76.1825	769.6106
76.183	801.1322
76.1835	779.27856
76.184	691.76331
76.1845	567.79175
76.185	454.49524
76.1855	337.47253
76.186	224.78027
76.1865	122.76306
76.187	4.93469
76.1875	-109.06677
76.188	-194.26575
76.1885	-198.09265
76.189	-123.87085
76.1895	-68.58215
76.19	-24.97559
76.1905	-89.328
76.191	-249.25232
76.1915	-499.91455
76.192	-704.75464
76.1925	-864.27612
76.193	-992.98096
76.1935	-1039.20593
76.194	-1039.60876
76.1945	-979.58679
76.195	-840.20691
76.1955	-649.16382
76.196	-419.95239
76.1965	-185.90698
76.197	9.76868
76.1975	113.49792
76.198	164.85901
76.1985	167.37671
76.199	110.77881
76.1995	-2.31628
76.2	-132.73315
76.2005	-257.91321
76.201	-363.15308
76.2015	-467.08374
76.202	-578.5675
76.2025	-713.61694
76.203	-838.99841
76.2035	-878.07312
76.204	-869.81506
76.2045	-835.97717
76.205	-823.59009
76.2055	-736.77979
76.206	-548.65723
76.2065	-290.44189
76.207	-31.82373
76.2075	240.39001
76.208	515.22217
76.2085	783.81042
76.209	1010.80627
76.2095	1179.08936
76.21	1288.15613
76.2105	1309.40552
76.211	1266.4032
76.2115	1144.74792
76.212	985.32715
76.2125	784.01184
76.213	569.30237
76.2135	314.91394
76.214	66.26587
76.2145	-149.34998
76.215	-302.32544
76.2155	-373.02246
76.216	-358.21838
76.2165	-356.30493
76.217	-383.89893
76.2175	-402.22778
76.218	-360.9375
76.2185	-270.30029
76.219	-173.21777
76.2195	-115.41138
76.22	-101.21155
76.2205	-118.2312
76.221	-138.07068
76.2215	-168.78662
