Marco_Margarita_Right_3.c3d  



Time(s):	B_L_bicipite(μV):
2.319	87.21313
2.3195	95.87402
2.32	88.82446
2.3205	76.03455
2.321	66.36658
2.3215	69.28711
2.322	62.9425
2.3225	66.36658
2.323	12.68921
2.3235	-46.42639
2.324	-88.72375
2.3245	-118.53333
2.325	-133.84094
2.3255	-139.17847
2.326	-133.43811
2.3265	-120.95032
2.327	-110.57739
2.3275	-90.33508
2.328	-67.77649
2.3285	-51.15967
2.329	-52.36816
2.3295	-62.13684
2.33	-50.45471
2.3305	-17.52319
2.331	8.05664
2.3315	-11.78284
2.332	-28.50037
2.3325	-8.05664
2.333	12.99133
2.3335	42.7002
2.334	70.59631
2.3345	89.22729
2.335	116.51917
2.3355	120.24536
2.336	126.9928
2.3365	133.23669
2.337	36.65771
2.3375	-54.28162
2.338	-88.0188
2.3385	-85.90393
2.339	-39.88037
2.3395	21.55151
2.34	96.37756
2.3405	132.33032
2.341	138.77563
2.3415	146.63086
2.342	150.35706
2.3425	138.77563
2.343	102.01721
2.3435	48.44055
2.344	13.99841
2.3445	-5.13611
2.345	-29.50745
2.3455	-47.8363
2.346	-71.80481
2.3465	-81.47278
2.347	-76.13525
2.3475	-65.76233
2.348	-65.15808
2.3485	-92.65137
2.349	-213.60168
2.3495	-328.10669
2.35	-415.72266
2.3505	-433.64868
2.351	-394.07043
2.3515	-314.51111
2.352	-211.38611
2.3525	-96.57898
2.353	16.11328
2.3535	128.302
2.354	243.20984
2.3545	343.71643
2.355	385.51025
2.3555	399.40796
2.356	376.84937
2.3565	319.94934
2.357	270.90454
2.3575	217.93213
2.358	153.88184
2.3585	82.88269
2.359	24.67346
2.3595	1.10779
2.36	23.8678
2.3605	33.83789
2.361	13.39417
2.3615	12.89062
2.362	18.12744
2.3625	-1.71204
2.363	-56.69861
2.3635	-74.12109
2.364	-66.56799
2.3645	-58.00781
2.365	-38.36975
2.3655	-4.83398
2.366	37.26196
2.3665	60.3241
2.367	74.32251
2.3675	91.24146
2.368	98.0896
2.3685	93.75916
2.369	82.17773
2.3695	64.45312
2.37	53.87878
2.3705	48.84338
2.371	38.87329
2.3715	27.39258
2.372	20.04089
2.3725	18.8324
2.373	2.61841
2.3735	-32.83081
2.374	-93.15491
2.3745	-152.1698
2.375	-189.9353
2.3755	-238.67798
2.376	-266.37268
2.3765	-263.15002
2.377	-253.9856
2.3775	-241.29639
2.378	-225.38452
2.3785	-188.32397
2.379	-138.3728
2.3795	-76.84021
2.38	-18.73169
2.3805	43.30444
2.381	89.52942
2.3815	133.53882
2.382	136.35864
2.3825	138.67493
2.383	131.72607
2.3835	140.08484
2.384	76.23596
2.3845	-37.56409
2.385	-80.86853
2.3855	-66.46729
2.386	-35.65063
2.3865	4.93469
2.387	34.84497
2.3875	60.4248
2.388	90.43579
2.3885	110.6781
2.389	120.24536
2.3895	131.82678
2.39	140.48767
2.3905	133.63953
2.391	128.20129
2.3915	120.14465
2.392	93.65845
2.3925	49.64905
2.393	29.30603
2.3935	14.50195
2.394	-1.3092
2.3945	7.04956
2.395	20.64514
2.3955	25.68054
2.396	38.67188
2.3965	31.01807
2.397	5.53894
2.3975	-3.02124
2.398	-2.81982
2.3985	-4.93469
2.399	-14.90479
2.3995	-43.20374
2.4	-64.45312
2.4005	-68.58215
2.401	-45.82214
2.4015	-6.44531
2.402	-10.57434
2.4025	-77.04163
2.403	-97.78748
2.4035	-79.2572
2.404	-42.29736
2.4045	-4.22974
2.405	26.88904
2.4055	46.62781
2.406	35.54993
2.4065	-13.09204
2.407	-48.54126
2.4075	-73.71826
2.408	-71.20056
2.4085	-54.78516
2.409	-30.71594
2.4095	30.51453
2.41	95.47119
2.4105	116.11633
2.411	106.44836
2.4115	81.47278
2.412	59.82056
2.4125	58.91418
2.413	69.68994
2.4135	80.96924
2.414	110.57739
2.4145	121.55457
2.415	110.47668
2.4155	82.17773
2.416	70.99915
2.4165	48.54126
2.417	39.47754
2.4175	29.20532
2.418	16.11328
2.4185	16.3147
2.419	-1.00708
2.4195	-58.81348
2.42	-193.15796
2.4205	-271.6095
2.421	-266.5741
2.4215	-245.32471
2.422	-231.82983
2.4225	-205.94788
2.423	-143.10608
2.4235	-76.53809
2.424	-11.17859
2.4245	4.83398
2.425	9.56726
2.4255	21.65222
2.426	38.06763
2.4265	93.15491
2.427	135.45227
2.4275	164.55688
2.428	169.08875
2.4285	160.72998
2.429	148.54431
2.4295	100.40588
2.43	61.43188
2.4305	63.74817
2.431	50.354
2.4315	-39.67896
2.432	-107.65686
2.4325	-105.84412
2.433	-60.02197
2.4335	-39.27612
2.434	-36.95984
2.4345	4.43115
2.435	54.98657
2.4355	97.28394
2.436	108.86536
2.4365	100.80872
2.437	96.17615
2.4375	121.45386
2.438	170.80078
2.4385	181.87866
2.439	149.55139
2.4395	109.4696
2.44	92.85278
2.4405	78.55225
2.441	50.05188
2.4415	19.63806
2.442	-8.66089
2.4425	-60.62622
2.443	-108.56323
2.4435	-126.89209
2.444	-144.31458
2.4445	-130.8197
2.445	-122.36023
2.4455	-103.22571
2.446	-75.93384
2.4465	-44.11011
2.447	-13.99841
2.4475	3.62549
2.448	22.05505
2.4485	33.33435
2.449	31.21948
2.4495	31.72302
2.45	21.75293
2.4505	10.17151
2.451	-2.11487
2.4515	-5.13611
2.452	-12.38708
2.4525	-1.91345
2.453	25.57983
2.4535	47.7356
2.454	66.16516
2.4545	65.46021
2.455	51.76392
2.4555	48.74268
2.456	45.82214
2.4565	40.38391
2.457	38.16833
2.4575	41.69312
2.458	48.64197
2.4585	38.47046
2.459	17.42249
2.4595	13.69629
2.46	2.31628
2.4605	-17.72461
2.461	-27.29187
2.4615	-84.69543
2.462	-162.13989
2.4625	-214.00452
2.463	-220.85266
2.4635	-214.70947
2.464	-191.34521
2.4645	-140.99121
2.465	-75.53101
2.4655	-10.37292
2.466	49.44763
2.4665	74.72534
2.467	39.67896
2.4675	2.5177
2.468	-20.24231
2.4685	-15.00549
2.469	6.54602
2.4695	31.21948
2.47	73.81897
2.4705	90.43579
2.471	96.47827
2.4715	131.52466
2.472	152.77405
2.4725	147.53723
2.473	118.53333
2.4735	84.89685
2.474	52.56958
2.4745	40.98816
2.475	51.5625
2.4755	66.87012
2.476	68.28003
2.4765	50.15259
2.477	35.95276
2.4775	31.11877
2.478	34.84497
2.4785	-33.23364
2.479	-107.05261
2.4795	-138.67493
2.48	-147.63794
2.4805	-146.42944
2.481	-137.26501
2.4815	-94.3634
2.482	-34.24072
2.4825	13.19275
2.483	48.74268
2.4835	60.62622
2.484	32.52869
2.4845	-1.10779
2.485	-14.80408
2.4855	-22.76001
2.486	-36.85913
2.4865	-58.91418
2.487	-79.35791
2.4875	-84.99756
2.488	-69.28711
2.4885	-17.42249
2.489	52.56958
2.4895	47.63489
2.49	-21.95435
2.4905	-67.97791
2.491	-73.01331
2.4915	-65.46021
2.492	-65.3595
2.4925	-48.74268
2.493	-27.09045
2.4935	9.97009
2.494	36.35559
2.4945	60.52551
2.495	92.44995
2.4955	116.922
2.496	131.92749
2.4965	140.18555
2.497	142.70325
2.4975	156.09741
2.498	169.29016
2.4985	171.90857
2.499	168.88733
2.4995	144.11316
2.5	125.58289
2.5005	112.08801
2.501	119.13757
2.5015	113.09509
2.502	86.8103
2.5025	54.68445
2.503	37.46338
2.5035	23.8678
2.504	8.45947
2.5045	-6.64673
2.505	-29.50745
2.5055	-55.18799
2.506	-67.77649
2.5065	-90.03296
2.507	-118.33191
2.5075	-136.15723
2.508	-175.83618
2.5085	-191.84875
2.509	-196.58203
2.5095	-198.09265
2.51	-252.37427
2.5105	-269.89746
2.511	-276.54419
2.5115	-266.37268
2.512	-231.427
2.5125	-179.15955
2.513	-148.4436
2.5135	-91.44287
2.514	-10.97717
2.5145	53.27454
2.515	133.23669
2.5155	237.6709
2.516	306.25305
2.5165	318.1366
2.517	303.83606
2.5175	264.45923
2.518	230.82275
2.5185	198.39478
2.519	200.50964
2.5195	195.27283
2.52	178.95813
2.5205	166.16821
2.521	145.8252
2.5215	39.67896
2.522	-72.81189
2.5225	-146.32874
2.523	-203.02734
2.5235	-221.45691
2.524	-218.23425
2.5245	-205.14221
2.525	-169.39087
2.5255	-113.29651
2.526	-58.00781
2.5265	-12.18567
2.527	-6.64673
2.5275	-17.12036
2.528	-22.45789
2.5285	-39.98108
2.529	-44.0094
2.5295	-32.12585
2.53	-41.39099
2.5305	-73.81897
2.531	-85.90393
2.5315	-46.02356
2.532	11.68213
2.5325	69.68994
2.533	99.3988
2.5335	91.24146
2.534	100.20447
2.5345	149.34998
2.535	156.70166
2.5355	133.63953
2.536	122.36023
2.5365	122.05811
2.537	126.08643
2.5375	108.1604
2.538	91.745
2.5385	82.37915
2.539	84.39331
2.5395	93.65845
2.54	54.88586
2.5405	-20.74585
2.541	-91.24146
2.5415	-151.06201
2.542	-154.78821
2.5425	-146.42944
2.543	-122.46094
2.5435	-96.07544
2.544	-62.9425
2.5445	-23.96851
2.545	32.12585
2.5455	90.5365
2.546	139.98413
2.5465	143.60962
2.547	136.66077
2.5475	123.66943
2.548	128.20129
2.5485	137.66785
2.549	150.55847
2.5495	130.11475
2.55	107.75757
2.5505	88.32092
2.551	76.13525
2.5515	59.92126
2.552	50.2533
2.5525	35.2478
2.553	18.53027
2.5535	8.45947
2.554	-9.97009
2.5545	-10.87646
2.555	-17.92603
2.5555	-22.96143
2.556	-21.75293
2.5565	-16.41541
2.557	-6.74744
2.5575	-15.00549
2.558	-52.16675
2.5585	-78.75366
2.559	-96.47827
2.5595	-111.48376
2.56	-101.61438
2.5605	-88.22021
2.561	-100.30518
2.5615	-114.60571
2.562	-116.11633
2.5625	-89.63013
2.563	-31.4209
2.5635	-3.42407
2.564	3.8269
2.5645	19.94019
2.565	31.11877
2.5655	35.2478
2.566	40.2832
2.5665	43.20374
2.567	70.09277
2.5675	79.45862
2.568	45.82214
2.5685	-69.48853
2.569	-161.83777
2.5695	-231.82983
2.57	-234.75037
2.5705	-190.74097
2.571	-129.61121
2.5715	-56.79932
2.572	11.88354
2.5725	58.41064
2.573	68.78357
2.5735	12.38708
2.574	-20.94727
2.5745	-46.12427
2.575	-68.28003
2.5755	-94.56482
2.576	-120.64819
2.5765	-138.77563
2.577	-140.78979
2.5775	-122.15881
2.578	-87.81738
2.5785	-39.17542
2.579	25.37842
2.5795	84.99756
2.58	137.16431
2.5805	174.32556
2.581	192.453
2.5815	223.26965
2.582	211.18469
2.5825	115.41138
2.583	38.06763
2.5835	23.56567
2.584	64.151
2.5845	104.53491
2.585	109.16748
2.5855	98.49243
2.586	111.78589
2.5865	134.5459
2.587	138.97705
2.5875	119.23828
2.588	112.59155
2.5885	106.14624
2.589	88.22021
2.5895	84.49402
2.59	93.75916
2.5905	95.97473
2.591	82.9834
2.5915	60.52551
2.592	39.67896
2.5925	29.91028
2.593	49.0448
2.5935	45.52002
2.594	38.26904
2.5945	20.74585
2.595	13.797
2.5955	28.29895
2.596	29.10461
2.5965	18.8324
2.597	3.02124
2.5975	-5.94177
2.598	-7.65381
2.5985	-2.31628
2.599	-18.8324
2.5995	-52.56958
2.6	-77.948
2.6005	-93.96057
2.601	-110.17456
2.6015	-114.90784
2.602	-101.31226
2.6025	-101.31226
2.603	-128.20129
2.6035	-128.70483
2.604	-106.44836
2.6045	-83.48694
2.605	-61.93542
2.6055	-40.38391
2.606	-12.48779
2.6065	19.03381
2.607	45.72144
2.6075	63.24463
2.608	78.85437
2.6085	84.39331
2.609	72.9126
2.6095	54.18091
2.61	20.94727
2.6105	-9.06372
2.611	-30.01099
2.6115	-60.3241
2.612	-79.2572
2.6125	-90.5365
2.613	-82.17773
2.6135	-60.3241
2.614	-45.01648
2.6145	-133.53882
2.615	-300.21057
2.6155	-460.03418
2.616	-576.65405
2.6165	-588.73901
2.617	-522.27173
2.6175	-408.6731
2.618	-275.93994
2.6185	-138.57422
2.619	6.44531
2.6195	152.57263
2.62	259.52454
2.6205	319.4458
2.621	334.14917
2.6215	342.20581
2.622	356.20422
2.6225	374.53308
2.623	405.04761
2.6235	408.47168
2.624	338.58032
2.6245	258.11462
2.625	183.18787
2.6255	135.25085
2.626	95.16907
2.6265	57.8064
2.627	28.80249
2.6275	16.3147
2.628	3.52478
2.6285	-11.17859
2.629	-13.99841
2.6295	-7.5531
2.63	7.75452
2.6305	15.91187
2.631	28.80249
2.6315	49.14551
2.632	50.45471
2.6325	65.66162
2.633	67.17224
2.6335	36.55701
2.634	19.13452
2.6345	4.12903
2.635	-68.17932
2.6355	-149.95422
2.636	-157.2052
2.6365	-123.2666
2.637	-82.47986
2.6375	-23.46497
2.638	45.41931
2.6385	102.31934
2.639	138.87634
2.6395	154.08325
2.64	166.47034
2.6405	160.42786
2.641	141.29333
2.6415	112.39014
2.642	90.13367
2.6425	68.17932
2.643	45.11719
2.6435	53.67737
2.644	73.31543
2.6445	56.39648
2.645	7.75452
2.6455	-30.01099
2.646	-52.67029
2.6465	-64.25171
2.647	-64.45312
2.6475	-47.03064
2.648	-33.9386
2.6485	-55.18799
2.649	-89.73083
2.6495	-116.61987
2.65	-147.53723
2.6505	-167.77954
2.651	-147.03369
2.6515	-105.23987
2.652	-132.93457
2.6525	-240.79285
2.653	-309.77783
2.6535	-287.01782
2.654	-234.34753
2.6545	-152.87476
2.655	-76.84021
2.6555	13.49487
2.656	84.69543
2.6565	140.28625
2.657	173.92273
2.6575	177.85034
2.658	149.24927
2.6585	119.03687
2.659	70.69702
2.6595	24.16992
2.66	-11.98425
2.6605	-64.25171
2.661	-103.52783
2.6615	-127.39563
2.662	-181.57654
2.6625	-194.06433
2.663	-158.21228
2.6635	-114.00146
2.664	-65.3595
2.6645	-2.11487
2.665	61.12976
2.6655	118.93616
2.666	168.98804
2.6665	206.55212
2.667	223.8739
2.6675	245.42542
2.668	258.71887
2.6685	243.51196
2.669	186.91406
2.6695	120.14465
2.67	83.08411
2.6705	66.16516
2.671	18.02673
2.6715	-58.30994
2.672	-107.45544
2.6725	-146.02661
2.673	-203.7323
2.6735	-236.26099
2.674	-238.67798
2.6745	-208.86841
2.675	-152.97546
2.6755	-107.55615
2.676	-54.0802
2.6765	8.45947
2.677	67.07153
2.6775	140.99121
2.678	183.28857
2.6785	206.45142
2.679	260.73303
2.6795	286.31287
2.68	285.40649
2.6805	235.35461
2.681	171.60645
2.6815	132.73315
2.682	141.29333
2.6825	168.4845
2.683	135.8551
2.6835	102.31934
2.684	73.21472
2.6845	57.9071
2.685	42.90161
2.6855	33.23364
2.686	15.1062
2.6865	9.36584
2.687	-13.19275
2.6875	-68.98499
2.688	-103.82996
2.6885	-143.00537
2.689	-152.37122
2.6895	-123.66943
2.69	-98.29102
2.6905	-72.10693
2.691	-44.0094
2.6915	-7.35168
2.692	26.78833
2.6925	56.29578
2.693	65.3595
2.6935	70.89844
2.694	62.53967
2.6945	22.6593
2.695	-5.53894
2.6955	-41.39099
2.696	-77.74658
2.6965	-116.31775
2.697	-117.52625
2.6975	-86.91101
2.698	-51.15967
2.6985	-44.91577
2.699	-24.06921
2.6995	14.70337
2.7	10.47363
2.7005	-3.62549
2.701	-51.46179
2.7015	-116.72058
2.702	-115.31067
2.7025	-74.62463
2.703	-53.27454
2.7035	-15.40833
2.704	30.2124
2.7045	58.41064
2.705	49.0448
2.7055	31.4209
2.706	-9.76868
2.7065	-88.82446
2.707	-131.12183
2.7075	-150.15564
2.708	-120.54749
2.7085	-90.03296
2.709	-33.73718
2.7095	17.72461
2.71	47.13135
2.7105	73.01331
2.711	108.66394
2.7115	145.62378
2.712	150.15564
2.7125	151.66626
2.713	133.13599
2.7135	85.5011
2.714	50.15259
2.7145	14.09912
2.715	-17.22107
2.7155	-17.72461
2.716	-2.5177
2.7165	-3.8269
2.717	-3.7262
2.7175	-29.30603
2.718	-36.05347
2.7185	-51.26038
2.719	-76.23596
2.7195	-96.17615
2.72	-103.52783
2.7205	-146.53015
2.721	-163.5498
2.7215	-132.93457
2.722	-91.8457
2.7225	-95.06836
2.723	-90.03296
2.7235	-43.10303
2.724	10.77576
2.7245	55.18799
2.725	111.18164
2.7255	159.82361
2.726	178.25317
2.7265	176.74255
2.727	153.98254
2.7275	142.40112
2.728	100.00305
2.7285	38.87329
2.729	9.26514
2.7295	2.11487
2.73	-10.97717
2.7305	-28.29895
2.731	-23.16284
2.7315	-29.20532
2.732	-20.74585
2.7325	-2.41699
2.733	-6.64673
2.7335	-38.77258
2.734	-60.92834
2.7345	-28.39966
2.735	33.53577
2.7355	73.41614
2.736	94.86694
2.7365	103.93066
2.737	89.02588
2.7375	70.59631
2.738	31.62231
2.7385	-21.24939
2.739	-48.74268
2.7395	-31.01807
2.74	8.56018
2.7405	26.88904
2.741	33.9386
2.7415	51.26038
2.742	-20.64514
2.7425	-129.20837
2.743	-178.05176
2.7435	-165.66467
2.744	-127.39563
2.7445	-70.79773
2.745	9.26514
2.7455	103.62854
2.746	173.21777
2.7465	203.32947
2.747	198.59619
2.7475	167.17529
2.748	114.30359
2.7485	45.52002
2.749	-9.56726
2.7495	-60.62622
2.75	-115.31067
2.7505	-138.17139
2.751	-127.49634
2.7515	-178.25317
2.752	-277.75269
2.7525	-323.172
2.753	-313.2019
2.7535	-268.99109
2.754	-193.05725
2.7545	-108.96606
2.755	-64.05029
2.7555	-36.25488
2.756	-57.30286
2.7565	-41.39099
2.757	20.34302
2.7575	98.49243
2.758	133.94165
2.7585	129.00696
2.759	154.28467
2.7595	156.29883
2.76	99.2981
2.7605	74.52393
2.761	101.8158
2.7615	157.40662
2.762	209.9762
2.7625	258.51746
2.763	266.6748
2.7635	224.37744
2.764	192.35229
2.7645	173.41919
2.765	143.60962
2.7655	99.2981
2.766	76.53809
2.7665	115.51208
2.767	162.74414
2.7675	183.28857
2.768	180.77087
2.7685	171.30432
2.769	163.14697
2.7695	139.78271
2.77	113.1958
2.7705	98.99597
2.771	104.73633
2.7715	91.54358
2.772	84.09119
2.7725	50.75684
2.773	4.73328
2.7735	-31.82373
2.774	-46.82922
2.7745	-60.52551
2.775	-74.42322
2.7755	-107.05261
2.776	-140.68909
2.7765	-148.54431
2.777	-148.14148
2.7775	-157.30591
2.778	-187.51831
2.7785	-304.03748
2.779	-457.61719
2.7795	-577.86255
2.78	-600.32043
2.7805	-539.79492
2.781	-442.30957
2.7815	-290.64331
2.782	-112.49084
2.7825	55.3894
2.783	152.47192
2.7835	222.36328
2.784	272.31445
2.7845	304.94385
2.785	331.73218
2.7855	362.146
2.786	378.86353
2.7865	389.23645
2.787	354.5929
2.7875	290.94543
2.788	249.45374
2.7885	223.77319
2.789	201.61743
2.7895	197.18628
2.79	171.40503
2.7905	104.73633
2.791	34.94568
2.7915	-30.2124
2.792	-39.27612
2.7925	-29.60815
2.793	-43.80798
2.7935	-73.31543
2.794	-82.17773
2.7945	-113.80005
2.795	-145.32166
2.7955	-173.11707
2.796	-183.89282
2.7965	-166.97388
2.797	-131.02112
2.7975	-97.78748
2.798	-79.66003
2.7985	-113.39722
2.799	-146.22803
2.7995	-142.60254
2.8	-105.94482
2.8005	-40.38391
2.801	-3.62549
2.8015	-78.25012
2.802	-118.2312
2.8025	-99.2981
2.803	-34.64355
2.8035	9.06372
2.804	33.03223
2.8045	41.4917
2.805	35.44922
2.8055	20.34302
2.806	1.2085
2.8065	25.47913
2.807	18.93311
2.8075	-3.7262
2.808	-16.51611
2.8085	-18.02673
2.809	-2.92053
2.8095	-17.72461
2.81	-38.36975
2.8105	-35.2478
2.811	-41.08887
2.8115	-56.49719
2.812	-70.09277
2.8125	-113.49792
2.813	-220.14771
2.8135	-272.31445
2.814	-253.58276
2.8145	-173.01636
2.815	-70.69702
2.8155	29.40674
2.816	118.43262
2.8165	202.5238
2.817	276.44348
2.8175	318.64014
2.818	324.4812
2.8185	318.53943
2.819	304.54102
2.8195	312.19482
2.82	296.28296
2.8205	295.67871
2.821	300.91553
2.8215	297.18933
2.822	261.23657
2.8225	218.53638
2.823	181.57654
2.8235	136.96289
2.824	98.49243
2.8245	74.62463
2.825	52.06604
2.8255	27.59399
2.826	-13.09204
2.8265	-40.88745
2.827	-48.13843
2.8275	-68.48145
2.828	-84.59473
2.8285	-129.10767
2.829	-170.09583
2.8295	-177.85034
2.83	-203.22876
2.8305	-207.5592
2.831	-185.40344
2.8315	-155.29175
2.832	-117.82837
2.8325	-83.99048
2.833	-69.68994
2.8335	-110.87952
2.834	-228.00293
2.8345	-365.77148
2.835	-429.92249
2.8355	-432.74231
2.836	-443.41736
2.8365	-420.45593
2.837	-366.17432
2.8375	-298.49854
2.838	-180.87158
2.8385	-58.61206
2.839	60.4248
2.8395	173.11707
2.84	242.80701
2.8405	289.2334
2.841	351.47095
2.8415	466.27808
2.842	499.41101
2.8425	450.66833
2.843	386.31592
2.8435	298.49854
2.844	231.62842
2.8445	178.25317
2.845	116.21704
2.8455	62.13684
2.846	30.61523
2.8465	33.33435
2.847	39.37683
2.8475	22.15576
2.848	18.93311
2.8485	23.36426
2.849	30.01099
2.8495	48.13843
2.85	49.95117
2.8505	49.0448
2.851	51.46179
2.8515	69.68994
2.852	97.88818
2.8525	87.61597
2.853	72.9126
2.8535	28.9032
2.854	-69.28711
2.8545	-262.64648
2.855	-389.33716
2.8555	-420.55664
2.856	-380.67627
2.8565	-342.50793
2.857	-307.15942
2.8575	-265.86914
2.858	-211.68823
2.8585	-198.59619
2.859	-195.07141
2.8595	-236.96594
2.86	-300.91553
2.8605	-340.99731
2.861	-321.76208
2.8615	-274.53003
2.862	-158.4137
2.8625	-41.89453
2.863	67.8772
2.8635	176.84326
2.864	270.60242
2.8645	332.83997
2.865	333.84705
2.8655	326.89819
2.866	330.12085
2.8665	322.56775
2.867	303.83606
2.8675	280.4718
2.868	266.17126
2.8685	242.80701
2.869	243.51196
2.8695	254.79126
2.87	276.24207
2.8705	271.50879
2.871	264.96277
2.8715	249.15161
2.872	232.33337
2.8725	220.75195
2.873	217.32788
2.8735	220.65125
2.874	212.09106
2.8745	155.49316
2.875	90.33508
2.8755	70.59631
2.876	60.12268
2.8765	33.43506
2.877	-10.67505
2.8775	-40.2832
2.878	-58.81348
2.8785	-62.23755
2.879	-78.65295
2.8795	-166.77246
2.88	-222.96753
2.8805	-240.08789
2.881	-216.72363
2.8815	-191.54663
2.882	-151.56555
2.8825	-110.47668
2.883	-66.56799
2.8835	-46.32568
2.884	-9.36584
2.8845	19.13452
2.885	37.26196
2.8855	29.20532
2.886	16.71753
2.8865	6.64673
2.887	15.60974
2.8875	42.29736
2.888	35.85205
2.8885	31.82373
2.889	20.94727
2.8895	-38.16833
2.89	-114.30359
2.8905	-168.38379
2.891	-228.00293
2.8915	-231.32629
2.892	-200.81177
2.8925	-135.25085
2.893	-71.20056
2.8935	-23.06213
2.894	16.81824
2.8945	46.92993
2.895	77.64587
2.8955	70.09277
2.896	-2.81982
2.8965	-62.8418
2.897	-101.9165
2.8975	-106.44836
2.898	-85.5011
2.8985	-46.5271
2.899	-7.5531
2.8995	50.55542
2.9	108.46252
2.9005	128.40271
2.901	143.81104
2.9015	148.84644
2.902	151.76697
2.9025	138.07068
2.903	71.30127
2.9035	2.81982
2.904	-50.65613
2.9045	-118.83545
2.905	-175.43335
2.9055	-209.27124
2.906	-228.80859
2.9065	-234.54895
2.907	-204.13513
2.9075	-195.97778
2.908	-174.12415
2.9085	-139.07776
2.909	-155.9967
2.9095	-205.64575
2.91	-362.64954
2.9105	-508.87756
2.911	-545.53528
2.9115	-472.21985
2.912	-352.1759
2.9125	-248.24524
2.913	-79.86145
2.9135	116.41846
2.914	307.26013
2.9145	478.66516
2.915	595.38574
2.9155	657.92542
2.916	689.54773
2.9165	685.21729
2.917	618.64929
2.9175	530.12695
2.918	453.68958
2.9185	408.97522
2.919	361.23962
2.9195	290.5426
2.92	203.7323
2.9205	160.42786
2.921	136.76147
2.9215	107.65686
2.922	70.49561
2.9225	49.0448
2.923	35.34851
2.9235	27.39258
2.924	11.17859
2.9245	-6.64673
2.925	-52.36816
2.9255	-123.97156
2.926	-272.41516
2.9265	-397.3938
2.927	-512.10022
2.9275	-686.32507
2.928	-906.47278
2.9285	-1005.87158
2.929	-976.06201
2.9295	-832.95593
2.93	-637.07886
2.9305	-419.04602
2.931	-214.00452
2.9315	-61.33118
2.932	-37.66479
2.9325	-105.94482
2.933	-131.92749
2.9335	-113.39722
2.934	-45.52002
2.9345	96.07544
2.935	287.62207
2.9355	530.63049
2.936	701.12915
2.9365	702.23694
2.937	637.68311
2.9375	599.01123
2.938	582.59583
2.9385	555.20325
2.939	493.06641
2.9395	388.83362
2.94	119.94324
2.9405	-177.85034
2.941	-381.17981
2.9415	-518.1427
2.942	-538.48572
2.9425	-466.5802
2.943	-338.98315
2.9435	-191.44592
2.944	-41.39099
2.9445	95.97473
2.945	197.18628
2.9455	266.07056
2.946	295.578
2.9465	314.4104
2.947	339.68811
2.9475	408.57239
2.948	483.59985
2.9485	488.23242
2.949	491.35437
2.9495	481.98853
2.95	417.83752
2.9505	324.4812
2.951	239.08081
2.9515	169.29016
2.952	125.7843
2.9525	65.86304
2.953	-18.8324
2.9535	-89.83154
2.954	-121.25244
2.9545	-129.5105
2.955	-130.8197
2.9555	-146.32874
2.956	-171.60645
2.9565	-256.80542
2.957	-310.5835
2.9575	-330.02014
2.958	-338.68103
2.9585	-323.37341
2.959	-264.0564
2.9595	-152.06909
2.96	-42.7002
2.9605	58.61206
2.961	104.03137
2.9615	101.11084
2.962	65.56091
2.9625	-12.68921
2.963	-87.31384
2.9635	-120.7489
2.964	-115.31067
2.9645	-121.45386
2.965	-83.68835
2.9655	-20.24231
2.966	-4.83398
2.9665	-4.43115
2.967	-75.02747
2.9675	-180.36804
2.968	-225.58594
2.9685	-223.26965
2.969	-175.73547
2.9695	-147.33582
2.97	-208.36487
2.9705	-306.35376
2.971	-443.71948
2.9715	-526.40076
2.972	-630.33142
2.9725	-584.60999
2.973	-437.57629
2.9735	-222.86682
2.974	39.07471
2.9745	198.09265
2.975	302.52686
2.9755	428.31116
2.976	495.08057
2.9765	543.42041
2.977	608.37708
2.9775	632.04346
2.978	654.40063
2.9785	623.98682
2.979	578.86963
2.9795	546.13953
2.98	489.94446
2.9805	395.37964
2.981	294.2688
2.9815	233.23975
2.982	199.9054
2.9825	182.78503
2.983	151.16272
2.9835	73.11401
2.984	-34.74426
2.9845	-225.78735
2.985	-340.7959
2.9855	-378.25928
2.986	-525.89722
2.9865	-616.93726
2.987	-607.87354
2.9875	-515.82642
2.988	-386.61804
2.9885	-254.79126
2.989	-151.56555
2.9895	-54.18091
2.99	51.15967
2.9905	151.16272
2.991	207.15637
2.9915	258.41675
2.992	331.63147
2.9925	363.55591
2.993	356.60706
2.9935	306.25305
2.994	235.75745
2.9945	170.70007
2.995	146.53015
2.9955	147.1344
2.996	157.30591
2.9965	167.37671
2.997	189.53247
2.9975	173.21777
2.998	75.32959
2.9985	-60.3241
2.999	-178.05176
2.9995	-237.36877
3	-240.39001
3.0005	-200.0061
3.001	-173.62061
3.0015	-138.97705
3.002	-91.24146
3.0025	-64.25171
3.003	-39.47754
3.0035	-5.23682
3.004	37.06055
3.0045	43.80798
3.005	65.66162
3.0055	93.15491
3.006	99.70093
3.0065	129.00696
3.007	147.63794
3.0075	94.96765
3.008	20.54443
3.0085	-27.09045
3.009	-120.34607
3.0095	-232.73621
