Christian_Larivera_Right_1.c3d  



Time(s):	C_L_bicipite(μV):
41.7565	-300.6134
41.757	-223.06824
41.7575	-164.45618
41.758	-110.47668
41.7585	-36.05347
41.759	12.48779
41.7595	21.95435
41.76	23.06213
41.7605	25.47913
41.761	9.97009
41.7615	-31.4209
41.762	-66.56799
41.7625	-60.72693
41.763	-24.06921
41.7635	-32.22656
41.764	-39.88037
41.7645	-14.70337
41.765	-28.09753
41.7655	-65.96375
41.766	-83.08411
41.7665	-83.18481
41.767	-66.26587
41.7675	-41.89453
41.768	-40.68604
41.7685	-36.65771
41.769	-40.48462
41.7695	-42.59949
41.77	-25.37842
41.7705	10.17151
41.771	25.47913
41.7715	16.61682
41.772	10.57434
41.7725	79.55933
41.773	122.76306
41.7735	150.15564
41.774	244.21692
41.7745	349.35608
41.775	396.48743
41.7755	414.71558
41.776	383.49609
41.7765	289.53552
41.777	175.83618
41.7775	52.97241
41.778	-76.53809
41.7785	-165.06042
41.779	-225.88806
41.7795	-294.87305
41.78	-353.48511
41.7805	-395.48035
41.781	-399.81079
41.7815	-389.23645
41.782	-374.02954
41.7825	-347.54333
41.783	-303.33252
41.7835	-240.39001
41.784	-166.97388
41.7845	-81.37207
41.785	-20.34302
41.7855	38.36975
41.786	108.46252
41.7865	160.62927
41.787	205.54504
41.7875	235.55603
41.788	249.85657
41.7885	248.64807
41.789	249.25232
41.7895	233.34045
41.79	220.047
41.7905	212.69531
41.791	210.88257
41.7915	203.7323
41.792	195.37354
41.7925	175.83618
41.793	148.54431
41.7935	154.08325
41.794	154.6875
41.7945	174.42627
41.795	288.32703
41.7955	417.63611
41.796	482.08923
41.7965	481.98853
41.797	429.11682
41.7975	331.63147
41.798	222.76611
41.7985	106.54907
41.799	-22.45789
41.7995	-129.71191
41.8	-242.10205
41.8005	-302.72827
41.801	-338.37891
41.8015	-392.55981
41.802	-404.9469
41.8025	-415.72266
41.803	-422.36938
41.8035	-414.61487
41.804	-372.2168
41.8045	-316.42456
41.805	-141.59546
41.8055	-5.43823
41.806	83.68835
41.8065	132.53174
41.807	189.53247
41.8075	217.63
41.808	193.15796
41.8085	141.59546
41.809	72.9126
41.8095	2.92053
41.81	-52.26746
41.8105	-87.31384
41.811	-92.85278
41.8115	-122.96448
41.812	-166.97388
41.8125	-224.47815
41.813	-337.97607
41.8135	-405.45044
41.814	-435.46143
41.8145	-408.37097
41.815	-332.33643
41.8155	-243.31055
41.816	-126.58997
41.8165	-39.47754
41.817	21.24939
41.8175	50.05188
41.818	114.80713
41.8185	182.88574
41.819	221.55762
41.8195	270.19958
41.82	336.06262
41.8205	436.97205
41.821	482.49207
41.8215	487.42676
41.822	466.17737
41.8225	406.96106
41.823	358.21838
41.8235	321.76208
41.824	326.19324
41.8245	298.39783
41.825	260.93445
41.8255	209.9762
41.826	145.32166
41.8265	66.87012
41.827	-2.71912
41.8275	-48.74268
41.828	-96.47827
41.8285	-118.33191
41.829	-147.53723
41.8295	-179.8645
41.83	-194.9707
41.8305	-217.32788
41.831	-235.45532
41.8315	-239.98718
41.832	-232.13196
41.8325	-231.12488
41.833	-213.70239
41.8335	-174.32556
41.834	-137.16431
41.8345	-93.45703
41.835	-54.18091
41.8355	-5.84106
41.836	27.79541
41.8365	74.62463
41.837	113.09509
41.8375	148.24219
41.838	179.46167
41.8385	188.42468
41.839	177.64893
41.8395	135.15015
41.84	86.00464
41.8405	73.51685
41.841	77.34375
41.8415	74.32251
41.842	61.33118
41.8425	36.15417
41.843	14.30054
41.8435	3.12195
41.844	62.33826
41.8445	115.81421
41.845	107.15332
41.8455	91.44287
41.846	69.99207
41.8465	92.55066
41.847	91.94641
41.8475	72.20764
41.848	128.60413
41.8485	192.55371
41.849	236.66382
41.8495	221.45691
41.85	163.5498
41.8505	60.4248
41.851	-50.15259
41.8515	-161.13281
41.852	-295.67871
41.8525	-420.85876
41.853	-525.99792
41.8535	-582.59583
41.854	-606.56433
41.8545	-563.76343
41.855	-512.70447
41.8555	-470.60852
41.856	-451.57471
41.8565	-412.19788
41.857	-336.86829
41.8575	-238.67798
41.858	-144.91882
41.8585	-73.91968
41.859	-37.66479
41.8595	-13.19275
41.86	49.34692
41.8605	111.38306
41.861	169.39087
41.8615	184.19495
41.862	182.68433
41.8625	171.80786
41.863	159.82361
41.8635	114.505
41.864	99.49951
41.8645	107.45544
41.865	109.57031
41.8655	89.93225
41.866	52.8717
41.8665	10.97717
41.867	-1.71204
41.8675	7.25098
41.868	102.62146
41.8685	209.67407
41.869	260.63232
41.8695	281.6803
41.87	264.0564
41.8705	217.5293
41.871	150.55847
41.8715	101.31226
41.872	71.7041
41.8725	34.84497
41.873	5.0354
41.8735	-19.23523
41.874	-38.77258
41.8745	-74.52393
41.875	-101.9165
41.8755	-94.76624
41.876	-55.18799
41.8765	-18.73169
41.877	35.2478
41.8775	98.89526
41.878	143.60962
41.8785	149.14856
41.879	132.12891
41.8795	105.74341
41.88	73.71826
41.8805	35.54993
41.881	-14.19983
41.8815	-44.31152
41.882	-30.61523
41.8825	-34.03931
41.883	-47.43347
41.8835	-79.76074
41.884	-69.48853
41.8845	-34.74426
41.885	-6.3446
41.8855	44.61365
41.886	136.25793
41.8865	199.09973
41.887	221.05408
41.8875	213.29956
41.888	192.65442
41.8885	166.0675
41.889	161.93848
41.8895	157.70874
41.89	143.3075
41.8905	105.23987
41.891	65.56091
41.8915	26.28479
41.892	29.70886
41.8925	99.2981
41.893	148.04077
41.8935	207.4585
41.894	245.224
41.8945	286.11145
41.895	353.88794
41.8955	397.3938
41.896	375.43945
41.8965	292.15393
41.897	171.80786
41.8975	55.08728
41.898	-58.10852
41.8985	-163.65051
41.899	-308.67004
41.8995	-430.42603
41.9	-528.01208
41.9005	-583.30078
41.901	-581.18591
41.9015	-553.69263
41.902	-515.12146
41.9025	-482.8949
41.903	-427.6062
41.9035	-362.04529
41.904	-310.38208
41.9045	-217.22717
41.905	-75.73242
41.9055	92.04712
41.906	187.92114
41.9065	260.12878
41.907	296.68579
41.9075	285.40649
41.908	239.68506
41.9085	176.0376
41.909	109.57031
41.9095	84.39331
41.91	79.86145
41.9105	40.48462
41.911	-18.12744
41.9115	-86.8103
41.912	-177.85034
41.9125	-269.59534
41.913	-363.65662
41.9135	-352.0752
41.914	-303.83606
41.9145	-284.60083
41.915	-244.72046
41.9155	-197.28699
41.916	-167.57812
41.9165	-119.03687
41.917	-86.40747
41.9175	-57.8064
41.918	0.70496
41.9185	46.02356
41.919	110.98022
41.9195	182.78503
41.92	184.79919
41.9205	177.3468
41.921	162.34131
41.9215	152.87476
41.922	136.56006
41.9225	144.51599
41.923	131.02112
41.9235	114.10217
41.924	77.24304
41.9245	18.02673
41.925	-48.54126
41.9255	-100.6073
41.926	-105.6427
41.9265	-94.66553
41.927	-90.23438
41.9275	-116.11633
41.928	-159.92432
41.9285	-157.91016
41.929	-61.43188
41.9295	33.73718
41.93	153.17688
41.9305	272.21375
41.931	372.51892
41.9315	410.98938
41.932	394.77539
41.9325	348.95325
41.933	288.83057
41.9335	231.427
41.934	244.82117
41.9345	331.73218
41.935	333.04138
41.9355	308.67004
41.936	275.73853
41.9365	259.021
41.937	208.66699
41.9375	153.27759
41.938	86.50818
41.9385	52.56958
41.939	25.78125
41.9395	-14.09912
41.94	-35.14709
41.9405	-53.47595
41.941	-77.44446
41.9415	-92.85278
41.942	-143.10608
41.9425	-200.40894
41.943	-244.72046
41.9435	-273.82507
41.944	-266.77551
41.9445	-262.8479
41.945	-257.71179
41.9455	-260.83374
41.946	-251.16577
41.9465	-232.23267
41.947	-237.26807
41.9475	-254.69055
41.948	-248.34595
41.9485	-235.45532
41.949	-206.25
41.9495	-159.62219
41.95	-119.33899
41.9505	-42.7002
41.951	62.74109
41.9515	163.14697
41.952	226.99585
41.9525	240.89355
41.953	227.6001
41.9535	202.22168
41.954	147.94006
41.9545	90.73792
41.955	27.09045
41.9555	-33.23364
41.956	-66.36658
41.9565	-95.26978
41.957	-110.47668
41.9575	-132.53174
41.958	-135.8551
41.9585	-129.10767
41.959	-121.65527
41.9595	-93.25562
41.96	-21.45081
41.9605	127.49634
41.961	249.45374
41.9615	334.65271
41.962	373.42529
41.9625	393.56689
41.963	398.50159
41.9635	396.68884
41.964	384.10034
41.9645	348.95325
41.965	314.51111
41.9655	257.8125
41.966	201.71814
41.9665	133.13599
41.967	32.52869
41.9675	-137.16431
41.968	-299.50562
41.9685	-429.41895
41.969	-513.20801
41.9695	-569.80591
41.97	-583.5022
41.9705	-545.43457
41.971	-469.80286
41.9715	-387.02087
41.972	-326.79749
41.9725	-221.3562
41.973	-87.91809
41.9735	28.39966
41.974	93.65845
41.9745	145.01953
41.975	163.4491
41.9755	184.39636
41.976	210.17761
41.9765	226.49231
41.977	248.54736
41.9775	249.25232
41.978	259.021
41.9785	268.48755
41.979	276.14136
41.9795	269.1925
41.98	248.24524
41.9805	187.92114
41.981	134.74731
41.9815	78.55225
41.982	41.4917
41.9825	23.66638
41.983	3.42407
41.9835	-11.48071
41.984	10.57434
41.9845	60.92834
41.985	71.30127
41.9855	60.02197
41.986	56.79932
41.9865	205.54504
41.987	324.4812
41.9875	371.61255
41.988	342.40723
41.9885	252.27356
41.989	153.78113
41.9895	48.94409
41.99	-25.07629
41.9905	-62.64038
41.991	-128.10059
41.9915	-192.85583
41.992	-254.48914
41.9925	-302.02332
41.993	-319.84863
41.9935	-337.97607
41.994	-415.42053
41.9945	-536.87439
41.995	-437.27417
41.9955	-179.76379
41.996	17.42249
41.9965	185.50415
41.997	285.91003
41.9975	307.46155
41.998	276.44348
41.9985	208.96912
41.999	117.92908
41.9995	14.30054
42	-73.91968
42.0005	-150.75989
42.001	-196.07849
42.0015	-260.02808
42.002	-331.22864
42.0025	-363.4552
42.003	-413.10425
42.0035	-435.1593
42.004	-406.75964
42.0045	-326.9989
42.005	-251.16577
42.0055	-164.45618
42.006	-89.02588
42.0065	-29.10461
42.007	-8.35876
42.0075	22.96143
42.008	29.20532
42.0085	39.07471
42.009	99.60022
42.0095	157.40662
42.01	200.40894
42.0105	192.35229
42.011	191.24451
42.0115	158.5144
42.012	102.82288
42.0125	81.67419
42.013	76.63879
42.0135	106.54907
42.014	119.03687
42.0145	88.0188
42.015	46.62781
42.0155	31.32019
42.016	19.23523
42.0165	28.29895
42.017	42.59949
42.0175	63.24463
42.018	76.94092
42.0185	90.33508
42.019	119.4397
42.0195	218.8385
42.02	330.12085
42.0205	494.87915
42.021	591.35742
42.0215	595.68787
42.022	554.09546
42.0225	489.64233
42.023	410.58655
42.0235	323.67554
42.024	216.11938
42.0245	106.54907
42.025	-10.77576
42.0255	-127.39563
42.026	-258.51746
42.0265	-374.23096
42.027	-467.99011
42.0275	-524.3866
42.028	-538.18359
42.0285	-541.80908
42.029	-520.05615
42.0295	-510.89172
42.03	-452.07825
42.0305	-357.81555
42.031	-278.75977
42.0315	-195.17212
42.032	-132.0282
42.0325	-78.04871
42.033	-27.49329
42.0335	1.61133
42.034	19.13452
42.0345	66.06445
42.035	187.11548
42.0355	298.49854
42.036	467.28516
42.0365	606.66504
42.037	654.40063
42.0375	609.48486
42.038	508.27332
42.0385	387.82654
42.039	253.17993
42.0395	103.72925
42.04	-37.26196
42.0405	-190.03601
42.041	-362.64954
42.0415	-567.99316
42.042	-681.39038
42.0425	-720.86792
42.043	-733.35571
42.0435	-726.50757
42.044	-670.01038
42.0445	-582.99866
42.045	-450.16479
42.0455	-306.35376
42.046	-161.23352
42.0465	-3.42407
42.047	100.80872
42.0475	172.10999
42.048	223.67249
42.0485	255.39551
42.049	266.27197
42.0495	289.83765
42.05	302.02332
42.0505	317.83447
42.051	354.39148
42.0515	362.75024
42.052	360.9375
42.0525	344.01855
42.053	309.375
42.0535	287.31995
42.054	276.14136
42.0545	243.81409
42.055	203.43018
42.0555	158.81653
42.056	141.09192
42.0565	115.81421
42.057	74.12109
42.0575	19.83948
42.058	-40.68604
42.0585	-86.00464
42.059	-110.07385
42.0595	-125.48218
42.06	-132.73315
42.0605	-141.89758
42.061	-155.9967
42.0615	-145.9259
42.062	-96.37756
42.0625	-32.42798
42.063	33.33435
42.0635	79.45862
42.064	130.21545
42.0645	187.01477
42.065	334.85413
42.0655	429.82178
42.066	472.42126
42.0665	461.04126
42.067	413.90991
42.0675	350.26245
42.068	278.55835
42.0685	203.7323
42.069	121.15173
42.0695	30.61523
42.07	-52.16675
42.0705	-134.14307
42.071	-212.5946
42.0715	-283.09021
42.072	-291.24756
42.0725	-283.99658
42.073	-290.24048
42.0735	-302.12402
42.074	-277.9541
42.0745	-234.64966
42.075	-168.08167
42.0755	-118.2312
42.076	-89.328
42.0765	-95.87402
42.077	-106.04553
42.0775	-86.00464
42.078	-67.07153
42.0785	-74.2218
42.079	-77.74658
42.0795	-87.01172
42.08	-102.92358
42.0805	-91.14075
42.081	-77.24304
42.0815	-89.83154
42.082	-124.37439
42.0825	-163.95264
42.083	-182.18079
42.0835	-181.37512
42.084	-168.08167
42.0845	-154.6875
42.085	-120.04395
42.0855	-79.66003
42.086	-37.66479
42.0865	11.88354
42.087	48.44055
42.0875	72.81189
42.088	105.84412
42.0885	128.20129
42.089	138.57422
42.0895	145.52307
42.09	150.05493
42.0905	140.8905
42.091	114.10217
42.0915	90.43579
42.092	146.42944
42.0925	175.93689
42.093	198.39478
42.0935	220.24841
42.094	221.05408
42.0945	211.08398
42.095	182.18079
42.0955	180.77087
42.096	173.31848
42.0965	133.63953
42.097	65.76233
42.0975	-11.68213
42.098	-124.4751
42.0985	-272.71729
42.099	-406.55823
42.0995	-465.17029
42.1	-356.00281
42.1005	-161.13281
42.101	-21.45081
42.1015	88.32092
42.102	136.56006
42.1025	137.56714
42.103	110.27527
42.1035	85.40039
42.104	49.54834
42.1045	10.37292
42.105	-31.72302
42.1055	-67.67578
42.106	-120.34607
42.1065	-166.16821
42.107	-185.50415
42.1075	-202.32239
42.108	-230.52063
42.1085	-237.36877
42.109	-233.74329
42.1095	-213.50098
42.11	-199.9054
42.1105	-174.42627
42.111	-135.04944
42.1115	-90.73792
42.112	-51.05896
42.1125	-3.62549
42.113	33.73718
42.1135	73.61755
42.114	128.90625
42.1145	169.59229
42.115	207.65991
42.1155	238.17444
42.116	263.04932
42.1165	272.21375
42.117	274.73145
42.1175	254.69055
42.118	202.32239
42.1185	152.47192
42.119	88.22021
42.1195	48.64197
42.12	2.11487
42.1205	-35.54993
42.121	-78.85437
42.1215	-117.82837
42.122	-147.83936
42.1225	-133.13599
42.123	-125.38147
42.1235	-106.9519
42.124	-93.85986
42.1245	-87.01172
42.125	-58.81348
42.1255	-40.38391
42.126	12.5885
42.1265	91.94641
42.127	149.6521
42.1275	138.3728
42.128	226.19019
42.1285	381.68335
42.129	491.85791
42.1295	540.09705
42.13	528.91846
42.1305	463.96179
42.131	356.20422
42.1315	210.78186
42.132	69.89136
42.1325	-39.77966
42.133	-141.99829
42.1335	-229.01001
42.134	-290.03906
42.1345	-327.90527
42.135	-355.19714
42.1355	-343.91785
42.136	-324.88403
42.1365	-303.53394
42.137	-257.00684
42.1375	-199.9054
42.138	-123.77014
42.1385	-71.40198
42.139	-20.1416
42.1395	8.35876
42.14	27.99683
42.1405	29.40674
42.141	18.93311
42.1415	24.57275
42.142	34.74426
42.1425	44.51294
42.143	52.97241
42.1435	127.49634
42.144	225.68665
42.1445	342.40723
42.145	437.27417
42.1455	451.77612
42.146	395.37964
42.1465	313.80615
42.147	207.15637
42.1475	99.90234
42.148	-4.22974
42.1485	-102.72217
42.149	-185.70557
42.1495	-280.97534
42.15	-348.95325
42.1505	-391.85486
42.151	-419.65027
42.1515	-447.54639
42.152	-446.64001
42.1525	-420.45593
42.153	-360.9375
42.1535	-269.29321
42.154	-208.86841
42.1545	-146.53015
42.155	-101.41296
42.1555	-67.47437
42.156	-17.01965
42.1565	7.95593
42.157	21.55151
42.1575	4.43115
42.158	-7.75452
42.1585	-7.15027
42.159	68.68286
42.1595	144.6167
42.16	179.66309
42.1605	174.72839
42.161	158.71582
42.1615	141.09192
42.162	147.03369
42.1625	170.49866
42.163	176.44043
42.1635	169.18945
42.164	149.55139
42.1645	106.54907
42.165	53.17383
42.1655	9.26514
42.166	-5.13611
42.1665	-4.43115
42.167	33.53577
42.1675	38.974
42.168	38.16833
42.1685	49.34692
42.169	57.00073
42.1695	68.78357
42.17	115.81421
42.1705	162.44202
42.171	176.44043
42.1715	173.5199
42.172	168.28308
42.1725	134.84802
42.173	87.71667
42.1735	47.03064
42.174	-22.35718
42.1745	-53.27454
42.175	-69.58923
42.1755	-72.71118
42.176	-74.02039
42.1765	-66.46729
42.177	-76.84021
42.1775	-90.33508
42.178	-112.18872
42.1785	-128.60413
42.179	-139.27917
42.1795	-135.04944
42.18	-118.02979
42.1805	-111.28235
42.181	-99.80164
42.1815	-76.94092
42.182	-79.45862
42.1825	-72.20764
42.183	3.02124
42.1835	61.73401
42.184	127.79846
42.1845	161.33423
42.185	164.65759
42.1855	123.2666
42.186	103.52783
42.1865	116.72058
42.187	77.04163
42.1875	19.03381
42.188	-17.72461
42.1885	-29.20532
42.189	-20.54443
42.1895	-57.20215
42.19	-129.10767
42.1905	-192.85583
42.191	-232.03125
42.1915	-171.60645
42.192	-69.08569
42.1925	22.55859
42.193	93.96057
42.1935	129.5105
42.194	159.42078
42.1945	168.08167
42.195	171.80786
42.1955	237.77161
42.196	270.90454
42.1965	260.83374
42.197	227.80151
42.1975	289.63623
42.198	325.38757
42.1985	335.96191
42.199	280.37109
42.1995	159.11865
42.2	13.19275
42.2005	-140.8905
42.201	-267.98401
42.2015	-342.60864
42.202	-396.99097
42.2025	-419.65027
42.203	-419.85168
42.2035	-408.7738
42.204	-384.30176
42.2045	-328.50952
42.205	-268.18542
42.2055	-210.47974
42.206	-166.57104
42.2065	-125.18005
42.207	-85.40039
42.2075	-31.4209
42.208	29.91028
42.2085	103.22571
42.209	163.04626
42.2095	198.19336
42.21	180.67017
42.2105	145.32166
42.211	145.72449
42.2115	162.03918
42.212	201.01318
42.2125	221.05408
42.213	213.50098
42.2135	191.54663
42.214	163.5498
42.2145	128.80554
42.215	66.36658
42.2155	-6.94885
42.216	-53.17383
42.2165	-78.25012
42.217	-106.75049
42.2175	-119.84253
42.218	-121.9574
42.2185	-131.42395
42.219	-146.73157
42.2195	-139.27917
42.22	-99.60022
42.2205	-53.47595
42.221	-13.59558
42.2215	17.01965
42.222	6.74744
42.2225	8.05664
42.223	32.52869
42.2235	144.21387
42.224	209.27124
42.2245	233.84399
42.225	229.51355
42.2255	259.22241
42.226	256.40259
42.2265	209.9762
42.227	161.43494
42.2275	103.93066
42.228	54.0802
42.2285	27.19116
42.229	-9.97009
42.2295	-60.12268
42.23	-114.4043
42.2305	-156.60095
42.231	-182.08008
42.2315	-209.06982
42.232	-233.9447
42.2325	-260.02808
42.233	-264.66064
42.2335	-250.46082
42.234	-216.62292
42.2345	-165.86609
42.235	-109.87244
42.2355	-61.93542
42.236	-26.68762
42.2365	70.79773
42.237	270.50171
42.2375	385.40955
42.238	410.28442
42.2385	384.50317
42.239	319.34509
42.2395	217.93213
42.24	179.26025
42.2405	147.53723
42.241	120.95032
42.2415	85.5011
42.242	22.96143
42.2425	-69.48853
42.243	-153.88184
42.2435	-249.45374
42.244	-342.60864
42.2445	-418.8446
42.245	-447.54639
42.2455	-432.74231
42.246	-379.46777
42.2465	-314.10828
42.247	-215.81726
42.2475	-129.61121
42.248	-65.15808
42.2485	-46.5271
42.249	-29.20532
42.2495	-29.91028
42.25	-15.50903
42.2505	18.8324
42.251	46.22498
42.2515	65.76233
42.252	76.63879
42.2525	84.69543
42.253	75.73242
42.2535	38.67188
42.254	47.8363
42.2545	101.61438
42.255	255.09338
42.2555	373.526
42.256	432.03735
42.2565	442.51099
42.257	426.19629
42.2575	366.27502
42.258	273.92578
42.2585	168.38379
42.259	102.92358
42.2595	64.75525
42.26	30.41382
42.2605	-4.22974
42.261	-41.29028
42.2615	-120.04395
42.262	-191.24451
42.2625	-232.13196
42.263	-262.44507
42.2635	-265.66772
42.264	-288.0249
42.2645	-273.12012
42.265	-196.27991
42.2655	-167.17529
42.266	-162.94556
42.2665	-140.18555
42.267	-100.90942
42.2675	-62.53967
42.268	-33.83789
42.2685	-11.17859
42.269	23.46497
42.2695	55.89294
42.27	64.35242
42.2705	56.69861
42.271	35.44922
42.2715	8.96301
42.272	-7.95593
42.2725	-16.81824
42.273	-7.45239
42.2735	22.6593
42.274	62.9425
42.2745	86.00464
42.275	82.27844
42.2755	85.80322
42.276	107.75757
42.2765	133.3374
42.277	152.87476
42.2775	185.90698
42.278	206.35071
42.2785	211.38611
42.279	206.35071
42.2795	225.0824
42.28	257.51038
42.2805	264.66064
42.281	353.3844
42.2815	481.6864
42.282	534.65881
42.2825	522.57385
42.283	436.87134
42.2835	304.84314
42.284	157.10449
42.2845	67.77649
42.285	27.49329
42.2855	13.49487
42.286	-29.10461
42.2865	-71.60339
42.287	-122.96448
42.2875	-174.02344
42.288	-251.87073
42.2885	-332.53784
42.289	-414.01062
42.2895	-456.91223
42.29	-416.62903
42.2905	-334.552
42.291	-276.84631
42.2915	-210.27832
42.292	-128.40271
42.2925	-66.36658
42.293	-25.07629
42.2935	-42.29736
42.294	-91.34216
42.2945	-157.00378
42.295	-193.25867
42.2955	-184.59778
42.296	-163.95264
42.2965	-179.96521
42.297	-195.77637
42.2975	-202.12097
42.298	-142.30042
42.2985	-67.57507
42.299	-10.67505
42.2995	5.13611
42.3	20.64514
42.3005	40.58533
42.301	48.64197
42.3015	52.67029
42.302	63.64746
42.3025	51.76392
42.303	22.96143
42.3035	-5.23682
42.304	-20.54443
42.3045	-37.96692
42.305	-25.98267
42.3055	30.51453
42.306	100.70801
42.3065	162.13989
42.307	207.96204
42.3075	225.58594
42.308	210.68115
42.3085	179.36096
42.309	169.59229
42.3095	147.94006
42.31	111.58447
42.3105	45.11719
42.311	-18.32886
42.3115	-67.67578
42.312	-88.82446
42.3125	-126.79138
42.313	-142.40112
42.3135	-133.03528
42.314	-123.36731
42.3145	-110.07385
42.315	-56.90002
42.3155	120.64819
42.316	256.604
42.3165	356.60706
42.317	425.79346
42.3175	391.04919
42.318	350.36316
42.3185	309.77783
42.319	272.41516
42.3195	242.20276
42.32	205.94788
42.3205	122.56165
42.321	-14.90479
42.3215	-131.82678
42.322	-238.9801
42.3225	-294.77234
42.323	-331.53076
42.3235	-358.92334
42.324	-307.66296
42.3245	-209.77478
42.325	-122.15881
42.3255	-25.98267
42.326	46.62781
42.3265	67.47437
42.327	74.82605
42.3275	44.41223
42.328	12.68921
42.3285	-12.28638
42.329	-34.24072
42.3295	-28.50037
42.33	-11.58142
42.3305	-3.7262
42.331	27.19116
42.3315	64.55383
42.332	73.01331
42.3325	70.99915
42.333	52.16675
42.3335	37.46338
42.334	58.81348
42.3345	145.32166
42.335	201.71814
42.3355	212.19177
42.336	183.5907
42.3365	123.66943
42.337	22.6593
42.3375	-76.03455
42.338	-149.6521
42.3385	-212.4939
42.339	-255.99976
42.3395	-281.57959
42.34	-322.06421
42.3405	-330.62439
42.341	-318.1366
42.3415	-297.59216
42.342	-291.14685
42.3425	-279.86755
42.343	-271.40808
42.3435	-243.71338
42.344	-178.5553
42.3445	-153.17688
42.345	-101.61438
42.3455	-29.30603
42.346	85.70251
42.3465	195.37354
42.347	277.9541
42.3475	317.63306
42.348	318.03589
42.3485	298.39783
42.349	291.44897
42.3495	266.6748
42.35	202.4231
42.3505	118.83545
